t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01108308,-64.77492,0.05302889,0.5961043,0.3176881,0.09926978
0.02216617,-64.52588,0.05332331,0.5960526,0.3177233,0.09854229
0.03324925,-64.27341,0.05380497,0.5959639,0.3177837,0.09781767
0.04433233,-64.04369,0.05443833,0.5958387,0.3178688,0.09709581
0.05541542,-63.84147,0.05517937,0.5956803,0.3179759,0.09637641
0.0664985,-63.63863,0.05600507,0.5954916,0.3181033,0.09565933
0.07758159,-63.42797,0.05690331,0.5952724,0.3182511,0.09494463
0.08866467,-63.21798,0.05787592,0.595021,0.3184201,0.09423233
0.1017891,-62.99232,0.05912148,0.5946806,0.3186479,0.09339185
0.1149135,-62.7433,0.06044558,0.5942968,0.3189042,0.09255466
0.128038,-62.44967,0.06185109,0.5938673,0.3191906,0.09172097
0.1411624,-62.16711,0.06336744,0.5933843,0.3195115,0.09089111
0.1560122,-61.90502,0.06519081,0.5927741,0.3199148,0.08995652
0.1708619,-61.62642,0.06707735,0.5921054,0.3203552,0.08902613
0.1857116,-61.31924,0.06904186,0.5913754,0.3208339,0.08810007
0.2005613,-61.02281,0.07109813,0.59058,0.3213535,0.08717857
0.2192648,-60.66853,0.07379404,0.5894833,0.322066,0.08602439
0.2379682,-60.28536,0.07661608,0.5882832,0.322842,0.08487735
0.2566716,-59.89755,0.07958821,0.5869773,0.3236826,0.08373761
0.275375,-59.53808,0.0826851,0.5855621,0.3245881,0.08260508
0.2957605,-59.14866,0.08616779,0.5838934,0.3256482,0.08137874
0.3161461,-58.72154,0.08979917,0.5820929,0.326785,0.08016099
0.3365316,-58.28748,0.09359978,0.5801572,0.3279999,0.07895199
0.3569171,-57.88403,0.09756784,0.5780808,0.3292942,0.07775177
0.3754995,-57.50493,0.1013073,0.5760613,0.3305434,0.07666529
0.3940819,-57.09433,0.1052077,0.5739206,0.3318601,0.07558632
0.4126643,-56.6897,0.1093096,0.5716548,0.3332466,0.07451514
0.4312466,-56.28858,0.1135925,0.5692558,0.3347045,0.07345172
0.449829,-55.86691,0.1180183,0.5667169,0.3362344,0.072396
0.4684114,-55.43851,0.1226612,0.5640375,0.3378389,0.07134838
0.4869937,-55.01514,0.1275572,0.5612143,0.3395193,0.07030904
0.5055761,-54.5916,0.1326528,0.5582433,0.3412749,0.06927782
