t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04503971,-63.9913,0.05339418,0.596032,0.3177344,0.09705011
0.09007942,-63.06268,0.05472213,0.5957954,0.3178957,0.09414487
0.1351191,-62.25966,0.05678541,0.5954282,0.3181519,0.09128166
0.1801588,-61.47589,0.05939274,0.5949108,0.3185045,0.08845608
0.2251986,-60.63605,0.0624923,0.5942189,0.318962,0.08566779
0.2702383,-59.82881,0.0660816,0.5933692,0.3195189,0.08291758
0.315278,-59.06041,0.07006811,0.5923678,0.3201697,0.08020298
0.3603177,-58.31118,0.07445276,0.5912076,0.3209159,0.07752367
0.4031197,-57.67107,0.07902925,0.5899312,0.3217212,0.07501008
0.4459218,-56.97625,0.08390015,0.5885359,0.3226018,0.07252669
0.4887238,-56.12928,0.08905942,0.5870384,0.3235536,0.07007469
0.5315258,-55.313,0.09469637,0.5853427,0.3246118,0.06765829
0.5687416,-54.67394,0.1000529,0.5836607,0.3256337,0.0655871
0.6059573,-53.94108,0.1057528,0.5818285,0.3267343,0.06354233
0.6431731,-53.16531,0.1118472,0.5798309,0.3279198,0.06152559
0.6803888,-52.42684,0.1183695,0.5776554,0.3291944,0.05953776
0.7201163,-51.63587,0.1257917,0.5751325,0.3306531,0.05744717
0.7598439,-50.74858,0.1337475,0.5723831,0.33222,0.05539068
0.7995714,-49.7784,0.142366,0.5693709,0.3339098,0.05337186
0.8392989,-48.71361,0.1517769,0.566055,0.3357379,0.05139433
0.8626983,-48.05354,0.1577309,0.5639449,0.3368845,0.05025003
0.8860977,-47.36931,0.1640221,0.5617072,0.3380869,0.04912177
0.9094972,-46.63504,0.1706933,0.5593283,0.3393501,0.04801067
0.9328966,-45.84241,0.177779,0.5567959,0.3406784,0.04691768
0.956296,-44.97053,0.1853307,0.5540933,0.342078,0.04584412
0.9796955,-44.00982,0.1934345,0.5511945,0.3435585,0.04479224
1.003095,-42.96834,0.2021702,0.5480736,0.3451297,0.04376411
1.026494,-41.83577,0.2116167,0.5447038,0.3468012,0.0427617
1.057931,-40.09287,0.2255772,0.5397333,0.3492247,0.04145926
1.089367,-38.02742,0.2413747,0.5341324,0.3518948,0.04021714
1.120804,-35.60496,0.2594836,0.5277684,0.3548676,0.03904682
1.15224,-32.79284,0.2803633,0.5205384,0.3582048,0.03795918
1.18546,-29.29303,0.3060063,0.5118595,0.3622075,0.03691418
1.218679,-25.01271,0.3361762,0.5020106,0.3668144,0.03599832
1.251898,-19.76828,0.3717955,0.4910226,0.3721755,0.03523949
1.285117,-13.44702,0.413792,0.4790971,0.378476,0.03467226
1.301908,-9.82898,0.4376865,0.4728204,0.382083,0.03447079
1.318698,-5.874348,0.463371,0.4664432,0.3860057,0.03433304
1.335488,-1.579915,0.4907818,0.4600123,0.3902683,0.03426418
1.352278,2.952193,0.519788,0.4535685,0.3948929,0.03426931
1.369069,7.62463,0.5501367,0.447146,0.3998923,0.03435211
1.385859,12.40053,0.5814364,0.4407688,0.4052677,0.03451451
1.402649,17.14231,0.613245,0.4344536,0.4110111,0.03475691
1.419439,21.64942,0.6450494,0.4282114,0.4170995,0.03507707
1.434563,25.37371,0.6732326,0.4226558,0.4228483,0.03542798
1.449688,28.7292,0.7005751,0.4171667,0.4288094,0.03583236
1.464812,31.64921,0.7267532,0.4117453,0.4349429,0.03628389
1.479936,34.09359,0.7515178,0.406392,0.4412088,0.03677596
1.490948,35.59816,0.7685498,0.4025371,0.4458297,0.03715547
1.50196,36.84592,0.7846942,0.3987182,0.4504842,0.03755008
1.512972,37.81995,0.7999327,0.3949351,0.4551598,0.03795751
1.523984,38.60587,0.814247,0.3911875,0.4598404,0.03837473
1.534996,39.26102,0.8276407,0.3874754,0.4645131,0.0387992
1.546008,39.76037,0.8401516,0.3837983,0.469173,0.03923001
1.55702,40.13491,0.8518133,0.380156,0.4738134,0.03966581
1.568032,40.40484,0.8626601,0.3765482,0.4784271,0.04010511
1.580717,40.61689,0.874195,0.3724347,0.4837003,0.04061375
1.593402,40.72078,0.8847718,0.3683662,0.4889257,0.0411243
1.606087,40.72316,0.8944593,0.3643422,0.4940994,0.04163585
1.618771,40.6826,0.903321,0.3603621,0.4992161,0.04214715
1.632144,40.62142,0.9118404,0.3562134,0.5045461,0.04268516
1.645517,40.51408,0.9195898,0.3521125,0.5098103,0.04322197
1.658889,40.37025,0.926635,0.3480589,0.515007,0.04375702
1.672262,40.18449,0.9330378,0.3440521,0.5201349,0.04428977
1.685375,39.98454,0.9387467,0.340168,0.5250945,0.0448093
1.698487,39.75947,0.9439431,0.3363279,0.529987,0.04532599
1.7116,39.48732,0.9486738,0.3325313,0.5348135,0.04583982
1.724713,39.2001,0.9529782,0.3287776,0.5395716,0.04635002
1.737826,38.93162,0.9568907,0.3250665,0.5442577,0.04685547
1.750939,38.63313,0.9604519,0.3213975,0.5488774,0.04735725
1.764052,38.29195,0.9636966,0.31777,0.553434,0.04785594
1.777165,37.94695,0.9666492,0.3141836,0.5579233,0.04835026
1.788208,37.67602,0.968926,0.3111948,0.5616496,0.0487624
1.799251,37.38639,0.9710294,0.3082347,0.5653293,0.0491714
1.810294,37.07006,0.9729725,0.3053028,0.5689627,0.04957714
1.821338,36.74358,0.9747671,0.3023989,0.5725492,0.04997931
1.831932,36.44625,0.9763592,0.2996393,0.5759455,0.0503616
1.842525,36.13714,0.9778347,0.2969051,0.5792999,0.05074063
1.853119,35.80054,0.9792021,0.2941959,0.5826126,0.05111635
1.863713,35.46153,0.9804689,0.2915117,0.5858833,0.0514885
1.874307,35.1451,0.9816419,0.2888521,0.5891117,0.05185689
1.884901,34.80805,0.9827288,0.2862169,0.5922994,0.05222177
1.895495,34.43877,0.9837359,0.2836059,0.5954468,0.05258313
1.906089,34.07247,0.9846683,0.281019,0.5985532,0.05294062
1.917255,33.72627,0.985575,0.278318,0.6017818,0.05331276
1.928422,33.36268,0.9864116,0.2756431,0.6049674,0.05368096
1.939588,32.95813,0.9871843,0.2729941,0.608112,0.05404561
1.950755,32.54695,0.9878959,0.2703709,0.6112128,0.0544058
1.960595,32.1954,0.988475,0.2680802,0.6139081,0.0547191
1.970436,31.8387,0.9890132,0.2658091,0.61657,0.05502886
1.980277,31.48622,0.9895127,0.2635575,0.6191984,0.05533493
1.990117,31.13376,0.9899764,0.2613251,0.6217943,0.05563747
2.002308,30.69045,0.9905045,0.2585861,0.6249653,0.05600725
2.0145,30.23119,0.9909852,0.2558761,0.6280873,0.05637152
2.026691,29.75223,0.9914228,0.2531948,0.6311619,0.05673048
2.038882,29.27404,0.9918195,0.250542,0.6341881,0.05708364
2.050823,28.80932,0.9921705,0.2479709,0.6371041,0.05742341
2.062765,28.33523,0.9924881,0.2454266,0.639975,0.05775758
2.074706,27.85689,0.9927752,0.2429087,0.642802,0.05808635
2.086648,27.36778,0.9930332,0.2404171,0.6455845,0.05840934
2.099256,26.84946,0.9932758,0.2378145,0.6484741,0.05874389
2.111865,26.33383,0.9934902,0.2352406,0.651315,0.05907183
2.124473,25.81134,0.993678,0.2326951,0.6541074,0.05939299
2.137082,25.29103,0.9938414,0.2301777,0.6568525,0.05970751
2.148147,24.86647,0.9939658,0.2279914,0.6592232,0.05997804
2.159213,24.42294,0.9940743,0.2258262,0.6615594,0.06024376
2.170278,23.92526,0.9941685,0.223682,0.6638622,0.06050485
2.181344,23.42702,0.9942473,0.2215586,0.6661297,0.06076056
2.192409,22.97604,0.9943099,0.219456,0.6683604,0.06101027
2.203474,22.50721,0.9943594,0.2173739,0.6705575,0.0612549
2.21454,22.00777,0.9943971,0.215312,0.6727222,0.06149462
2.225605,21.51357,0.9944222,0.2132702,0.6748533,0.06172892
2.235381,21.08673,0.9944338,0.211483,0.6767081,0.06193133
2.245157,20.66815,0.9944364,0.2097112,0.6785375,0.06212958
2.254934,20.27123,0.9944299,0.2079548,0.6803411,0.06232345
2.26471,19.8555,0.9944152,0.2062136,0.6821202,0.06251324
2.273227,19.47468,0.9943963,0.2047089,0.683651,0.0626755
2.281743,19.10042,0.9943713,0.2032156,0.685163,0.0628345
2.29026,18.7205,0.9943398,0.2017337,0.686656,0.0629901
2.298777,18.34553,0.9943023,0.200263,0.6881306,0.06314247
2.307896,17.94891,0.994256,0.1987008,0.6896899,0.06330219
2.317014,17.54113,0.9942033,0.1971513,0.6912285,0.06345821
2.326132,17.13289,0.9941439,0.1956144,0.6927467,0.0636105
2.335251,16.74066,0.9940783,0.19409,0.6942449,0.06375912
2.346289,16.2587,0.9939913,0.1922614,0.6960325,0.06393433
2.357327,15.76801,0.9938952,0.1904508,0.6977914,0.06410416
2.368365,15.29559,0.9937896,0.1886582,0.6995213,0.06426843
2.379403,14.8211,0.9936754,0.1868833,0.7012234,0.06442738
2.390035,14.34436,0.9935574,0.1851904,0.7028369,0.06457552
2.400667,13.8784,0.9934313,0.1835138,0.704425,0.06471866
