t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009834064,-64.94488,0.05296855,0.5961154,0.3176805,0.09935127
0.01966813,-64.88888,0.05305228,0.5961017,0.3176899,0.09870316
0.02950219,-64.82463,0.05316702,0.5960803,0.3177046,0.09805567
0.03933626,-64.76026,0.05332285,0.5960484,0.3177265,0.09740886
0.04917032,-64.68717,0.05352528,0.5960043,0.3177564,0.09676276
0.05900438,-64.61338,0.05376713,0.5959486,0.3177942,0.09611744
0.06883845,-64.55638,0.05404646,0.5958808,0.3178401,0.09547292
0.07867251,-64.4975,0.05434404,0.5958031,0.3178926,0.09482907
0.09213264,-64.39067,0.05477349,0.5956801,0.3179756,0.09394893
0.1055928,-64.29198,0.05525015,0.595535,0.3180733,0.09307027
0.1190529,-64.2057,0.05576557,0.5953691,0.3181847,0.09219301
0.132513,-64.10916,0.05630281,0.5951828,0.3183096,0.09131712
0.148315,-63.99577,0.0569398,0.5949376,0.3184735,0.0902906
0.1641171,-63.8864,0.05761207,0.5946631,0.3186566,0.08926606
0.1799191,-63.75604,0.05833791,0.5943581,0.3188595,0.08824356
0.1957211,-63.62929,0.05909978,0.5940209,0.3190833,0.08722319
0.2105562,-63.50706,0.0598102,0.5936752,0.3193119,0.08626716
0.2253913,-63.40499,0.06053462,0.5933046,0.3195565,0.08531287
0.2402264,-63.35733,0.06126761,0.5929139,0.3198142,0.08436012
0.2550615,-63.30648,0.06193713,0.5925106,0.3200792,0.08340836
0.2705497,-63.19155,0.06257128,0.5920728,0.3203655,0.08241585
0.2860379,-63.06512,0.06326264,0.5916051,0.3206708,0.08142536
0.3015261,-62.94549,0.06402481,0.5911057,0.3209962,0.08043702
0.3170143,-62.83386,0.06481798,0.5905768,0.3213399,0.07945066
0.3338501,-62.6936,0.06567293,0.5899688,0.3217335,0.07838063
0.350686,-62.57309,0.06655804,0.5893282,0.3221474,0.07731289
0.3675218,-62.49944,0.0674606,0.5886613,0.3225775,0.07624717
0.3843577,-62.42032,0.06831004,0.5879739,0.3230192,0.07518302
0.4017568,-62.30904,0.06917854,0.5872359,0.323491,0.07408504
0.4191559,-62.20053,0.07004824,0.5864711,0.323979,0.07298916
0.436555,-62.07999,0.07085921,0.5856842,0.3244804,0.07189531
0.4539541,-61.9549,0.07169877,0.5848638,0.3250015,0.07080373
0.4680409,-61.85965,0.07244724,0.584168,0.3254415,0.06992179
0.4821278,-61.7391,0.07323273,0.5834478,0.325896,0.06904155
0.4962147,-61.58805,0.07408287,0.5826998,0.3263673,0.06816317
0.5103016,-61.45041,0.07500341,0.5819187,0.3268585,0.06728691
0.5254271,-61.33607,0.07601182,0.5810433,0.3274072,0.06634825
0.5405527,-61.23572,0.07700773,0.580146,0.3279685,0.06541131
0.5556782,-61.1538,0.07799386,0.579234,0.3285386,0.06447584
0.5708038,-61.06213,0.07894569,0.5783019,0.3291193,0.06354185
0.5858144,-60.94602,0.07989086,0.5773477,0.329711,0.06261668
