t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02441696,-62.77201,0.05399435,0.5959404,0.3177967,0.09841593
0.04883392,-60.52467,0.05700331,0.5953952,0.3181606,0.09688683
0.07325088,-58.37885,0.06177972,0.5944594,0.3187772,0.09541172
0.09766784,-56.34953,0.06825768,0.5930819,0.3196568,0.09398822
0.1220848,-54.39647,0.07638859,0.5912208,0.3208032,0.09261353
0.1465018,-52.51573,0.08609697,0.5888574,0.3222135,0.09128594
0.1709187,-50.69354,0.09736834,0.5859557,0.3238897,0.0900039
0.1953357,-48.91112,0.1101968,0.5824797,0.3258339,0.08876616
0.2321173,-46.23763,0.1324542,0.5760818,0.3292738,0.08698326
0.2688989,-43.50825,0.1585236,0.5681247,0.3333602,0.08529974
0.3056805,-40.58445,0.1889756,0.5583693,0.3381632,0.08372167
0.3424622,-37.22634,0.224556,0.5465331,0.3437858,0.08225957
0.3712838,-34.09556,0.2568674,0.5355703,0.3488792,0.08120747
0.4001055,-30.31042,0.2942476,0.5228302,0.3547289,0.08025446
0.4289272,-25.6027,0.3379832,0.5081755,0.361536,0.0794227
0.4577488,-19.66832,0.3897084,0.4916788,0.3695894,0.07874379
0.4752926,-15.31831,0.4258208,0.4808678,0.3752544,0.07842224
0.4928363,-10.32527,0.4656651,0.4696664,0.3816087,0.07818282
0.51038,-4.683164,0.5091293,0.4582495,0.3887425,0.07803656
0.5279237,1.525247,0.5557324,0.4467844,0.3967351,0.07799419
0.5454674,8.120959,0.6045693,0.4354148,0.4056416,0.07806481
0.5630111,14.75842,0.6540652,0.4242247,0.4154535,0.07825204
0.5805548,21.0416,0.7024907,0.4132664,0.426099,0.0785531
0.5980986,26.57877,0.7481595,0.4025653,0.4374439,0.07895835
0.6072859,29.06733,0.7704529,0.3970658,0.4436011,0.07920686
0.6164732,31.24379,0.7914432,0.3916388,0.4498687,0.07947679
0.6256605,33.09932,0.81104,0.3862842,0.4562177,0.07976534
0.6348479,34.64571,0.8291903,0.3810015,0.4626186,0.08006952
0.6440352,35.9096,0.8458812,0.3757902,0.469043,0.08038632
0.6532225,36.90816,0.8611486,0.3706495,0.4754697,0.08071348
0.6624099,37.66544,0.8750483,0.3655788,0.4818798,0.0810489
0.6715972,38.22026,0.8876455,0.3605771,0.488254,0.08139034
0.6818366,38.65088,0.9002485,0.3550832,0.4952955,0.08177547
0.6920759,38.90269,0.9114669,0.3496728,0.5022602,0.08216408
0.7023153,38.99969,0.9214299,0.3443449,0.5091379,0.08255477
0.7125547,38.98165,0.9302563,0.3390982,0.5159167,0.08294586
0.7231528,38.87833,0.9383182,0.333752,0.5228193,0.08334959
0.733751,38.69184,0.9454127,0.3284903,0.5296044,0.08375174
0.7443491,38.43247,0.9516511,0.3233117,0.5362696,0.08415169
0.7549473,38.11881,0.9571327,0.318215,0.542811,0.08454857
