t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008184545,-64.93677,0.0529514,0.5961178,0.3176789,0.09946007
0.01636909,-64.83135,0.05301885,0.596107,0.3176863,0.09892087
0.02455363,-64.72633,0.05314194,0.5960861,0.3177006,0.0983826
0.03273818,-64.62936,0.05331584,0.5960549,0.3177219,0.09784523
0.04092272,-64.53051,0.05353145,0.5960137,0.3177499,0.09730869
0.04910727,-64.43211,0.05378629,0.5959629,0.3177844,0.096773
0.05729181,-64.33415,0.05407672,0.5959025,0.3178255,0.09623815
0.06547636,-64.2366,0.05439948,0.5958324,0.317873,0.09570415
0.09282282,-63.91333,0.05566745,0.5955287,0.3180781,0.093926
0.1201693,-63.59393,0.05718641,0.5951185,0.3183541,0.09215713
0.1475157,-63.27801,0.05890858,0.5946023,0.3186998,0.09039743
0.1748622,-62.96487,0.06077625,0.5939808,0.3191142,0.08864681
0.2038641,-62.63514,0.06287014,0.593207,0.3196275,0.08680006
0.2328659,-62.30759,0.0650798,0.5923151,0.3202162,0.08496336
0.2618678,-61.98181,0.06739618,0.5913051,0.3208793,0.08313668
0.2908697,-61.65717,0.06980273,0.5901768,0.3216162,0.08131996
0.3280522,-61.24152,0.07299739,0.5885568,0.3226677,0.0790053
0.3652347,-60.8258,0.0763356,0.5867402,0.3238385,0.07670695
0.4024171,-60.40891,0.07983143,0.5847245,0.3251284,0.07442496
0.4395996,-59.98907,0.08347455,0.5825073,0.3265369,0.07215936
0.4827029,-59.49588,0.08786854,0.5796805,0.3283183,0.06955366
0.5258061,-58.99394,0.09251161,0.5765696,0.3302617,0.06697051
0.5689093,-58.48032,0.09745584,0.5731634,0.3323707,0.06441042
0.6120126,-57.95001,0.1027105,0.56945,0.3346493,0.06187392
0.6591369,-57.3435,0.1088257,0.5650208,0.337341,0.05912864
0.7062613,-56.70368,0.1154838,0.5601747,0.340256,0.05641396
0.7533857,-56.02093,0.1228362,0.5548711,0.3434124,0.05373184
0.8005101,-55.27879,0.1309858,0.5490621,0.3468318,0.05108454
0.8499416,-54.41077,0.1405564,0.5423545,0.3507336,0.04834832
0.8993732,-53.42888,0.1516104,0.5349074,0.3550105,0.04565887
0.9488048,-52.28868,0.1647207,0.5265532,0.3597403,0.04302336
0.9982364,-50.91095,0.1805782,0.5170595,0.3650289,0.04045129
1.04982,-49.0783,0.201596,0.5054766,0.3713492,0.03785156
1.101405,-46.67856,0.2288099,0.4916755,0.3787069,0.03535796
1.152989,-43.24344,0.2664057,0.4743674,0.387659,0.03301357
1.204573,-37.87684,0.3228182,0.4510487,0.3992922,0.03089594
1.221837,-35.41017,0.3480578,0.4412819,0.4040694,0.03025754
1.2391,-32.44235,0.3776593,0.4302153,0.4094639,0.02966592
1.256364,-28.84654,0.4124766,0.4177058,0.4156245,0.0291307
1.273628,-24.48254,0.453436,0.4037151,0.4227422,0.02866408
1.290892,-19.22263,0.5013796,0.3883538,0.4310401,0.02828049
1.308156,-12.92018,0.5564714,0.3720438,0.440781,0.02799728
1.32542,-5.609503,0.6176123,0.3552911,0.45219,0.02783131
1.342684,2.391284,0.682285,0.3385992,0.4654179,0.02779737
1.354145,7.807096,0.725269,0.3277633,0.4752235,0.02785282
1.365605,13.04195,0.7665887,0.3171861,0.4857736,0.02796945
1.377066,17.86706,0.8049757,0.3069009,0.4969631,0.02814373
1.388527,22.08218,0.8394835,0.2969228,0.5086567,0.02836998
1.399987,25.5458,0.8695223,0.2872533,0.52069,0.02864028
1.411448,28.22471,0.8949834,0.2778898,0.5328973,0.02894568
1.422909,30.13996,0.9160536,0.2688265,0.5451295,0.02927758
1.434369,31.36229,0.9331452,0.2600565,0.5572526,0.02962744
1.445078,31.97406,0.946031,0.2521196,0.568381,0.02996354
1.455787,32.15343,0.956405,0.2444248,0.5792556,0.03030384
1.466496,31.9712,0.9646886,0.2369653,0.5898315,0.03064442
1.477205,31.4961,0.9712576,0.2297344,0.6000694,0.03098144
1.487914,30.79018,0.9764488,0.2227257,0.6099413,0.03131165
1.498623,29.89312,0.9805357,0.2159328,0.6194395,0.03163324
1.509331,28.83807,0.9837358,0.2093491,0.6285591,0.03194455
