t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-64.92697,0.05305448,0.5960949,0.3176944,0.09498202
0.1522355,-64.88577,0.05325088,0.5960446,0.3177286,0.08997226
0.2283533,-64.78769,0.05345673,0.5959784,0.3177738,0.08496983
0.3044711,-64.64642,0.05385959,0.595862,0.3178527,0.07997932
0.3228863,-64.62345,0.05401625,0.5958205,0.3178807,0.07877455
0.3413015,-64.59962,0.05417233,0.5957763,0.3179104,0.07757043
0.3597167,-64.56475,0.05432304,0.5957303,0.3179414,0.07636689
0.3781319,-64.53331,0.05447823,0.5956809,0.3179747,0.07516413
0.3965471,-64.5133,0.05464537,0.595627,0.3180108,0.07396219
0.4149623,-64.49473,0.0548069,0.595572,0.3180477,0.07276082
0.4333775,-64.47683,0.05495736,0.595517,0.3180848,0.07156
0.4517927,-64.44971,0.05510621,0.5954591,0.3181236,0.07035981
0.4724789,-64.42147,0.05528187,0.5953885,0.3181708,0.06901252
0.4931652,-64.37386,0.05546976,0.5953127,0.3182215,0.06766636
0.5138514,-64.28566,0.05568346,0.5952294,0.3182771,0.06632171
0.5345377,-64.20069,0.05593677,0.5951356,0.3183397,0.06497903
0.5617753,-64.13334,0.05630297,0.594997,0.3184321,0.06321388
0.5890129,-64.06326,0.05668644,0.5948481,0.3185313,0.06145109
0.6162506,-63.99039,0.05709462,0.5946909,0.3186366,0.05969062
0.6434882,-63.92708,0.05751223,0.5945222,0.3187492,0.05793245
0.6712101,-63.8952,0.05792347,0.5943388,0.3188708,0.05614506
0.698932,-63.83019,0.05833051,0.5941465,0.3189982,0.0543597
0.7266539,-63.70585,0.05875485,0.5939416,0.3191338,0.05257698
0.7543758,-63.60856,0.05922433,0.5937191,0.3192809,0.05079761
0.7867442,-63.5591,0.05980706,0.5934406,0.3194644,0.04872339
0.8191127,-63.47504,0.06037425,0.5931514,0.3196549,0.04665202
0.8514811,-63.36442,0.06093882,0.5928487,0.3198545,0.04458434
0.8838495,-63.24264,0.06154394,0.5925221,0.3200694,0.04252107
0.9124293,-63.1767,0.0621299,0.5922099,0.3202739,0.04070306
0.941009,-63.09515,0.06271459,0.5918849,0.3204865,0.03888782
0.9695888,-62.94705,0.06329899,0.5915464,0.3207077,0.03707555
0.9981686,-62.80625,0.06394551,0.5911839,0.3209443,0.0352676
1.028798,-62.73388,0.06468541,0.5907696,0.3212141,0.03333445
1.059428,-62.61773,0.06543609,0.5903362,0.3214958,0.03140507
1.090058,-62.43673,0.06625212,0.5898762,0.3217944,0.02948052
1.120688,-62.28844,0.06713917,0.5893853,0.3221125,0.0275614
1.150443,-62.16455,0.06802977,0.5888806,0.3224386,0.02570186
1.180198,-62.02708,0.06893675,0.5883538,0.3227786,0.0238466
1.209953,-61.94174,0.06985263,0.5878082,0.3231308,0.0219954
1.239708,-61.86445,0.07074505,0.587246,0.3234927,0.02014745
1.283956,-61.76622,0.07199614,0.5863796,0.3240478,0.01740487
1.328205,-61.65385,0.07319369,0.5854847,0.3246193,0.01466853
1.372454,-61.44008,0.07439026,0.5845601,0.3252078,0.01193862
1.416703,-61.24311,0.0756826,0.5835832,0.3258277,0.009218153
1.443421,-61.1288,0.07653847,0.5829582,0.3262232,0.007581301
1.47014,-60.93837,0.07746187,0.5823068,0.326635,0.005949014
1.496858,-60.72932,0.07847678,0.5816252,0.3270659,0.00432199
1.523576,-60.56708,0.07958589,0.5809093,0.3275175,0.002700389
1.550294,-60.40884,0.08074624,0.5801594,0.3279883,0.001083572
1.577013,-60.26771,0.08193055,0.5793875,0.3284728,-0.000529009
1.603731,-60.19819,0.08312221,0.5786014,0.3289673,-0.002137856
1.630449,-60.12053,0.08426875,0.5778007,0.3294694,-0.003744022
1.661527,-59.9363,0.08560689,0.5768353,0.33007,-0.005608219
1.692606,-59.78426,0.0869842,0.5758425,0.3306876,-0.007466815
1.723684,-59.69457,0.08832224,0.5748357,0.3313151,-0.009320716
1.754762,-59.59638,0.08960573,0.5738079,0.3319533,-0.01117091
1.781256,-59.48918,0.09068528,0.5729076,0.3325087,-0.01274529
1.80775,-59.33385,0.09181184,0.5719826,0.3330781,-0.01431554
1.834244,-59.08839,0.09304843,0.571022,0.3336684,-0.01588032
