t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.65026,0.05308532,0.5960962,0.3176936,0.09949895
0.01522355,-64.26436,0.05352895,0.5960196,0.3177458,0.09900073
0.02283533,-63.88182,0.05423819,0.5958882,0.3178352,0.0985055
0.03044711,-63.50969,0.05518398,0.5957008,0.317962,0.0980132
0.03805889,-63.13852,0.05633608,0.595458,0.3181258,0.09752375
0.04567066,-62.77042,0.05767231,0.5951597,0.3183263,0.09703715
0.05328244,-62.40522,0.05917472,0.5948055,0.3185634,0.09655338
0.06089422,-62.04278,0.06082789,0.5943951,0.3188371,0.09607242
0.07701903,-61.28333,0.06476634,0.5933385,0.3195372,0.09506271
0.09314384,-60.53425,0.06924536,0.5920239,0.3204003,0.09406533
0.1092687,-59.79408,0.07421637,0.5904462,0.3214262,0.09308012
0.1253935,-59.06066,0.07962977,0.5886002,0.3226143,0.09210695
0.1440674,-58.21639,0.08640776,0.5861195,0.3241928,0.09099483
0.1627413,-57.37464,0.09374953,0.5832588,0.3259898,0.08989866
0.1814152,-56.53109,0.1016759,0.5800038,0.3280075,0.08881845
0.2000891,-55.67956,0.1101963,0.5763382,0.3302487,0.08775425
0.2225258,-54.63471,0.1212485,0.5713639,0.3332429,0.08649706
0.2449625,-53.55483,0.1333498,0.5657211,0.3365801,0.08526394
0.2673992,-52.42214,0.1467009,0.5593457,0.3402816,0.08405597
0.289836,-51.20943,0.1615025,0.552159,0.3443748,0.08287457
0.3148936,-49.71405,0.1801202,0.5430389,0.3494587,0.08158912
0.3399512,-48.01757,0.2016396,0.532555,0.3551644,0.08034364
0.3650088,-46.024,0.2271185,0.52037,0.3616245,0.07914468
0.3900665,-43.57716,0.2580311,0.5059945,0.3690337,0.0780015
0.4061216,-41.67092,0.281674,0.4953167,0.37441,0.0773044
0.4221768,-39.40073,0.3092687,0.4831795,0.3804049,0.07664068
0.438232,-36.64326,0.3418632,0.4692655,0.387173,0.07601712
0.4542872,-33.23754,0.3808548,0.4532082,0.3949314,0.07544297
0.4703424,-29.01792,0.4279709,0.4346791,0.4039707,0.07493047
0.4863976,-23.64599,0.484794,0.4135949,0.4146646,0.07449497
0.5024528,-16.87525,0.5517412,0.3903611,0.4274492,0.07415544
0.5185079,-8.728292,0.6278636,0.3659706,0.4428222,0.07393507
0.528288,-3.204925,0.6773575,0.3511137,0.4536466,0.07386929
0.538068,2.548391,0.7268932,0.3365122,0.4655901,0.07385889
0.547848,8.280118,0.7744754,0.3223155,0.4785971,0.07390469
0.557628,13.69165,0.8182858,0.3086082,0.492544,0.07400515
0.5674081,18.47563,0.8568399,0.2954229,0.5072409,0.07415616
0.5771881,22.46122,0.8893207,0.2827683,0.5224252,0.07434997
0.5869681,25.56747,0.9155776,0.2706387,0.5378366,0.07457799
0.5967481,27.77779,0.9361719,0.2590212,0.5532465,0.074832
0.6054558,29.03939,0.950525,0.2490939,0.566797,0.07507324
0.6141635,29.72992,0.9616796,0.2395454,0.5800613,0.07532292
0.6228712,29.93175,0.9701987,0.2303627,0.5929502,0.07557649
0.6315789,29.71146,0.976645,0.221533,0.6053955,0.07582989
0.6432945,28.86464,0.9829433,0.2101885,0.621351,0.07616425
0.65501,27.53224,0.9872026,0.1994296,0.6363562,0.07648582
0.6667255,25.82938,0.9899732,0.1892273,0.6503924,0.07679006
0.6784411,23.83169,0.9916871,0.1795559,0.6634487,0.07707256
0.6908699,21.47108,0.9926966,0.1698491,0.6762337,0.07734424
