t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0327846,-64.78211,0.05300713,0.5961056,0.317687,0.09783975
0.06556919,-64.40012,0.05330173,0.5960605,0.3177179,0.09569
0.09835379,-64.02551,0.05385165,0.5959803,0.3177732,0.09355351
0.1311384,-63.68798,0.05459807,0.595853,0.3178602,0.09142998
0.163923,-63.34644,0.05548332,0.5956753,0.3179803,0.08931798
0.1967076,-63.01061,0.05652458,0.5954556,0.3181283,0.08721777
0.2294922,-62.68,0.05770616,0.5951943,0.3183039,0.08512917
0.2622768,-62.35411,0.05901441,0.5948912,0.3185068,0.08305202
0.3356555,-61.63875,0.06233704,0.5940626,0.3190584,0.07844354
0.4090343,-60.93965,0.06615172,0.5930247,0.3197438,0.0738903
0.482413,-60.25189,0.0704089,0.5917746,0.320562,0.06939144
0.5557917,-59.56807,0.07505604,0.5903093,0.3215125,0.06494618
0.636989,-58.806,0.08061754,0.5884309,0.3227188,0.06008937
0.7181863,-58.03058,0.08666128,0.5862684,0.3240922,0.05529882
0.7993836,-57.23007,0.0932417,0.5838019,0.3256401,0.05057631
0.8805808,-56.3873,0.100416,0.5810073,0.3273719,0.04592429
0.9772085,-55.29768,0.1098713,0.5772042,0.3296928,0.04048562
1.073836,-54.07944,0.12062,0.5728015,0.3323321,0.03516278
1.170464,-52.66755,0.1331433,0.5676593,0.3353501,0.02997206
1.267092,-50.95494,0.1481405,0.5615657,0.3388363,0.02493691
1.330699,-49.58903,0.1598797,0.5568791,0.3414508,0.02172364
1.394307,-47.95899,0.1736171,0.5515001,0.3443827,0.01860668
1.457914,-45.95634,0.190048,0.5452087,0.3477171,0.01560619
1.521522,-43.41957,0.2102504,0.5376612,0.3515833,0.0127514
1.58513,-40.13976,0.2359855,0.5284146,0.3561935,0.01008701
1.648737,-35.66521,0.2692822,0.5165408,0.3617881,0.00766481
1.712345,-29.28379,0.3137027,0.5011589,0.3688416,0.005578467
1.775952,-20.08774,0.3752028,0.4817655,0.3781876,0.003984322
