t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-64.94281,0.05295001,0.5961102,0.3176836,0.09498
0.1522355,-64.8643,0.05307068,0.5960831,0.3177022,0.08996826
0.2283533,-64.80462,0.05334235,0.5960361,0.3177354,0.08496628
0.3044711,-64.67222,0.05374053,0.595953,0.3177927,0.07997605
0.3473482,-64.66063,0.05398978,0.5958847,0.3178389,0.0771709
0.3902254,-64.61454,0.05425321,0.5958078,0.3178909,0.07436896
0.4331025,-64.39529,0.0545704,0.595718,0.3179513,0.07157112
0.4759797,-64.22533,0.05502174,0.5955968,0.3180331,0.06878152
0.5188568,-64.15135,0.05558571,0.5954434,0.3181362,0.06600025
0.561734,-64.02181,0.05616459,0.5952723,0.3182512,0.06322432
0.6046111,-63.93882,0.05674943,0.5950811,0.3183795,0.06045435
0.6474883,-63.87939,0.05732375,0.5948743,0.318518,0.05768914
0.6822338,-63.81996,0.05778876,0.5946954,0.3186371,0.05545081
0.7169793,-63.78935,0.05822939,0.5945156,0.3187569,0.05321471
0.7517248,-63.77117,0.05861987,0.5943414,0.3188737,0.05098069
0.7864703,-63.71241,0.05898806,0.5941594,0.3189953,0.04874885
0.816532,-63.65505,0.05933183,0.5939848,0.3191108,0.04682017
0.8465937,-63.60293,0.05968224,0.5938043,0.3192303,0.04489382
0.8766554,-63.51746,0.06003003,0.5936194,0.319353,0.04296985
0.9067171,-63.435,0.06040112,0.5934236,0.3194827,0.04104879
0.9404361,-63.38221,0.06084035,0.5931893,0.319637,0.0388972
0.9741552,-63.27005,0.06131074,0.5929415,0.3198002,0.03674945
1.007874,-63.08739,0.06185844,0.5926733,0.3199768,0.03460704
1.041593,-62.94067,0.06249032,0.5923802,0.3201695,0.0324707
1.07723,-62.83229,0.06321464,0.5920424,0.3203904,0.03021892
1.112868,-62.67244,0.06397518,0.5916869,0.3206237,0.02797272
1.148505,-62.50941,0.06477119,0.5913182,0.3208674,0.0257321
1.184142,-62.39543,0.06560814,0.5909254,0.321126,0.02349718
1.221656,-62.29655,0.0665105,0.5904826,0.3214147,0.02115001
1.25917,-62.18615,0.06739673,0.5900236,0.3217133,0.01880742
1.296684,-62.0728,0.06827836,0.5895462,0.3220233,0.01646987
1.334198,-61.90336,0.06919933,0.5890438,0.3223489,0.0141386
1.376255,-61.69895,0.0703707,0.5884342,0.3227419,0.01153426
1.418312,-61.59522,0.07153804,0.5878059,0.3231477,0.008937076
1.46037,-61.53385,0.07257972,0.5871809,0.3235536,0.006344662
1.502427,-61.394,0.07358518,0.5865342,0.3239717,0.003757504
1.536784,-61.24846,0.07450152,0.585958,0.3243389,0.001650689
1.571141,-61.04307,0.07550905,0.5853589,0.3247227,-0.0004489865
1.605497,-60.72177,0.07663523,0.5847416,0.3251224,-0.002540889
1.639854,-60.45917,0.07793106,0.5840731,0.3255529,-0.004622711
1.670893,-60.37575,0.07919776,0.5834165,0.3259696,-0.006495712
1.701932,-60.22564,0.08045544,0.582744,0.3263962,-0.00836428
