t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02534098,-62.48109,0.05415278,0.5959154,0.3178155,0.09835965
0.05068196,-60.09927,0.05759619,0.5952823,0.3182363,0.09678177
0.07602293,-57.86137,0.06301838,0.5941926,0.318944,0.09526326
0.1013639,-55.73121,0.07028415,0.592613,0.3199395,0.09380057
0.1267049,-53.69732,0.07936014,0.5904963,0.3212259,0.09239084
0.1520459,-51.75436,0.09012651,0.5878289,0.3227984,0.09103174
0.1773868,-49.85245,0.1025281,0.5845839,0.3246553,0.08972139
0.2027278,-47.95407,0.1166801,0.5806806,0.3268107,0.08845937
0.2276549,-46.08075,0.1324068,0.5761265,0.3292346,0.0872651
0.252582,-44.23014,0.1499278,0.5708413,0.3319619,0.08611736
0.2775091,-42.36868,0.1693426,0.564773,0.3350049,0.08501686
0.3024361,-40.37886,0.1907547,0.5578593,0.3383807,0.08396474
0.327952,-38.09497,0.214979,0.5498123,0.3422156,0.08294134
0.353468,-35.50162,0.242129,0.5406171,0.3465032,0.08198018
0.3789839,-32.47338,0.2729014,0.5301175,0.3513347,0.08109137
0.4044998,-28.85728,0.3080629,0.5181916,0.3568247,0.0802874
0.4320272,-24.07895,0.3518687,0.5036547,0.3636477,0.079533
0.4595545,-18.07694,0.4035474,0.4875028,0.3716968,0.07892744
0.4870818,-10.64176,0.4641559,0.4701173,0.3813043,0.07850825
0.5146092,-1.741482,0.5332573,0.4521501,0.392782,0.0783136
0.5293357,3.541953,0.5730949,0.4425594,0.399793,0.07831541
0.5440621,9.016817,0.6140742,0.4330583,0.4074369,0.07839664
0.5587886,14.49228,0.655262,0.4236933,0.415696,0.078558
0.5735151,19.73286,0.6957011,0.4144924,0.4245328,0.07879835
0.584914,23.45212,0.7258439,0.407492,0.4317253,0.07903575
0.5963129,26.79734,0.7544942,0.4006013,0.439171,0.07931346
0.6077117,29.72341,0.7813313,0.3938218,0.4468193,0.07962703
0.6191106,32.16576,0.8061236,0.3871536,0.4546147,0.0799712
0.6305095,34.1204,0.82873,0.3805961,0.4624979,0.08034003
0.6419084,35.63268,0.8491371,0.3741483,0.4704211,0.08072854
0.6533072,36.73799,0.8674028,0.3678087,0.4783431,0.08113233
0.6647061,37.52575,0.883626,0.361576,0.4862245,0.0815469
0.675923,38.05987,0.8977333,0.3555457,0.4939071,0.08196138
0.6871398,38.38973,0.9101767,0.3496158,0.5015048,0.08238077
0.6983567,38.55499,0.9211259,0.3437847,0.5090064,0.08280359
0.7095736,38.54694,0.9307265,0.338051,0.5163937,0.08322729
0.7202651,38.40904,0.9387546,0.3326749,0.5233161,0.08363014
0.7309566,38.21323,0.9458133,0.3273846,0.5301181,0.08403109
0.7416482,37.96449,0.9520101,0.3221786,0.5367943,0.08442911
0.7523397,37.657,0.9574528,0.3170557,0.5433457,0.08482405
0.7628955,37.30061,0.9621793,0.3120781,0.5496926,0.08521071
0.7734513,36.89389,0.9663337,0.3071789,0.5559153,0.08559327
0.7840071,36.44164,0.9699838,0.3023569,0.5620133,0.08597131
0.7945629,35.97916,0.9731909,0.2976111,0.567987,0.0863445
0.8088981,35.30283,0.9769368,0.2912857,0.5759066,0.08684374
0.8232332,34.5878,0.9800766,0.2850956,0.5836009,0.08733289
0.8375683,33.8906,0.9827014,0.279038,0.5910684,0.0878107
0.8519035,33.15026,0.9849005,0.2731101,0.59832,0.08827787
0.8639221,32.43056,0.9864715,0.268238,0.6042419,0.08866191
0.8759408,31.70811,0.9878206,0.2634536,0.6100122,0.08903718
0.8879595,31.02412,0.9889747,0.2587554,0.6156307,0.08940302
0.8999781,30.32344,0.9899634,0.2541419,0.6211065,0.0897603
0.9102205,29.67545,0.990694,0.250276,0.6256653,0.09005839
0.9204629,29.0113,0.9913301,0.2464696,0.630122,0.09034972
0.9307053,28.33534,0.9918816,0.242722,0.6344777,0.09063412
0.9409477,27.65985,0.9923577,0.2390321,0.6387345,0.09091157
0.9517432,26.94532,0.9927864,0.2352047,0.6431158,0.09119637
0.9625387,26.2218,0.9931482,0.2314396,0.6473918,0.09147341
0.9733342,25.49407,0.9934507,0.2277359,0.6515653,0.09174278
0.9841296,24.75443,0.993699,0.2240926,0.6556372,0.09200422
0.9949251,24.00058,0.9938958,0.2205089,0.6596064,0.09225714
1.005721,23.24619,0.9940484,0.2169838,0.6634776,0.09250198
1.016516,22.48889,0.9941627,0.2135163,0.6672549,0.09273909
1.027312,21.71403,0.994239,0.2101057,0.6709376,0.09296796
1.03752,20.95648,0.9942769,0.2069321,0.6743327,0.0931764
1.047729,20.20477,0.9942846,0.2038079,0.6776448,0.0933771
1.057938,19.47064,0.9942633,0.2007325,0.6808751,0.09356998
1.068147,18.73379,0.9942156,0.1977052,0.6840265,0.09375528
1.078659,17.95512,0.9941419,0.1946376,0.6871919,0.09393842
1.08917,17.18132,0.9940421,0.1916196,0.6902762,0.09411335
1.099682,16.41745,0.993916,0.1886505,0.6932801,0.0942799
1.110193,15.65209,0.9937658,0.1857295,0.6962065,0.09443834
1.120208,14.90329,0.9936016,0.1829908,0.6989248,0.09458189
1.130222,14.16094,0.9934159,0.1802948,0.701575,0.09471799
1.140237,13.43784,0.9932092,0.1776407,0.7041588,0.09484669
1.150252,12.70565,0.9929817,0.1750281,0.7066776,0.09496806
1.160555,11.94304,0.9927259,0.172383,0.7092024,0.09508524
