t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03271147,-61.88344,0.05407409,0.5959294,0.3178064,0.09789285
0.06542294,-59.01242,0.05734315,0.5953346,0.3181986,0.09588428
0.09813441,-56.32588,0.06256733,0.5943011,0.3188575,0.09396746
0.1308459,-53.78587,0.06965609,0.5927885,0.3197857,0.0921366
0.1743057,-50.68489,0.08193726,0.5899503,0.3214392,0.08982859
0.2177655,-47.79747,0.09726929,0.5861292,0.3235564,0.08765159
0.2612253,-44.98445,0.1155527,0.5812623,0.3261311,0.08559768
0.3046851,-42.23556,0.1370038,0.575206,0.3291852,0.08366465
0.3445368,-39.70137,0.1596473,0.5685043,0.3324288,0.08199872
0.3843886,-36.9947,0.1852241,0.5606544,0.3361136,0.08043706
0.4242404,-33.99416,0.2141685,0.5515462,0.3402961,0.07898928
0.4640922,-30.48422,0.2471577,0.5410569,0.3450662,0.07767148
0.5008318,-26.60674,0.2819009,0.5300746,0.3500906,0.07659131
0.5375714,-21.84541,0.3219891,0.5178068,0.3558788,0.07566997
0.5743111,-15.9232,0.3685942,0.5043835,0.3626358,0.07494544
0.6110507,-8.685792,0.4225682,0.4901379,0.3705953,0.07446205
0.6303971,-4.306842,0.4540998,0.4824646,0.3753561,0.07432123
0.6497436,0.4559038,0.4876727,0.4747508,0.380558,0.07426911
0.6690901,5.512342,0.5230217,0.467049,0.3862275,0.07431216
0.6884365,10.72716,0.5596947,0.4594001,0.3923762,0.07445468
0.7027596,14.60254,0.5873331,0.4537887,0.3972337,0.07462521
0.7170826,18.40006,0.6150732,0.4482292,0.4023424,0.07485082
0.7314057,22.01313,0.6426132,0.4427267,0.4076873,0.07512996
0.7457287,25.33979,0.6696208,0.4372845,0.4132418,0.07545893
0.7600517,28.34697,0.6957675,0.4319044,0.418972,0.07583253
0.7743748,30.9684,0.7208211,0.4265873,0.4248492,0.07624639
0.7886978,33.14376,0.7445912,0.4213334,0.4308417,0.07669541
0.8030209,34.93004,0.7669136,0.4161428,0.4369115,0.07717297
0.8158511,36.27927,0.7855954,0.4115467,0.4423845,0.07761968
0.8286814,37.34653,0.8030388,0.4070009,0.4478771,0.07808182
0.8415116,38.13763,0.8192558,0.4025048,0.453374,0.0785566
0.8543418,38.75047,0.8342618,0.3980581,0.4588568,0.07904047
0.8657064,39.18297,0.8465745,0.3941604,0.4636903,0.07947443
0.877071,39.4989,0.8580183,0.3903007,0.4684979,0.0799126
0.8884356,39.73495,0.8686365,0.3864787,0.4732742,0.08035381
0.8998002,39.88721,0.8784756,0.3826941,0.4780146,0.08079713
0.9172526,39.98666,0.892172,0.3769543,0.4852132,0.08147943
0.9347051,39.98585,0.9043133,0.3713006,0.4923098,0.08216258
0.9521575,39.90158,0.9150695,0.3657317,0.4993031,0.08284593
0.96961,39.76387,0.9245856,0.3602465,0.5061852,0.08352737
0.9820501,39.61514,0.9306837,0.3563871,0.5110181,0.08401063
0.9944902,39.43661,0.9362668,0.3525691,0.5157915,0.08449186
1.00693,39.26223,0.9413783,0.3487921,0.5205056,0.08497094
1.019371,39.06677,0.9460577,0.3450557,0.5251603,0.08544762
1.031811,38.82316,0.9503409,0.3413595,0.5297551,0.08592163
1.044251,38.56521,0.9542597,0.3377029,0.5342885,0.08639242
1.056691,38.30446,0.9578441,0.3340857,0.5387601,0.08685966
1.069131,38.03899,0.9611241,0.3305074,0.5431713,0.08732351
1.082876,37.72694,0.9644273,0.3265985,0.5479773,0.08783237
1.09662,37.39779,0.967422,0.3227361,0.5527103,0.08833672
1.110365,37.05657,0.970136,0.3189196,0.5573696,0.08883609
1.12411,36.70245,0.9725965,0.3151484,0.5619568,0.08933056
1.139269,36.32935,0.9750454,0.3110409,0.5669338,0.08987022
1.154429,35.91583,0.9772438,0.3069872,0.5718253,0.09040377
1.169589,35.42362,0.9792172,0.3029867,0.5766323,0.09093103
1.184748,34.95019,0.980987,0.2990386,0.5813528,0.09145109
1.198592,34.58926,0.9824415,0.2954786,0.5855866,0.09191906
