t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0218589,-62.89546,0.05441649,0.5958642,0.3178509,0.09858081
0.04371781,-60.86601,0.05851919,0.5950782,0.3183759,0.09720718
0.06557671,-58.8674,0.0648645,0.5937286,0.3192588,0.09587748
0.08743562,-56.94879,0.0732736,0.591768,0.3205097,0.09459069
0.1092945,-55.13034,0.08359386,0.5891588,0.3221294,0.09334506
0.1311534,-53.39351,0.09570487,0.5858729,0.3241117,0.09213842
0.1530123,-51.73543,0.1095887,0.5818688,0.3264578,0.09096965
0.1748712,-50.06769,0.1251801,0.5771064,0.3291671,0.0898376
0.1975308,-48.25231,0.1432267,0.5712974,0.3323727,0.08870312
0.2201903,-46.40906,0.1634664,0.5644947,0.3360114,0.08761005
0.2428499,-44.49272,0.1861624,0.5565811,0.3401161,0.08656031
0.2655095,-42.33818,0.2116768,0.547407,0.3447351,0.085557
0.2892265,-39.73008,0.2421176,0.5362185,0.3502131,0.08456298
0.3129436,-36.62895,0.2775447,0.5230087,0.3564935,0.08363639
0.3366606,-32.74132,0.3195023,0.5073731,0.3637973,0.0827922
0.3603777,-27.81099,0.3700539,0.4889463,0.3724509,0.08205214
0.3698311,-25.48861,0.3931225,0.4807705,0.3763685,0.08179229
0.3792845,-22.90257,0.4180532,0.4721503,0.3806011,0.08155564
0.3887379,-20.02506,0.4449663,0.4631262,0.3851873,0.08134479
0.3981913,-16.84217,0.4739405,0.4537605,0.3901684,0.08116257
0.4076447,-13.35064,0.5049952,0.4441346,0.3955876,0.08101203
0.4170981,-9.52454,0.5380086,0.4343435,0.4014844,0.08089612
0.4265515,-5.36788,0.5727368,0.424479,0.4078946,0.08081778
0.4360049,-0.9400868,0.6088294,0.4146237,0.4148512,0.08077999
0.4449704,3.409718,0.6438532,0.4053504,0.4219716,0.08078379
0.4539358,7.835777,0.6790032,0.3961937,0.4295952,0.08082704
0.4629012,12.24533,0.7136292,0.387185,0.4377026,0.08090984
0.4718667,16.48513,0.747093,0.3783439,0.4462599,0.08103143
0.4806721,20.34139,0.7782268,0.3698339,0.4550509,0.08118671
0.4894776,23.8204,0.8071536,0.361501,0.4641555,0.08137429
