t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.95166,0.05296778,0.5961115,0.3176832,0.09949785
0.01522355,-64.8907,0.05309954,0.5960835,0.3177022,0.09899616
0.02283533,-64.81343,0.05333552,0.5960351,0.3177352,0.09849498
0.03044711,-64.74081,0.05364214,0.5959623,0.3177845,0.0979944
0.03805889,-64.68476,0.0539517,0.5958664,0.3178492,0.09749437
0.04567066,-64.63338,0.05427272,0.5957535,0.3179251,0.09699479
0.05328244,-64.58377,0.05462331,0.595624,0.318012,0.09649564
0.06089422,-64.52421,0.05497941,0.5954768,0.3181105,0.09599695
0.068056,-64.46372,0.05528371,0.5953197,0.3182151,0.0955282
0.07521778,-64.41482,0.05560779,0.595147,0.3183299,0.09505988
0.08237956,-64.37333,0.0559716,0.5949618,0.3184529,0.09459191
0.08954134,-64.32999,0.05631869,0.5947642,0.3185836,0.09412429
0.09563737,-64.27774,0.05658059,0.5945843,0.3187021,0.09372655
0.1017334,-64.23185,0.056855,0.5943926,0.3188281,0.09332912
0.1078294,-64.20663,0.05713306,0.5941909,0.3189605,0.09293197
0.1139254,-64.17908,0.05739256,0.5939824,0.3190968,0.09253503
0.1226711,-64.12117,0.05777402,0.5936696,0.3193007,0.09196595
0.1314167,-64.06037,0.05816193,0.5933363,0.3195174,0.09139745
0.1401623,-63.98759,0.05852157,0.5929826,0.3197465,0.09082954
0.1489079,-63.91806,0.05891085,0.5926049,0.3199906,0.09026228
0.1566582,-63.87554,0.05933195,0.5922494,0.3202196,0.08976012
0.1644084,-63.82695,0.05972202,0.5918815,0.3204559,0.08925836
0.1721587,-63.7608,0.06004884,0.5915011,0.3206996,0.08875702
0.1799089,-63.69358,0.06040081,0.5911012,0.3209552,0.0882562
0.1863328,-63.64427,0.06073912,0.5907527,0.3211773,0.08784153
0.1927567,-63.5968,0.06108007,0.5903927,0.3214063,0.0874272
0.1991805,-63.55546,0.06143787,0.5900213,0.3216421,0.0870132
0.2056044,-63.51254,0.06178732,0.5896397,0.3218837,0.08659951
0.2123754,-63.46096,0.06214052,0.5892267,0.3221446,0.08616378
0.2191464,-63.41137,0.06249621,0.5888011,0.3224127,0.08572843
0.2259174,-63.36362,0.06284493,0.5883632,0.3226879,0.08529345
0.2326884,-63.31494,0.0631938,0.5879135,0.3229699,0.08485883
0.2389259,-63.27061,0.06351389,0.5874888,0.3232355,0.08445876
0.2451635,-63.22728,0.0638375,0.5870545,0.3235066,0.08405899
0.251401,-63.18392,0.06417283,0.5866113,0.3237826,0.08365952
0.2576385,-63.14583,0.06450244,0.5861596,0.3240633,0.08326032
0.2638761,-63.10281,0.06481854,0.5856993,0.3243485,0.08286139
0.2701136,-63.05158,0.06514276,0.5852286,0.3246396,0.08246278
0.2763511,-63.00387,0.0654773,0.5847467,0.3249371,0.08206451
0.2825886,-62.95976,0.06581737,0.5842544,0.3252403,0.08166656
0.2912697,-62.90169,0.06630107,0.5835544,0.3256703,0.0811132
0.2999508,-62.84763,0.06676674,0.5828389,0.3261084,0.08056037
0.3086318,-62.79215,0.06719517,0.5821093,0.3265536,0.08000805
0.3173129,-62.73378,0.06762247,0.5813641,0.3270068,0.07945627
0.3261324,-62.67941,0.06806349,0.5805913,0.3274753,0.07889624
0.3349519,-62.63592,0.06848688,0.5798067,0.3279491,0.07833667
0.3437715,-62.59475,0.06890813,0.5790114,0.3284276,0.07777756
0.352591,-62.53773,0.06932333,0.578204,0.3289118,0.07721893
0.3619545,-62.45918,0.0697548,0.577328,0.3294354,0.07662649
0.3713179,-62.39096,0.07023812,0.5764294,0.3299712,0.07603479
0.3806813,-62.33488,0.07078569,0.5755097,0.3305182,0.0754438
0.3900448,-62.27206,0.07132431,0.5745728,0.3310736,0.07485343
0.3985545,-62.20868,0.07180604,0.5737062,0.3315857,0.07431744
0.4070643,-62.16733,0.07226315,0.5728286,0.3321027,0.07378192
0.415574,-62.14239,0.07263127,0.5719467,0.3326203,0.07324675
0.4240837,-62.10542,0.07296107,0.571061,0.3331379,0.0727119
0.4316794,-62.04118,0.07328677,0.5702617,0.3336034,0.07223486
0.4392751,-61.98677,0.07365464,0.5694486,0.3340762,0.07175829
0.4468707,-61.95985,0.07405808,0.5686235,0.334555,0.07128217
0.4544664,-61.93265,0.07442809,0.5677946,0.3350343,0.07080632
0.4630696,-61.88944,0.0747848,0.5668541,0.3355759,0.07026763
0.4716727,-61.83691,0.07516413,0.5659025,0.3361224,0.06972942
0.4802759,-61.75957,0.07559086,0.5649355,0.3366764,0.06919177
0.4888791,-61.68438,0.07607864,0.5639478,0.3372417,0.06865481
0.498781,-61.62944,0.07664413,0.5627878,0.3379042,0.06803756
0.5086829,-61.54859,0.07723602,0.561607,0.338577,0.0674211
0.5185848,-61.43119,0.07792535,0.5603988,0.3392645,0.06680554
0.5284868,-61.33549,0.07869289,0.5591548,0.3399717,0.06619106
0.5373319,-61.28544,0.07939922,0.5580193,0.3406161,0.06564293
0.546177,-61.2323,0.08002769,0.5568752,0.3412634,0.0650953
0.5550221,-61.18027,0.08053819,0.5557226,0.3419135,0.06454818
0.5638673,-61.11736,0.08103951,0.554557,0.3425693,0.06400161
0.5709635,-61.07427,0.08146509,0.5536095,0.3431009,0.06356356
0.5780597,-61.02945,0.08189904,0.5526548,0.3436356,0.06312586
0.5851559,-60.96165,0.08239038,0.551692,0.344174,0.06268855
0.5922522,-60.8975,0.08290925,0.5507152,0.3447196,0.06225171
0.5984391,-60.84904,0.08335,0.5498507,0.3452019,0.06187125
0.604626,-60.80028,0.08379097,0.548978,0.3456879,0.0614911
0.6108129,-60.76752,0.08422174,0.5480987,0.3461768,0.06111125
0.6169998,-60.74005,0.08462642,0.5472163,0.3466662,0.06073162
0.6251377,-60.69573,0.08514842,0.5460523,0.3473099,0.06023258
0.6332756,-60.64689,0.08564926,0.5448816,0.3479557,0.05973397
0.6414135,-60.59055,0.08610688,0.5437031,0.3486042,0.05923582
0.6495514,-60.53647,0.08657448,0.5425142,0.349257,0.05873815
0.6570015,-60.49156,0.08703362,0.5414154,0.349859,0.05828298
0.6644516,-60.44024,0.0874975,0.540309,0.3504639,0.0578282
0.6719017,-60.38521,0.08797842,0.5391954,0.3510714,0.05737381
0.6793518,-60.33617,0.08846769,0.538073,0.3516827,0.05691983
