t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01232323,-64.99388,0.05294007,0.5961206,0.317677,0.09918672
0.02464646,-64.99011,0.05295532,0.5961181,0.3176787,0.0983736
0.03696969,-64.99151,0.05296958,0.5961126,0.3176825,0.09756066
0.04929291,-64.99154,0.05297755,0.5961069,0.3176863,0.09674782
0.06161614,-64.98378,0.05297218,0.5961012,0.3176901,0.09593509
0.07393937,-64.98699,0.05297229,0.5960954,0.3176939,0.09512246
0.0862626,-65.00572,0.05298041,0.5960938,0.3176949,0.09430983
0.09858583,-65.01832,0.05295414,0.596099,0.3176912,0.09349713
0.1067275,-65.00583,0.05294616,0.5961034,0.3176882,0.09296022
0.1148692,-64.99327,0.0529575,0.5961042,0.3176876,0.09242344
0.1230109,-64.99186,0.05294976,0.5961022,0.3176889,0.0918868
0.1311526,-64.98919,0.05294466,0.5960989,0.3176911,0.09135022
0.1392943,-64.97968,0.0529749,0.5960946,0.317694,0.09081371
0.147436,-64.98452,0.05299633,0.5960901,0.317697,0.09027724
0.1555777,-64.99981,0.05298768,0.5960875,0.3176987,0.08974079
0.1637194,-65.00319,0.05296397,0.5960875,0.3176986,0.0892043
0.1722102,-64.98537,0.05296989,0.596086,0.3176995,0.0886449
0.1807011,-64.97746,0.05299343,0.5960809,0.317703,0.08808563
0.1891919,-64.98319,0.05300906,0.5960745,0.3177072,0.08752644
0.1976827,-64.98122,0.05301734,0.5960683,0.3177112,0.08696729
0.2074511,-64.95621,0.05304826,0.5960561,0.3177193,0.08632421
0.2172194,-64.93818,0.05311289,0.5960362,0.3177327,0.08568139
0.2269877,-64.93512,0.05319243,0.5960128,0.3177483,0.08503872
0.236756,-64.94019,0.05324717,0.5959896,0.3177637,0.08439612
0.244135,-64.92765,0.05328436,0.5959718,0.3177755,0.08391075
0.251514,-64.90365,0.0533397,0.5959489,0.3177906,0.08342555
0.2588929,-64.88452,0.05339871,0.5959193,0.3178104,0.08294057
0.2662719,-64.87163,0.05346788,0.5958845,0.3178335,0.08245575
0.2736508,-64.85852,0.05355813,0.5958464,0.3178587,0.08197106
0.2810298,-64.84373,0.0536473,0.5958045,0.3178865,0.0814865
0.2884088,-64.82872,0.05372391,0.5957593,0.3179164,0.08100208
0.2957877,-64.81983,0.05379778,0.595711,0.3179483,0.08051777
0.3038565,-64.80312,0.05389136,0.5956546,0.3179854,0.07998833
0.3119253,-64.78184,0.05398982,0.5955928,0.318026,0.07945909
0.3199941,-64.7736,0.05408414,0.5955258,0.3180699,0.07893002
0.3280629,-64.77264,0.05416325,0.5954572,0.3181148,0.07840106
0.3370122,-64.76854,0.05424605,0.5953828,0.3181631,0.07781439
0.3459616,-64.76548,0.0543084,0.5953079,0.3182116,0.07722782
0.3549109,-64.76149,0.05433333,0.5952315,0.3182608,0.07664136
0.3638602,-64.75605,0.05435473,0.5951539,0.3183106,0.07605501
0.3718383,-64.74815,0.05440794,0.5950841,0.3183552,0.07553234
0.3798165,-64.72785,0.05447268,0.59501,0.3184025,0.07500985
0.3877946,-64.69653,0.05454285,0.5949286,0.3184546,0.07448761
0.3957727,-64.67204,0.05463843,0.5948389,0.3185121,0.07396563
0.4033282,-64.6536,0.05475297,0.5947485,0.31857,0.07347149
0.4108836,-64.63417,0.05486765,0.5946534,0.3186308,0.07297753
0.418439,-64.62244,0.05498138,0.5945533,0.3186948,0.07248375
0.4259944,-64.60858,0.0550894,0.5944495,0.318761,0.07199011
0.4361199,-64.59245,0.0552076,0.5943066,0.3188519,0.07132875
0.4462454,-64.57813,0.05532511,0.5941585,0.3189458,0.07066763
0.4563709,-64.54692,0.05547253,0.5940038,0.3190436,0.07000678
0.4664964,-64.50932,0.05564513,0.5938378,0.3191486,0.06934631
0.4759238,-64.47948,0.05578846,0.59367,0.3192548,0.06873181
0.4853512,-64.44441,0.05595937,0.5934919,0.3193674,0.06811767
0.4947786,-64.40598,0.05619232,0.5933042,0.3194862,0.0675039
0.5042059,-64.37128,0.05643495,0.5931044,0.3196124,0.06689052
0.5121411,-64.36613,0.05661034,0.5929291,0.3197229,0.06637447
