t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04609132,-63.02336,0.05392275,0.5959531,0.3177905,0.09700425
0.09218264,-61.10989,0.05673054,0.5954396,0.3181342,0.09409906
0.138274,-59.3592,0.06113186,0.5945663,0.3187091,0.09128033
0.1843653,-57.6835,0.06693009,0.5933213,0.3195118,0.08854255
0.2304566,-56.08614,0.07401423,0.5916852,0.3205394,0.0858807
0.2765479,-54.54231,0.08231995,0.5896506,0.3217904,0.08329287
0.3226393,-52.92525,0.09184811,0.5871912,0.3232699,0.0807786
0.3687306,-51.30004,0.1027422,0.584236,0.3249962,0.07833943
0.4327043,-49.05934,0.1201596,0.5792285,0.3278137,0.07507703
0.4966781,-46.7143,0.14052,0.5730602,0.3311496,0.07196234
0.5606519,-44.18907,0.1645222,0.5654848,0.3350813,0.06900976
0.6246256,-41.21128,0.1928422,0.5561986,0.3397019,0.0662357
0.6773564,-38.10772,0.2203092,0.5469551,0.3441443,0.06410552
0.7300871,-34.18695,0.2533836,0.53568,0.3493685,0.06215906
0.7828178,-29.07392,0.2943885,0.5218881,0.355673,0.06045331
0.8355485,-22.13875,0.3461852,0.5053547,0.3634742,0.05906527
0.853154,-19.24909,0.3664854,0.4992331,0.3665071,0.05869
0.8707594,-16.04367,0.3885764,0.4928547,0.3698055,0.05836837
0.8883649,-12.5374,0.4125663,0.4862658,0.3733994,0.05810611
0.9059703,-8.68206,0.438494,0.479525,0.3773174,0.05790879
0.9235757,-4.456988,0.4663718,0.472692,0.381591,0.05778273
0.9411812,0.08110051,0.4961012,0.4658164,0.3862478,0.05773393
0.9587866,4.876093,0.5274421,0.4589433,0.3913051,0.05776689
0.9763921,9.824412,0.5600735,0.4521069,0.3967758,0.0578856
0.9912972,14.02902,0.588372,0.4463661,0.4017297,0.05805451
1.006202,18.15237,0.6169175,0.4406786,0.4069686,0.05828566
1.021107,22.09022,0.645355,0.4350508,0.4124757,0.05857737
1.036012,25.72049,0.6732971,0.4294868,0.4182217,0.05892562
1.048001,28.36574,0.695152,0.4250592,0.4229915,0.05924292
1.05999,30.71962,0.7162829,0.4206748,0.4278723,0.05959011
1.071979,32.7491,0.7365555,0.416334,0.4328433,0.05996378
1.083968,34.50078,0.7558601,0.4120368,0.4378825,0.06036015
1.095957,36.01495,0.7741223,0.4077831,0.4429692,0.06077564
1.107946,37.2492,0.7913131,0.4035727,0.448088,0.06120755
1.119935,38.2149,0.8074179,0.3994054,0.453223,0.06165298
1.131925,38.96205,0.822433,0.3952807,0.4583571,0.06210868
1.144598,39.58929,0.8371377,0.3909668,0.4637658,0.06259813
1.157271,40.03488,0.850705,0.3866997,0.4691494,0.06309435
1.169945,40.30318,0.8631992,0.3824791,0.4745011,0.063596
1.182618,40.46815,0.8746711,0.3783045,0.4798088,0.06410049
1.193711,40.59022,0.8839191,0.3746879,0.484411,0.06454276
1.204805,40.66546,0.8924879,0.3711058,0.4889749,0.06498611
1.215898,40.67843,0.9004244,0.367558,0.4934996,0.0654303
1.226991,40.63113,0.9077667,0.3640442,0.4979809,0.06587432
1.238864,40.53789,0.9150087,0.3603206,0.502725,0.06634835
1.250737,40.41091,0.9216637,0.3566352,0.5074152,0.06682101
1.26261,40.25364,0.9277774,0.3529875,0.5120507,0.06729196
1.274484,40.07862,0.9333928,0.3493772,0.5166306,0.06776087
1.285963,39.91979,0.9383861,0.3459217,0.5210058,0.0682121
1.297443,39.74257,0.9429862,0.3425005,0.5253301,0.06866135
