t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02728522,-61.66845,0.05781473,0.5952181,0.318274,0.09824465
0.05457045,-58.44044,0.07000644,0.5924296,0.320095,0.09657894
0.08185567,-55.46494,0.0875864,0.5875663,0.3231712,0.09499932
0.1091409,-52.61801,0.1109818,0.5803488,0.3275158,0.09350023
0.1313139,-50.25282,0.1346681,0.572543,0.3319906,0.09233859
0.1534868,-47.84858,0.1623782,0.562762,0.3373699,0.09122981
0.1756598,-45.31266,0.1949141,0.5506849,0.3437411,0.09017684
0.1978327,-42.44743,0.2329738,0.5359548,0.3512154,0.08918402
0.2160789,-39.66697,0.2694796,0.5214741,0.3583421,0.08841829
0.234325,-36.31371,0.312427,0.5042732,0.3665696,0.08770804
0.2525711,-32.10812,0.3637252,0.4838582,0.3762094,0.08706608
0.2708172,-26.69816,0.42592,0.4598685,0.3877354,0.08651152
0.2808255,-23.07261,0.4656494,0.445166,0.3950811,0.08625343
0.2908338,-18.88055,0.5096192,0.4295713,0.403309,0.08603451
0.3008422,-14.08024,0.5576467,0.4133417,0.4125479,0.08586042
0.3108505,-8.693429,0.6091171,0.3968003,0.4229245,0.08573725
0.3208588,-2.814041,0.6628897,0.380293,0.4345446,0.08567087
0.3308671,3.345034,0.7167639,0.3640769,0.4474307,0.08566502
0.3408754,9.487291,0.7683844,0.3483306,0.4615198,0.08572073
0.3508837,15.25128,0.8156283,0.3331514,0.4766655,0.0858362
0.3599626,19.84351,0.853233,0.3199005,0.4911256,0.08598849
0.3690414,23.68076,0.8851232,0.3071492,0.5060286,0.08617898
0.3781203,26.69763,0.9111953,0.2948916,0.521144,0.08640026
0.3871991,28.88785,0.9319287,0.2831159,0.5362671,0.08664518
0.3958339,30.25955,0.9474564,0.2723488,0.5504874,0.0868934
0.4044686,31.03959,0.9595086,0.2619895,0.5644189,0.08715086
0.4131034,31.31872,0.9687002,0.2520237,0.5779677,0.08741297
0.4217382,31.17051,0.9756432,0.2424378,0.5910604,0.08767557
0.4330665,30.45032,0.9822813,0.2304153,0.6074543,0.08801466
0.4443948,29.27312,0.9868167,0.2189928,0.6229205,0.088343
0.4557231,27.74474,0.9898089,0.2081412,0.6374439,0.0886566
0.4670514,25.93824,0.9917178,0.1978345,0.6510115,0.08895128
0.4780559,23.98166,0.9928607,0.1883206,0.6632786,0.08921601
0.4890605,21.87596,0.9934962,0.1792741,0.674686,0.08945839
0.5000651,19.6515,0.9937475,0.1706738,0.6852723,0.08967734
0.5110696,17.348,0.9936763,0.1625006,0.6950664,0.0898714
0.5217638,15.06774,0.9933257,0.1549505,0.7038545,0.09003498
0.532458,12.75413,0.9927436,0.1477704,0.7119679,0.090174
0.5431522,10.41866,0.9919448,0.1409453,0.7194452,0.09028839
0.5538463,8.080932,0.9909089,0.1344622,0.726317,0.09037781
0.5644771,5.772243,0.9896136,0.1283449,0.7325773,0.09044173
0.5751078,3.47998,0.9880549,0.1225417,0.7383048,0.0904812
0.5857385,1.208883,0.9862137,0.1170418,0.7435311,0.09049655
0.5963692,-1.031717,0.9840446,0.1118365,0.7482826,0.09048794
0.6065654,-3.144643,0.9816096,0.1071134,0.7524167,0.09045736
0.6167617,-5.222592,0.9788045,0.1026465,0.7561612,0.09040542
0.6269579,-7.264075,0.975593,0.09842952,0.7595375,0.09033254
0.6371541,-9.266025,0.9719242,0.09445713,0.7625646,0.09023907
0.6493697,-11.60897,0.9668494,0.09001359,0.7657561,0.09010046
0.6615852,-13.89244,0.9609667,0.08590568,0.7685024,0.08993362
0.6738007,-16.11661,0.954191,0.08212544,0.7708313,0.08973932
0.6860162,-18.28049,0.9464168,0.07866612,0.7727673,0.08951825
0.703641,-21.30115,0.9332719,0.07422489,0.774916,0.08915371
0.7212657,-24.19909,0.9175271,0.07041462,0.7763576,0.08873706
0.7388905,-26.97397,0.8988455,0.06721247,0.7771465,0.0882702
0.7565152,-29.64231,0.877042,0.06458812,0.7773372,0.0877554
0.775858,-32.48665,0.8496179,0.06232753,0.7769229,0.08713843
0.7952009,-35.21317,0.8177071,0.06069434,0.7758871,0.0864676
0.8145437,-37.80705,0.7807455,0.0596621,0.7742633,0.08574382
0.8338865,-40.32401,0.7393658,0.05917681,0.7721107,0.08497045
0.8504119,-42.44979,0.7011032,0.0591583,0.7698929,0.08427278
0.8669373,-44.5152,0.6597505,0.05950433,0.76733,0.08354053
0.8834628,-46.50874,0.6154879,0.06020421,0.7644382,0.08277434
0.8999882,-48.4336,0.5690823,0.06123867,0.761244,0.08197581
0.917019,-50.34184,0.5200058,0.06263578,0.7576635,0.08112082
0.9340498,-52.13903,0.4702828,0.0643626,0.7538089,0.08023437
0.9510807,-53.80012,0.4208739,0.06640447,0.749707,0.07931835
0.9681115,-55.3087,0.3730676,0.06873772,0.7453916,0.07837542
0.9859961,-56.71387,0.3259835,0.07147156,0.7406689,0.07735951
1.003881,-57.92105,0.2829214,0.07446581,0.7357868,0.07632043
1.021765,-58.92832,0.2445343,0.07768387,0.7307832,0.07526164
