t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01464919,-64.36085,0.05324125,0.5960702,0.3177114,0.09903791
0.02929838,-63.72306,0.05410473,0.5959174,0.3178151,0.09808532
0.04394757,-63.09832,0.05544211,0.5956615,0.3179882,0.09714212
0.05859676,-62.49928,0.05719047,0.5953025,0.3182297,0.09620804
0.07324595,-61.90277,0.05929803,0.5948402,0.3185387,0.09528281
0.08789514,-61.28701,0.06174883,0.5942705,0.3189173,0.09436661
0.1025443,-60.66839,0.06453448,0.5935889,0.3193673,0.09345957
0.1171935,-60.06462,0.06762989,0.5927925,0.3198892,0.09256163
0.1357381,-59.30454,0.07196192,0.5916163,0.3206531,0.09143774
0.1542826,-58.57973,0.07669753,0.590255,0.3215287,0.09032769
0.1728271,-57.90973,0.081777,0.5887108,0.3225124,0.08923094
0.1913716,-57.21742,0.0871872,0.5869812,0.3236028,0.08814713
0.2104603,-56.47064,0.09313294,0.5849939,0.3248413,0.08704532
0.229549,-55.75508,0.09948509,0.5827911,0.3261989,0.08595767
0.2486377,-55.03878,0.106249,0.5803704,0.3276748,0.08488396
0.2677264,-54.2996,0.1134205,0.5777178,0.3292721,0.08382431
0.2872102,-53.514,0.1211949,0.5747513,0.3310345,0.0827577
0.3066941,-52.72007,0.1294926,0.5715105,0.3329347,0.08170664
0.326178,-51.92033,0.1383495,0.5679804,0.3349767,0.0806714
0.3456618,-51.0798,0.1478033,0.5641421,0.3371663,0.07965239
0.3673716,-50.0382,0.1591399,0.5594611,0.3397941,0.0785372
0.3890814,-48.90299,0.1716108,0.5542892,0.3426484,0.07744587
0.4107912,-47.68387,0.1854707,0.5485554,0.3457567,0.07638071
0.432501,-46.35518,0.2008683,0.5421772,0.3491454,0.07534352
0.4542108,-44.84012,0.2180377,0.5350532,0.3528497,0.07433686
0.4759206,-43.0991,0.2375021,0.5270336,0.3569288,0.0733655
0.4976304,-41.07168,0.2598891,0.5179153,0.3614624,0.07243543
0.5193402,-38.61203,0.2859916,0.5074439,0.3665553,0.07155425
0.5432101,-35.27451,0.320318,0.4940123,0.3729831,0.07065472
0.56708,-31.01333,0.3623537,0.4780118,0.3805308,0.06984529
0.5909499,-25.44054,0.414138,0.4591544,0.3895727,0.06915145
0.6148198,-18.22387,0.4780031,0.4376393,0.4006447,0.06860942
0.6286155,-13.17896,0.5211286,0.4242799,0.4082195,0.06838256
0.6424112,-7.470879,0.5683873,0.4105915,0.4168037,0.06823011
0.6562069,-1.196129,0.6188452,0.3968388,0.426491,0.06816039
0.6700026,5.465676,0.6709832,0.3832364,0.4373315,0.06817997
0.6837983,12.19282,0.7227404,0.3699367,0.4493166,0.06829262
0.697594,18.4874,0.7717432,0.3570101,0.4623199,0.06849533
0.7113897,23.95581,0.8160525,0.3444929,0.4761396,0.06877968
0.7251854,28.35458,0.8543783,0.332396,0.490517,0.06913258
0.7334297,30.42901,0.8741743,0.3253649,0.4992548,0.06936946
0.7416741,32.09197,0.891693,0.3184801,0.5080346,0.0696217
0.7499184,33.3669,0.9070365,0.3117394,0.5168059,0.06988604
0.7581627,34.29698,0.9203594,0.3051405,0.5255244,0.07015944
0.7664071,34.93766,0.9318552,0.2986807,0.5341523,0.07043918
0.7746514,35.32233,0.9417192,0.2923574,0.5426622,0.0707231
0.7828957,35.48066,0.9501431,0.2861679,0.551031,0.0710093
0.7911401,35.44859,0.9573112,0.2801096,0.559239,0.071296
0.8024544,35.15303,0.9654164,0.2720042,0.5702087,0.07168696
0.8137688,34.61968,0.971869,0.2641342,0.5808264,0.0720733
0.8250831,33.89846,0.9769931,0.2564928,0.5910859,0.07245337
0.8363975,33.02336,0.9810422,0.249074,0.6009699,0.07282445
0.8463896,32.1498,0.983893,0.2427023,0.6093768,0.07314275
0.8563817,31.19984,0.9861984,0.2364952,0.6174895,0.0734519
0.8663738,30.18304,0.9880555,0.2304485,0.6253125,0.07375134
0.8763659,29.11739,0.9895449,0.2245583,0.6328487,0.07404035
0.8884014,27.7797,0.9909403,0.217666,0.6415495,0.07437361
0.9004369,26.3885,0.9919847,0.2109886,0.6498539,0.07469048
0.9124724,24.95371,0.9927486,0.2045198,0.6577765,0.07499069
0.9245079,23.46754,0.9932797,0.1982536,0.6653248,0.07527333
0.9371433,21.84786,0.9936255,0.1918871,0.6728537,0.0755501
0.9497787,20.20274,0.99379,0.1857313,0.6799932,0.07580622
0.962414,18.55328,0.9937981,0.17978,0.6867586,0.07604151
0.9750494,16.89913,0.9936692,0.1740272,0.6931652,0.07625587
0.9864149,15.41648,0.9934428,0.1690177,0.6986318,0.07643059
0.9977805,13.91651,0.9931227,0.1641602,0.7038304,0.07658834
1.009146,12.38207,0.9927158,0.1594509,0.7087721,0.07672927
1.020512,10.85692,0.9922138,0.1548865,0.713462,0.0768529
1.029334,9.6853,0.9917532,0.1514416,0.7169328,0.07693673
1.038156,8.511142,0.9912345,0.1480805,0.720262,0.07701022
1.046978,7.353294,0.9906561,0.1448017,0.7234536,0.07707341
1.055801,6.202761,0.9900164,0.1416038,0.7265119,0.07712638
1.064623,5.048636,0.9893113,0.1384856,0.7294404,0.07716914
1.073445,3.900459,0.9885396,0.1354458,0.7322429,0.07720175
1.082267,2.757782,0.9877005,0.1324829,0.7349236,0.07722436
1.09109,1.618505,0.9867866,0.129596,0.7374851,0.07723691
1.099305,0.5676342,0.9858642,0.1269752,0.739766,0.07723958
1.107521,-0.4772346,0.9848697,0.1244185,0.7419488,0.07723363
1.115736,-1.523284,0.983797,0.1219254,0.7440355,0.07721903
1.123952,-2.561227,0.9826432,0.119495,0.7460289,0.07719587
1.132601,-3.628838,0.9813365,0.1170036,0.7480293,0.07716234
1.141249,-4.695671,0.9799335,0.1145799,0.7499324,0.07711958
1.149898,-5.772978,0.9784313,0.1122231,0.7517411,0.0770677
1.158547,-6.835825,0.9768169,0.1099329,0.7534565,0.0770066
1.165779,-7.709908,0.9753728,0.1080687,0.7548209,0.07694844
1.173012,-8.574271,0.9738446,0.1062502,0.7561237,0.07688401
1.180245,-9.420865,0.9722291,0.104477,0.7573663,0.07681336
1.187477,-10.27358,0.970522,0.1027487,0.7585502,0.07673657
1.194795,-11.14512,0.9686965,0.1010458,0.7596892,0.07665262
1.202113,-11.99685,0.9667654,0.09938846,0.7607699,0.07656238
1.209431,-12.83627,0.964723,0.09777656,0.7617934,0.07646587
1.216749,-13.67858,0.9625668,0.09620973,0.7627613,0.07636322
1.224463,-14.56101,0.9601643,0.09460665,0.7637227,0.07624838
1.232177,-15.42825,0.9576246,0.09305305,0.7646248,0.0761268
1.239892,-16.29173,0.954945,0.09154841,0.7654693,0.07599859
1.247606,-17.15077,0.9521153,0.09009276,0.7662572,0.07586375
1.262384,-18.7788,0.946236,0.08744125,0.7676109,0.07558701
1.277162,-20.37678,0.939738,0.08496662,0.7687687,0.07528652
1.291939,-21.94274,0.9325849,0.08266633,0.7697386,0.07496274
1.306717,-23.50428,0.9247087,0.08053945,0.7705266,0.07461591
1.326439,-25.59913,0.9129987,0.07796742,0.7713058,0.07411759
1.346162,-27.62639,0.8997099,0.07569972,0.7717814,0.07357875
1.365884,-29.57917,0.8846423,0.0737336,0.7719634,0.07299963
1.385607,-31.54299,0.8677873,0.07205667,0.7718706,0.07238178
1.402401,-33.26693,0.8520408,0.07084747,0.7715872,0.07182614
1.419195,-34.94622,0.8347025,0.06984539,0.7711104,0.07124197
1.435989,-36.56572,0.8155987,0.06904922,0.7704421,0.070629
1.452782,-38.19181,0.7948202,0.06844661,0.7695964,0.06998866
1.467545,-39.66911,0.7752138,0.06806969,0.7687141,0.06940381
1.482308,-41.14971,0.7541257,0.06784129,0.7676956,0.06879721
1.497071,-42.63088,0.7314681,0.06776102,0.7665416,0.06816859
1.511833,-44.13021,0.7072409,0.0678263,0.7652551,0.067518
1.530037,-46.01272,0.675315,0.06810209,0.763492,0.06668587
1.548241,-47.90198,0.6408922,0.06860017,0.7615298,0.06581945
1.566445,-49.79108,0.60388,0.06932534,0.7593678,0.06491793
1.584649,-51.68625,0.5646159,0.07027336,0.7570156,0.06398199
1.603078,-53.61775,0.5231824,0.07145355,0.7544544,0.06300078
1.621507,-55.52728,0.4801733,0.07286787,0.7517058,0.06198413
1.639935,-57.37052,0.4359252,0.07452392,0.748772,0.06093177
1.658364,-59.10586,0.3913035,0.07641653,0.745676,0.05984638
1.673722,-60.48645,0.3546677,0.07816639,0.7429901,0.05891901
1.68908,-61.77803,0.3190248,0.08007195,0.7402106,0.05797127
1.704438,-62.93091,0.2848494,0.08212731,0.7373466,0.05700453
1.719796,-63.96852,0.2526853,0.08431989,0.7344119,0.05602098
1.738242,-65.08089,0.2173142,0.08711656,0.7308108,0.05482027
