t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01344728,-64.24574,0.0532634,0.5960654,0.3177146,0.09911765
0.02689456,-63.4837,0.05421237,0.595898,0.3178282,0.09824564
0.04034183,-62.72461,0.05571314,0.5956163,0.3180185,0.09738389
0.05378911,-61.99651,0.05769868,0.5952174,0.3182861,0.09653224
0.06723639,-61.27897,0.06011695,0.5946992,0.3186308,0.09569042
0.08068367,-60.57696,0.0629218,0.5940635,0.319051,0.09485821
0.09413094,-59.91844,0.0660686,0.593311,0.3195452,0.09403538
0.1075782,-59.26318,0.06953154,0.5924392,0.3201128,0.09322156
0.1214047,-58.57784,0.07341686,0.5914124,0.3207744,0.09239411
0.1352312,-57.90755,0.07762546,0.5902527,0.3215149,0.09157614
0.1490577,-57.23452,0.0821496,0.5889581,0.322334,0.09076752
0.1628843,-56.55931,0.08698945,0.5875214,0.3232338,0.08996829
0.179604,-55.73098,0.09326345,0.5855846,0.324432,0.08901446
0.1963238,-54.90654,0.1000277,0.5834205,0.3257533,0.08807459
0.2130436,-54.10841,0.1072942,0.5810201,0.3271994,0.08714869
0.2297633,-53.31588,0.1150224,0.5783815,0.3287676,0.08623634
0.249888,-52.29353,0.1249448,0.5748691,0.3308211,0.08515621
0.2700126,-51.24305,0.1357026,0.5709604,0.3330691,0.08409706
0.2901372,-50.20292,0.1473773,0.566632,0.3355192,0.08305949
0.3102619,-49.11715,0.1599871,0.561843,0.3381793,0.08204367
0.3324539,-47.81228,0.1751192,0.5559608,0.3413765,0.08095001
0.354646,-46.37101,0.1918454,0.5493686,0.3448824,0.07988697
0.376838,-44.722,0.2105401,0.5419402,0.3487432,0.07885808
0.3990301,-42.82855,0.2317775,0.5334904,0.3530281,0.07786852
0.4259976,-40.08724,0.2618232,0.521556,0.358922,0.07672748
0.4529651,-36.62704,0.2983815,0.507186,0.365788,0.07566958
0.4799326,-32.14607,0.3440599,0.4897342,0.3739875,0.07471986
0.5069001,-26.22747,0.401517,0.4687538,0.3839955,0.07391023
0.5191324,-22.89324,0.4322625,0.4580272,0.389298,0.0736003
0.5313646,-19.05498,0.4664276,0.4466344,0.395197,0.07333425
0.5435969,-14.69953,0.5041311,0.4347116,0.4017809,0.0731183
0.5558291,-9.814284,0.545229,0.422449,0.4091372,0.07295886
0.5680613,-4.413894,0.5892959,0.4100579,0.4173454,0.07286233
0.5802936,1.393782,0.6354174,0.3977083,0.426467,0.07283469
0.5925258,7.413163,0.6823115,0.3855335,0.4365185,0.07287965
0.6047581,13.35805,0.7284214,0.3736206,0.4474608,0.07299796
0.6169467,18.90299,0.7719148,0.3620565,0.4591574,0.07318642
0.6291352,23.78613,0.8115885,0.3508177,0.4714867,0.07343839
0.6413238,27.80327,0.8465327,0.3399109,0.4842637,0.07374453
0.6535124,30.90554,0.8763616,0.3293348,0.4972978,0.07409425
0.6625178,32.62836,0.8951596,0.3217293,0.5069813,0.07437389
0.6715232,33.91541,0.9113835,0.3142978,0.51664,0.07466707
0.6805286,34.82852,0.9252518,0.307037,0.5262219,0.07497022
0.689534,35.39164,0.9370119,0.2999434,0.5356809,0.07527995
0.6985394,35.64852,0.946928,0.2930136,0.5449773,0.07559309
0.7075447,35.66436,0.9552503,0.286244,0.554086,0.07590742
0.7165501,35.47552,0.9622086,0.2796311,0.5629887,0.07622113
0.7255555,35.12985,0.9680091,0.2731715,0.5716691,0.07653241
0.7357976,34.57879,0.9734348,0.2660067,0.5812573,0.07688164
0.7460397,33.90039,0.9778278,0.2590309,0.5905388,0.07722457
0.7562818,33.13464,0.9813735,0.2522392,0.5995113,0.07756004
0.7665239,32.26905,0.9842337,0.245627,0.6081747,0.07788707
0.7797711,31.00561,0.9871249,0.2373335,0.6189181,0.07829553
0.7930183,29.63478,0.9892931,0.2293231,0.629152,0.07868656
0.8062655,28.17019,0.990902,0.2215863,0.6388927,0.07905941
0.8195127,26.63076,0.9920725,0.2141146,0.6481468,0.0794124
0.8322122,25.12515,0.9928674,0.207193,0.6565697,0.07973085
0.8449118,23.58958,0.9934084,0.2004998,0.6645755,0.08002997
0.8576113,22.00254,0.9937408,0.1940282,0.6721796,0.08030941
0.8703109,20.36873,0.9938968,0.1877717,0.6793929,0.08056842
0.8846514,18.51382,0.9938842,0.1809575,0.6870803,0.08083532
0.898992,16.65174,0.993705,0.1744006,0.6943091,0.0810756
0.9133326,14.76529,0.993382,0.1680924,0.7011035,0.0812895
0.9276731,12.85762,0.9929104,0.1620255,0.7074773,0.08147627
0.9415715,11.03071,0.9922955,0.1563699,0.7132635,0.08163054
0.9554698,9.211971,0.9915492,0.1509275,0.7186905,0.08175949
0.9693682,7.374263,0.9906788,0.1456915,0.7237778,0.08186367
0.9832665,5.543022,0.9896544,0.1406578,0.7285345,0.08194247
0.9946667,4.06522,0.9886794,0.1366768,0.7321959,0.08198785
1.006067,2.60728,0.9875906,0.1328255,0.7356534,0.08201651
1.017467,1.170796,0.9863819,0.1291013,0.7389153,0.08202872
1.028867,-0.264674,0.9850434,0.1255018,0.7419884,0.08202454
1.038363,-1.466908,0.9838195,0.1225974,0.7444076,0.08200851
1.047859,-2.656088,0.9824894,0.1197771,0.7467027,0.08198113
1.057355,-3.827665,0.9810478,0.1170397,0.7488781,0.08194256
1.066851,-4.983878,0.9794887,0.1143842,0.7509375,0.08189294
1.076347,-6.121954,0.9778009,0.1118098,0.7528838,0.08183234
1.085843,-7.259633,0.9759843,0.109315,0.7547211,0.08176093
1.095339,-8.407324,0.9740358,0.1068986,0.7564528,0.08167884
1.104835,-9.538519,0.9719338,0.1045609,0.7580802,0.08158599
1.1137,-10.56915,0.9698162,0.1024496,0.7595071,0.08148958
1.122565,-11.59537,0.9675544,0.1004053,0.7608488,0.08138407
1.13143,-12.61359,0.9651434,0.09842729,0.7621079,0.08126959
1.140295,-13.62097,0.9625703,0.09651536,0.7632857,0.08114616
1.150053,-14.72489,0.959536,0.09448694,0.7644903,0.08099995
1.159812,-15.82424,0.956279,0.09253776,0.7656009,0.080843
1.16957,-16.91032,0.9527851,0.09066739,0.7666198,0.08067539
1.179328,-17.97936,0.9490442,0.08887512,0.7675497,0.08049727
1.202333,-20.43312,0.9391335,0.0849576,0.7694022,0.08003633
1.225337,-22.84569,0.9276515,0.08146055,0.7708051,0.07951955
1.248341,-25.24307,0.9144711,0.0783733,0.7717861,0.07894851
1.271346,-27.58306,0.8992566,0.07569507,0.7723604,0.07832335
1.292657,-29.70326,0.8831613,0.0735719,0.7725468,0.07769675
1.313969,-31.80505,0.8649629,0.07178432,0.7724155,0.07702524
1.335281,-33.86673,0.8443992,0.0703284,0.7719743,0.07630871
1.356592,-35.9057,0.8214388,0.06918971,0.7712405,0.07554846
1.377166,-37.90935,0.796849,0.06838281,0.7702641,0.07477343
1.39774,-39.92386,0.7696545,0.06786117,0.7690264,0.07395738
1.418314,-41.91913,0.7398056,0.06761675,0.7675357,0.07310057
