t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02670845,-61.87449,0.05557574,0.5956516,0.3179945,0.0982797
0.0534169,-58.90948,0.06291935,0.5941761,0.3189648,0.09664141
0.08012535,-56.03921,0.07434303,0.5915828,0.3206085,0.09508111
0.1068338,-53.349,0.08957182,0.5877476,0.3229397,0.09359517
0.1306809,-51.08143,0.1062052,0.5831834,0.3255991,0.09232764
0.1545281,-48.81031,0.1257481,0.5774489,0.3288116,0.0911145
0.1783753,-46.53056,0.1484333,0.5704156,0.3326024,0.08995619
0.2022224,-44.2171,0.1743534,0.5619409,0.3369969,0.08885297
0.2228971,-42.06793,0.1995617,0.5533093,0.341323,0.08794215
0.2435717,-39.66027,0.2279336,0.5432958,0.346196,0.08707843
0.2642464,-36.91803,0.2602306,0.5316739,0.3517136,0.08626835
0.2849211,-33.71153,0.2972537,0.5182174,0.3579975,0.08551987
0.3067907,-29.58449,0.3426392,0.5017705,0.3656597,0.08480718
0.3286603,-24.35302,0.3964871,0.4828299,0.3746839,0.08419658
0.3505299,-17.69849,0.4603692,0.4615975,0.3854835,0.08371577
0.3723995,-9.367229,0.5347476,0.4388809,0.3985395,0.08339833
0.3859425,-3.355468,0.585652,0.4245855,0.4079834,0.08330046
0.3994855,3.108357,0.6387084,0.4103815,0.4185618,0.08328746
0.4130285,9.753098,0.6920072,0.3964403,0.4302746,0.08336312
0.4265715,16.20623,0.743474,0.3828632,0.4430538,0.08352767
0.4401144,22.04165,0.7909248,0.3696944,0.4567428,0.08377603
0.4536574,26.88331,0.8327783,0.3569499,0.4710926,0.08409662
0.4672004,30.54363,0.8682561,0.3446309,0.4858399,0.08447554
0.4807434,33.08286,0.8972669,0.332731,0.5007139,0.08489679
0.489063,34.1783,0.9121058,0.3256236,0.5098049,0.08516955
0.4973827,34.93816,0.924921,0.3186672,0.5188172,0.08545
0.5057024,35.39712,0.9359218,0.311859,0.5277186,0.0857358
0.514022,35.62528,0.9453104,0.3051962,0.5364778,0.08602446
0.5223417,35.6769,0.9532915,0.2986759,0.5450705,0.08631391
0.5306614,35.54811,0.9600609,0.2922951,0.5534857,0.086603
0.5389811,35.26579,0.9657882,0.286051,0.5617128,0.08689054
0.5473007,34.8801,0.9706239,0.2799408,0.5697416,0.08717529
0.5563097,34.36566,0.9750105,0.2734721,0.5782048,0.08747938
0.5653186,33.75514,0.9786529,0.2671538,0.5864275,0.08777838
0.5743275,33.07736,0.9816717,0.2609824,0.5944089,0.0880716
0.5833365,32.33089,0.9841713,0.2549547,0.602149,0.08835835
0.5946085,31.32137,0.9866985,0.2476101,0.6114929,0.08870693
0.6058805,30.23031,0.9886815,0.2404792,0.6204667,0.08904362
0.6171525,29.04653,0.9902279,0.233556,0.6290796,0.08936791
0.6284246,27.81715,0.9914207,0.2268347,0.6373345,0.08967865
0.6396966,26.58842,0.9923226,0.2203101,0.6452348,0.08997479
0.6509686,25.30632,0.9929941,0.2139763,0.6527993,0.09025679
0.6622406,23.95551,0.9934797,0.207828,0.6600412,0.09052459
0.6735126,22.57959,0.9938012,0.2018605,0.6669627,0.09077712
0.6834738,21.38175,0.9939626,0.1967338,0.6728165,0.09098692
0.6934349,20.14928,0.9940296,0.1917412,0.6784363,0.09118458
0.7033961,18.86948,0.994012,0.1868795,0.6838285,0.09136992
0.7133572,17.59501,0.9939149,0.182146,0.6889976,0.09154257
0.7228699,16.40028,0.9937533,0.1777423,0.6937322,0.0916956
0.7323826,15.20675,0.9935298,0.1734503,0.6982782,0.09183727
0.7418953,14.02621,0.9932463,0.1692674,0.702641,0.09196754
0.751408,12.83368,0.992905,0.1651913,0.7068267,0.09208648
0.7615267,11.53994,0.9924786,0.1609704,0.7110902,0.09220051
0.7716453,10.25568,0.9919843,0.1568655,0.7151637,0.09230149
0.7817639,8.983089,0.9914207,0.1528741,0.7190532,0.09238944
0.7918826,7.707366,0.9907865,0.1489938,0.7227652,0.09246448
0.8018209,6.457992,0.9900878,0.1452888,0.7262426,0.09252552
0.8117593,5.208113,0.9893159,0.1416869,0.729559,0.09257413
0.8216976,3.945695,0.988472,0.1381856,0.7327208,0.09261053
0.831636,2.700356,0.9875427,0.1347838,0.7357305,0.09263452
0.839613,1.720115,0.9867274,0.1321244,0.7380387,0.09264476
0.84759,0.7372417,0.9858527,0.129527,0.740255,0.09264716
0.855567,-0.2399382,0.9849151,0.1269909,0.7423813,0.09264175
0.863544,-1.201947,0.9839121,0.1245152,0.7444203,0.09262861
0.8719784,-2.211231,0.9827753,0.1219625,0.7464834,0.09260635
0.8804129,-3.217218,0.9815593,0.1194755,0.7484541,0.09257561
0.8888473,-4.211782,0.9802631,0.1170533,0.7503353,0.09253651
0.8972817,-5.197682,0.978878,0.1146952,0.7521287,0.09248906
0.9067076,-6.293232,0.9772182,0.1121352,0.7540321,0.09242625
0.9161335,-7.367299,0.9754358,0.1096533,0.7558319,0.09235322
0.9255594,-8.420999,0.9735215,0.1072487,0.757531,0.09227005
0.9349854,-9.477991,0.9714715,0.1049205,0.7591329,0.09217692
0.9438043,-10.4918,0.9694225,0.1028107,0.7605453,0.09208078
0.9526232,-11.47933,0.967234,0.1007669,0.7618753,0.09197585
0.9614421,-12.41921,0.9649027,0.09878809,0.7631257,0.09186232
0.970261,-13.35686,0.9624292,0.09687323,0.7643001,0.09174047
0.9784395,-14.23914,0.9600036,0.09515394,0.7653231,0.09162013
0.986618,-15.11897,0.9574352,0.09348926,0.7662822,0.09149258
0.9947965,-16.01032,0.9547135,0.09187906,0.7671785,0.09135778
1.002975,-16.88762,0.9518317,0.09032304,0.768013,0.09121579
1.013567,-17.99009,0.9478542,0.08838735,0.769005,0.0910214
1.02416,-19.05737,0.9436055,0.08653931,0.7699017,0.0908156
1.034752,-20.08467,0.9390844,0.08477707,0.7707069,0.09059868
1.045344,-21.12804,0.9342715,0.08309995,0.7714233,0.0903708
1.056377,-22.23892,0.9289175,0.08144352,0.7720758,0.09012167
1.067411,-23.32793,0.9231826,0.07987951,0.7726336,0.0898604
1.078444,-24.40841,0.9170411,0.07840727,0.7730986,0.08958707
1.089478,-25.47691,0.9104862,0.07702513,0.773474,0.08930191
1.10289,-26.75174,0.901974,0.07546273,0.7738156,0.08893987
1.116303,-27.99919,0.8928073,0.07402845,0.7740334,0.08856093
1.129715,-29.21856,0.8829345,0.07272066,0.77413,0.08816518
1.143128,-30.42209,0.8723612,0.07153536,0.7741116,0.08775319
1.158574,-31.79369,0.8593053,0.07031756,0.7739545,0.08725915
1.17402,-33.14671,0.8452565,0.06925436,0.7736544,0.08674415
1.189466,-34.49216,0.8301821,0.06834196,0.7732153,0.08620842
1.204912,-35.83828,0.8140129,0.0675779,0.7726403,0.08565201
1.226033,-37.66214,0.7901213,0.0667654,0.7716415,0.08485819
1.247155,-39.46552,0.7639939,0.06621677,0.7704016,0.08402613
1.268276,-41.26505,0.7354545,0.06592833,0.7689241,0.08315552
1.289398,-43.05977,0.7046113,0.06588997,0.7672189,0.08224708
1.31224,-44.95924,0.6687529,0.06612041,0.7651294,0.08122274
1.335082,-46.83175,0.6304984,0.06662478,0.7627948,0.08015555
1.357925,-48.6994,0.5902063,0.0673943,0.7602269,0.07904647
1.380767,-50.53255,0.5480167,0.06842897,0.7574321,0.07789553
1.399243,-51.96788,0.5126851,0.06946025,0.7550108,0.07693416
1.417719,-53.35413,0.4768088,0.07065793,0.7524568,0.07594691
1.436195,-54.67015,0.4408414,0.07201597,0.7497799,0.07493503
1.454671,-55.90474,0.4051992,0.07352895,0.7469902,0.07389976
1.473147,-57.05661,0.3703999,0.07518786,0.7441001,0.07284287
1.491623,-58.10345,0.3368603,0.07698518,0.7411196,0.07176578
1.510099,-59.0245,0.3049235,0.07891176,0.7380591,0.07067015
1.528574,-59.81838,0.2750732,0.08094981,0.7349365,0.06955876
1.547187,-60.49469,0.2474937,0.08309651,0.7317452,0.06842605
1.565799,-61.05302,0.2225334,0.08532224,0.7285189,0.0672821
1.584411,-61.50979,0.2002657,0.08761114,0.7252695,0.06612897
1.603024,-61.88417,0.1805929,0.08995071,0.7220068,0.06496834
1.625293,-62.22013,0.1602439,0.09279932,0.718098,0.06357202
1.647562,-62.44679,0.1431399,0.09568164,0.7141965,0.06216971
1.669831,-62.58852,0.1289586,0.09857934,0.7103142,0.06076357
1.6921,-62.63604,0.1173645,0.1014745,0.7064624,0.05935569
1.717476,-62.60196,0.1068294,0.1047501,0.7021235,0.05775168
1.742851,-62.54426,0.09872801,0.1079896,0.6978443,0.05614919
1.768226,-62.4669,0.09265328,0.1111859,0.693629,0.05454906
1.793601,-62.34067,0.08812073,0.1143334,0.689481,0.05295199
1.818977,-62.15913,0.08486152,0.1174193,0.6854088,0.05135954
1.844352,-61.94481,0.08267819,0.1204367,0.6814157,0.04977246
1.869727,-61.70051,0.08129834,0.1233849,0.6775015,0.04819088
1.895102,-61.44698,0.08066692,0.1262554,0.6736726,0.04661591
1.91681,-61.26739,0.08070433,0.1286463,0.6704681,0.0452743
1.938518,-61.09007,0.08102043,0.130986,0.6673204,0.04393684
1.960225,-60.86946,0.08151109,0.1332744,0.6642282,0.0426035
1.981933,-60.62082,0.08228265,0.1355045,0.6611992,0.04127535
1.999587,-60.4125,0.08317138,0.1372704,0.6587875,0.04019973
2.017241,-60.22139,0.08420636,0.1389959,0.6564182,0.03912777
2.034896,-60.06439,0.08536147,0.1406831,0.6540898,0.03805922
2.05255,-59.90173,0.08658479,0.1423352,0.6518001,0.03699377
2.071947,-59.69825,0.08797593,0.1441108,0.6493286,0.03582664
2.091344,-59.51159,0.0894606,0.1458419,0.6469051,0.03466352
2.110741,-59.3324,0.09104251,0.1475287,0.6445293,0.03350441
2.130138,-59.13896,0.09268588,0.1491726,0.6422002,0.03234917
2.150476,-58.96496,0.09450045,0.1508503,0.6398096,0.03114208
