t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02528478,-62.70501,0.05402367,0.5959362,0.3178021,0.09836041
0.05056956,-60.55335,0.05712184,0.5953691,0.3181805,0.09677727
0.07585434,-58.55776,0.06200047,0.5943989,0.3188138,0.09524755
0.1011391,-56.62126,0.06848171,0.5930054,0.3197008,0.09376811
0.1264239,-54.715,0.07649719,0.5911559,0.3208448,0.09233709
0.1517087,-52.93125,0.08603347,0.5888188,0.3222482,0.09095294
0.1769935,-51.23747,0.09704006,0.5859704,0.3239081,0.08961343
0.2022783,-49.55447,0.1094776,0.5825809,0.3258241,0.08831697
0.2302963,-47.65381,0.124996,0.578136,0.3282566,0.08693066
0.2583143,-45.74287,0.1424597,0.5729004,0.3310281,0.08559794
0.2863323,-43.77842,0.161993,0.566801,0.3341554,0.08431978
0.3143504,-41.68199,0.1838142,0.559742,0.3376666,0.0830988
0.34476,-39.11332,0.2104891,0.5508493,0.3419644,0.08184387
0.3751696,-36.18037,0.2410127,0.5404328,0.3468583,0.08067214
0.4055793,-32.73662,0.2763879,0.5282459,0.3524825,0.07959853
0.4359889,-28.43394,0.3178357,0.5140837,0.3590188,0.078643
0.4663985,-22.98358,0.3670229,0.4977975,0.3667272,0.07783438
0.4968081,-15.87018,0.4262908,0.4796448,0.3760277,0.07721811
0.5272178,-6.779039,0.49647,0.4602412,0.3873669,0.07684565
0.5576274,3.90506,0.5763022,0.4404422,0.4011756,0.07677221
0.5762299,10.83386,0.6281746,0.4285143,0.4109741,0.07689547
0.5948324,17.66183,0.6798749,0.4168158,0.4217437,0.07714729
0.6134348,23.93183,0.729373,0.4053917,0.4333646,0.07752054
0.6320373,29.14377,0.7749163,0.394261,0.4456565,0.07800103
0.6417219,31.31352,0.796576,0.3885828,0.4522416,0.0782865
0.6514065,33.14985,0.8166812,0.3829845,0.4589054,0.07859133
0.6610911,34.67456,0.8351935,0.3774656,0.4656169,0.07891237
0.6707757,35.90204,0.8521205,0.3720253,0.4723481,0.07924668
0.6804603,36.85347,0.8675063,0.3666628,0.4790731,0.07959145
0.6901448,37.54963,0.8814204,0.3613771,0.4857697,0.07994411
0.6998294,38.02116,0.8939496,0.3561675,0.4924194,0.08030249
0.709514,38.32857,0.9051919,0.3510328,0.4990061,0.08066461
0.7207905,38.529,0.9168072,0.3451472,0.5065825,0.08108916
0.732067,38.5791,0.926991,0.3393604,0.5140461,0.08151503
0.7433435,38.51909,0.9358969,0.3336707,0.5213854,0.08194048
0.75462,38.36702,0.9436788,0.3280766,0.5285955,0.0823646
0.7672988,38.12003,0.9512567,0.3218991,0.5365409,0.08283846
0.7799776,37.76453,0.9577567,0.3158382,0.5443142,0.08330848
0.7926565,37.28339,0.963332,0.3098917,0.5519164,0.08377423
0.8053353,36.75461,0.9681046,0.3040577,0.5593379,0.08423372
0.8161034,36.30022,0.9716111,0.2991897,0.5654967,0.08461827
0.8268716,35.81518,0.9746833,0.2944,0.571527,0.08499767
0.8376397,35.31766,0.9773721,0.2896875,0.5774271,0.08537129
0.8484079,34.80192,0.9797277,0.2850508,0.5832014,0.08573933
0.8593065,34.26529,0.9818144,0.280434,0.588918,0.08610579
0.8702052,33.69573,0.9836395,0.2758926,0.5945096,0.08646627
0.8811038,33.07396,0.9852379,0.2714251,0.5999816,0.08682114
0.8920025,32.43119,0.9866326,0.2670306,0.6053292,0.08716924
0.901277,31.90157,0.9876745,0.2633477,0.6097791,0.08745937
0.9105515,31.35429,0.9886008,0.2597161,0.6141421,0.08774447
0.919826,30.77353,0.9894236,0.2561351,0.6184195,0.08802452
0.9291005,30.18458,0.9901527,0.252604,0.6226111,0.08829916
0.9389792,29.5776,0.9908354,0.248897,0.626981,0.08858542
0.948858,28.95655,0.9914333,0.2452452,0.6312578,0.08886561
0.9587367,28.30847,0.9919561,0.2416476,0.6354438,0.08913983
0.9686154,27.65043,0.9924097,0.2381036,0.6395385,0.08940765
0.9787494,26.97308,0.992809,0.2345229,0.6436438,0.08967535
0.9888834,26.28411,0.9931493,0.230997,0.6476557,0.0899361
0.9990173,25.59022,0.9934361,0.2275251,0.6515759,0.09018984
1.009151,24.88746,0.9936744,0.2241064,0.6554057,0.09043647
1.020949,24.05797,0.9938956,0.2201924,0.6597514,0.09071438
1.032747,23.21861,0.9940626,0.2163484,0.663979,0.09098244
1.044545,22.36624,0.9941813,0.2125732,0.6680915,0.09124071
1.056342,21.50699,0.9942547,0.2088656,0.6720902,0.09148888
1.06814,20.66941,0.9942837,0.2052247,0.6759753,0.09172653
1.079938,19.83069,0.9942758,0.2016492,0.679753,0.09195431
1.091736,18.96145,0.9942357,0.198138,0.6834276,0.09217254
1.103534,18.07821,0.994161,0.1946902,0.6869978,0.09238053
1.1141,17.28165,0.9940631,0.1916555,0.6901061,0.09255762
1.124666,16.49744,0.9939395,0.1886702,0.6931336,0.09272637
1.135233,15.7446,0.9937913,0.1857336,0.6960825,0.09288687
1.145799,14.98492,0.99362,0.182845,0.6989553,0.09303931
1.156726,14.18944,0.9934173,0.1799077,0.7018465,0.09318827
1.167652,13.38047,0.9931901,0.1770204,0.7046588,0.09332845
1.178579,12.53096,0.9929399,0.1741822,0.7073945,0.09346
1.189505,11.6911,0.9926626,0.1713926,0.7100526,0.09358241
1.198334,11.04193,0.9924168,0.1691738,0.7121439,0.09367446
1.207163,10.39858,0.9921546,0.1669859,0.7141877,0.09376082
1.215992,9.763955,0.9918766,0.1648286,0.7161852,0.09384158
1.224821,9.119019,0.9915817,0.1627015,0.7181368,0.09391668
1.236229,8.277924,0.991173,0.1599977,0.7205905,0.09400509
1.247637,7.433915,0.9907336,0.1573432,0.7229694,0.09408386
1.259045,6.574263,0.9902635,0.1547375,0.7252753,0.09415309
1.270453,5.731773,0.9897597,0.15218,0.7275092,0.09421266
1.277926,5.204089,0.9894102,0.1505303,0.7289342,0.09424643
1.2854,4.665606,0.9890467,0.1489009,0.7303299,0.09427621
1.292874,4.110428,0.988669,0.1472915,0.7316968,0.094302
1.300348,3.562515,0.9882752,0.145702,0.7330346,0.09432369
1.305963,3.16602,0.9879681,0.144521,0.7340207,0.09433727
1.311578,2.762568,0.987652,0.143351,0.734991,0.09434859
1.317193,2.34979,0.9873267,0.1421921,0.7359457,0.09435766
1.322808,1.939302,0.9869914,0.1410441,0.7368846,0.09436443
1.328423,1.535395,0.986646,0.1399071,0.737808,0.09436889
1.334038,1.140102,0.9862907,0.138781,0.7387161,0.09437111
1.339652,0.7568588,0.9859259,0.1376656,0.7396095,0.09437114
1.345267,0.368731,0.9855514,0.1365609,0.7404882,0.09436899
