t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01395549,-63.85651,0.05346472,0.5960327,0.3177368,0.09908709
0.02791098,-62.73252,0.05495427,0.5957674,0.3179161,0.09819017
0.04186648,-61.58458,0.05729082,0.5953187,0.3182171,0.09730906
0.05582197,-60.45472,0.0604312,0.5946735,0.3186448,0.09644385
0.06977746,-59.38416,0.06431719,0.5938217,0.3192016,0.09559427
0.08373295,-58.33946,0.06887102,0.592768,0.3198827,0.09475958
0.09768844,-57.31882,0.07406421,0.5915088,0.3206873,0.09393941
0.1116439,-56.32573,0.07985985,0.5900309,0.321617,0.09313341
0.1265347,-55.28194,0.08668051,0.5882002,0.322748,0.09228864
0.1414255,-54.24815,0.09415721,0.5861032,0.324022,0.09145946
0.1563163,-53.23228,0.1022851,0.5837289,0.32544,0.09064568
0.1712071,-52.22686,0.1110632,0.5810665,0.3270026,0.08984709
0.1918468,-50.85849,0.1243524,0.576867,0.3294128,0.0887652
0.2124866,-49.42287,0.1389587,0.5720552,0.3321106,0.08771253
0.2331263,-47.84525,0.1550223,0.566571,0.3351139,0.08669029
0.2537661,-46.19286,0.1729201,0.5602799,0.3384654,0.08570126
0.2736644,-44.54233,0.1921104,0.5533558,0.3420541,0.08478089
0.2935627,-42.73631,0.2134147,0.5455077,0.3460207,0.08389496
0.313461,-40.7211,0.2373561,0.5365708,0.3504277,0.0830479
0.3333592,-38.37334,0.2644198,0.5263712,0.3553447,0.08224448
0.3527283,-35.64053,0.2943872,0.51503,0.3607137,0.08151072
0.3720973,-32.3612,0.3291206,0.5019801,0.3668101,0.08083505
0.3914664,-28.36722,0.3698273,0.487023,0.3738251,0.08023027
0.4108354,-23.44482,0.4176137,0.4701542,0.3819914,0.07971178
0.4241497,-19.37576,0.4551109,0.4575481,0.3884197,0.07941524
0.4374639,-14.67152,0.4967797,0.4443048,0.3956551,0.07917723
0.4507781,-9.333664,0.5425127,0.4306512,0.4038161,0.07900636
0.4640923,-3.398269,0.5916341,0.4168484,0.4129995,0.07891058
0.4774065,3.005416,0.6429897,0.4031426,0.4232787,0.07889714
0.4907207,9.576127,0.6947108,0.3896786,0.434664,0.07897052
0.5040349,15.95557,0.7447166,0.3765551,0.4470822,0.07913037
0.5173491,21.73433,0.7910494,0.3638213,0.4603821,0.07937149
0.5285073,25.87237,0.8258108,0.3534592,0.4720394,0.07962845
0.5396654,29.24845,0.8563542,0.3433812,0.4840057,0.07992729
0.5508235,31.80808,0.8825582,0.3335843,0.4961391,0.08026004
0.5619816,33.63561,0.9045417,0.3240638,0.5082919,0.08061742
0.5731398,34.84247,0.9226869,0.3148133,0.5203347,0.08099074
0.5842979,35.52951,0.9375029,0.305826,0.5321922,0.0813746
0.595456,35.81484,0.949475,0.2970951,0.5438019,0.0817641
0.6066142,35.74404,0.9590834,0.2886136,0.5551117,0.08215467
0.6192162,35.32017,0.9676555,0.2793263,0.567473,0.0825919
0.6318183,34.65243,0.9742864,0.270339,0.5793799,0.08302227
0.6444204,33.78664,0.9793868,0.2616423,0.5908253,0.08344355
0.6570225,32.75954,0.9833015,0.2532272,0.6017967,0.0838529
0.6689758,31.67346,0.9861697,0.2454978,0.6117594,0.08422792
0.6809292,30.49503,0.9883866,0.2380067,0.6213015,0.08458936
0.6928825,29.23349,0.9900855,0.2307467,0.630432,0.08493637
0.7048358,27.91581,0.9913758,0.2237111,0.6391582,0.08526795
0.718879,26.31393,0.9924822,0.2157234,0.648905,0.08563661
0.7329222,24.65003,0.9932359,0.2080262,0.6581282,0.08598232
0.7469655,22.93919,0.9937093,0.2006095,0.6668491,0.08630458
0.7610087,21.1941,0.9939553,0.1934642,0.6750843,0.08660255
0.7720249,19.80541,0.9940108,0.1880433,0.6812139,0.08681866
0.7830412,18.40663,0.9939635,0.1827796,0.6870665,0.08701945
0.7940575,17.0005,0.9938263,0.1776691,0.6926536,0.08720503
0.8050737,15.5768,0.9936006,0.1727081,0.6979815,0.08737504
0.81609,14.13643,0.9932844,0.1678932,0.7030551,0.08752896
0.8271062,12.70757,0.9928861,0.1632206,0.7078862,0.08766711
0.8381225,11.29423,0.9924094,0.1586869,0.7124853,0.08778973
0.8491388,9.877959,0.9918513,0.1542888,0.7168599,0.08789675
0.8612983,8.302853,0.9911359,0.1495883,0.7214357,0.08799664
0.8734578,6.715019,0.9903089,0.1450458,0.7257541,0.08807722
0.8856173,5.118391,0.9893602,0.1406578,0.7298236,0.08813841
0.8977769,3.558624,0.9882856,0.1364208,0.7336545,0.0881804
0.9052641,2.624972,0.9875599,0.1338855,0.7358998,0.08819691
0.9127513,1.695108,0.9867847,0.1314052,0.7380619,0.08820646
0.9202385,0.7694517,0.9859587,0.1289793,0.7401431,0.08820911
0.9277257,-0.1600793,0.9850769,0.1266071,0.7421445,0.08820481
0.9331317,-0.8354271,0.9844026,0.1249275,0.7435407,0.08819736
0.9385378,-1.503796,0.983696,0.1232754,0.7448966,0.08818628
0.9439438,-2.163109,0.9829558,0.1216506,0.746213,0.08817159
0.9493498,-2.819743,0.9821816,0.1200529,0.7474907,0.08815334
0.9547559,-3.472711,0.9813728,0.118482,0.7487305,0.08813156
0.9601619,-4.125161,0.9805276,0.1169378,0.7499329,0.08810625
0.9655679,-4.782554,0.9796442,0.1154201,0.7510985,0.08807741
0.970974,-5.43241,0.9787211,0.1139287,0.7522276,0.08804505
0.9764047,-6.07647,0.9777527,0.1124568,0.753326,0.08800901
0.9818355,-6.723727,0.9767419,0.1110111,0.7543889,0.08796947
0.9872663,-7.367318,0.975687,0.1095915,0.7554169,0.08792643
0.992697,-7.999655,0.974587,0.1081977,0.7564107,0.08787993
0.9989798,-8.72503,0.9732567,0.1066172,0.7575187,0.08782187
1.005263,-9.452944,0.9718619,0.1050708,0.7585826,0.08775925
1.011545,-10.17728,0.9703996,0.1035584,0.759603,0.08769207
1.017828,-10.89261,0.9688673,0.1020797,0.7605808,0.08762037
1.027632,-12.00048,0.9663299,0.09983905,0.7620236,0.08749956
1.037436,-13.08958,0.963609,0.09767896,0.763368,0.08736802
1.04724,-14.15491,0.9606971,0.09559848,0.7646172,0.0872259
1.057044,-15.22696,0.9575807,0.09359707,0.7657735,0.0870733
1.067497,-16.38878,0.9540102,0.09155019,0.7669055,0.086899
1.07795,-17.50672,0.950172,0.08959226,0.7679364,0.08671284
1.088403,-18.57691,0.9460606,0.08772184,0.7688703,0.08651514
1.098856,-19.65777,0.9416683,0.08593756,0.7697109,0.08630619
1.108984,-20.71481,0.9371222,0.08429079,0.7704378,0.08609298
1.119112,-21.75776,0.9322678,0.0827246,0.7710797,0.08586913
1.129239,-22.8142,0.9270895,0.08123834,0.7716385,0.08563474
1.139367,-23.85941,0.9215624,0.07983199,0.7721153,0.08538978
1.152054,-25.11854,0.9141251,0.07818164,0.7726005,0.0850682
1.164742,-26.37179,0.9061084,0.07665238,0.7729661,0.08473071
1.177429,-27.63089,0.8974787,0.07524279,0.7732152,0.08437743
1.190116,-28.86887,0.8881912,0.073952,0.7733501,0.0840084
1.205237,-30.32851,0.8762547,0.07256468,0.7733679,0.08354848
1.220359,-31.75996,0.8632988,0.07133954,0.7732333,0.08306679
1.23548,-33.12965,0.8492437,0.07027425,0.7729495,0.08256338
1.250601,-34.49141,0.8341256,0.06936098,0.7725263,0.08203923
1.265381,-35.85284,0.8183012,0.06861107,0.771983,0.08150725
1.28016,-37.23354,0.8012988,0.06800455,0.7713082,0.08095506
1.294939,-38.64023,0.7830532,0.06753996,0.7705035,0.08038252
1.309719,-40.03179,0.7634917,0.06721636,0.7695697,0.07978944
1.326843,-41.59497,0.7391188,0.0670145,0.7683298,0.07907665
1.343966,-43.14146,0.713079,0.06698825,0.7669306,0.07833747
1.36109,-44.68678,0.6854627,0.06713179,0.7653781,0.07757236
1.378214,-46.25803,0.6561538,0.06744681,0.763672,0.07678077
1.398644,-48.15433,0.6188964,0.06805032,0.7614348,0.07580095
1.419073,-50.02117,0.5793766,0.06889869,0.7589849,0.07478288
1.439502,-51.85386,0.5378808,0.06999071,0.7563297,0.07372691
1.459931,-53.66866,0.4949061,0.07132388,0.7534792,0.07263384
1.476181,-55.10865,0.4600457,0.07255637,0.7510785,0.07173839
1.49243,-56.46923,0.4249204,0.07394138,0.748565,0.07082038
1.508679,-57.70959,0.389989,0.07547353,0.7459482,0.06988107
1.524929,-58.87392,0.3557954,0.07714381,0.7432405,0.06892224
1.541178,-59.98632,0.3228239,0.0789444,0.7404525,0.06794546
1.557428,-60.97063,0.2913896,0.08086991,0.7375918,0.06695183
1.573677,-61.82342,0.2618328,0.08290986,0.7346688,0.06594308
1.589926,-62.59321,0.2344763,0.08505053,0.7316959,0.06492122
1.604161,-63.21045,0.2124848,0.08700003,0.7290594,0.06401669
1.618397,-63.72441,0.1923606,0.08900921,0.7263966,0.06310423
1.632632,-64.13703,0.1741195,0.09106647,0.7237133,0.06218501
1.646867,-64.47407,0.1577429,0.09316454,0.7210194,0.06126052
1.661102,-64.77006,0.1431415,0.09529779,0.7183213,0.06033183
1.675337,-65.02438,0.1302154,0.09745775,0.7156204,0.05939937
1.689572,-65.23024,0.1188626,0.09963746,0.7129208,0.05846389
