t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.003805889,-64.97649,0.05294316,0.5961193,0.3176779,0.09974885
0.007611777,-64.93323,0.05297938,0.5961135,0.3176819,0.09949784
0.01141767,-64.88999,0.05304398,0.5961018,0.3176899,0.09924701
0.01522355,-64.85034,0.05313514,0.5960841,0.3177019,0.09899636
0.01902944,-64.80968,0.053248,0.5960611,0.3177176,0.09874586
0.02283533,-64.76909,0.05337953,0.5960326,0.3177369,0.09849552
0.02664122,-64.72858,0.05352737,0.5959986,0.31776,0.09824535
0.03044711,-64.68814,0.05368939,0.5959592,0.3177867,0.09799535
0.04229997,-64.56259,0.05425654,0.595802,0.3178929,0.09721778
0.05415284,-64.43764,0.05491007,0.5955929,0.3180336,0.09644179
0.0660057,-64.31326,0.05563567,0.5953325,0.3182082,0.09566738
0.07785856,-64.18939,0.05639706,0.5950214,0.3184159,0.09489452
0.09032313,-64.05959,0.05720917,0.5946402,0.3186695,0.09408346
0.1027877,-63.93032,0.05804628,0.5942041,0.3189583,0.09327411
0.1152523,-63.80156,0.05890675,0.5937137,0.3192817,0.09246648
0.1277168,-63.6733,0.05978101,0.5931696,0.3196391,0.09166054
0.1444923,-63.5014,0.06096329,0.5923538,0.3201723,0.09057855
0.1612677,-63.33039,0.06216964,0.5914431,0.3207641,0.08949962
0.1780431,-63.16028,0.0634076,0.5904391,0.3214129,0.08842373
0.1948185,-62.99099,0.06465992,0.5893432,0.3221171,0.08735087
0.2143446,-62.7949,0.06610979,0.5879536,0.3230046,0.08610588
0.2338706,-62.59995,0.06759167,0.5864434,0.3239627,0.08486496
0.2533967,-62.40619,0.06912273,0.5848146,0.3249895,0.08362807
0.2729228,-62.21347,0.07067,0.5830695,0.3260824,0.0823952
0.2933921,-62.01239,0.07227208,0.5811176,0.3272967,0.08110706
0.3138614,-61.81248,0.0739129,0.5790423,0.328579,0.07982328
0.3343307,-61.61382,0.07561378,0.576846,0.3299271,0.07854385
0.3548,-61.4162,0.07733208,0.5745311,0.3313384,0.07726874
0.3756284,-61.21591,0.07905579,0.5720566,0.332837,0.07597566
0.3964569,-61.01674,0.08082129,0.5694641,0.3343966,0.07468701
0.4172853,-60.81876,0.0826503,0.5667557,0.3360151,0.07340277
0.4381138,-60.62171,0.08449849,0.5639342,0.3376902,0.07212292
0.4595169,-60.41987,0.08637268,0.5609199,0.3394679,0.07081228
0.4809201,-60.21906,0.08829216,0.557791,0.3413012,0.06950623
0.5023232,-60.0194,0.09028019,0.5545499,0.343188,0.06820476
0.5237264,-59.82053,0.09228959,0.5511993,0.3451259,0.06690784
0.5458398,-59.6155,0.09433916,0.547626,0.3471795,0.06557261
0.5679533,-59.41141,0.09643947,0.5439411,0.3492837,0.0642422
0.5900667,-59.2084,0.0986167,0.5401469,0.3514368,0.0629166
0.6121802,-59.00603,0.100818,0.536247,0.3536364,0.06159578
0.6349394,-58.79789,0.1030541,0.5321261,0.3559463,0.06024135
0.6576986,-58.59056,0.1053478,0.5278985,0.3583018,0.05889195
0.6804578,-58.38424,0.1077283,0.5235665,0.3607013,0.05754758
0.703217,-58.17833,0.1101362,0.5191339,0.3631425,0.05620821
0.7265322,-57.96717,0.1125706,0.5144926,0.3656842,0.05484128
0.7498474,-57.75664,0.1150702,0.5097511,0.3682665,0.05347957
0.7731627,-57.54702,0.1176678,0.504912,0.370888,0.05212311
0.7964779,-57.33756,0.1202967,0.4999793,0.3735465,0.05077185
0.8202832,-57.12304,0.122946,0.4948507,0.3762967,0.04939753
0.8440885,-56.90897,0.1256693,0.4896302,0.3790829,0.04802863
0.8678938,-56.6957,0.1285033,0.4843199,0.381904,0.04666518
0.8916991,-56.4823,0.1313733,0.4789247,0.3847578,0.04530713
0.9159203,-56.264,0.1342556,0.4733528,0.3876926,0.04393088
0.9401415,-56.04597,0.1372221,0.4676984,0.3906593,0.04256024
0.9643627,-55.82869,0.1403137,0.4619638,0.3936572,0.04119524
0.988584,-55.61096,0.1434464,0.4561541,0.396684,0.03983585
1.013124,-55.38866,0.1465786,0.450197,0.3997777,0.03846425
1.037664,-55.16649,0.1498059,0.4441683,0.4028997,0.03709844
1.062204,-54.94508,0.153174,0.4380702,0.4060497,0.03573846
1.086744,-54.72297,0.1565879,0.4319087,0.4092253,0.03438426
1.111493,-54.49674,0.1599836,0.4256369,0.4124512,0.03302434
1.136242,-54.27064,0.1634849,0.419306,0.4157023,0.03167035
1.160991,-54.04549,0.1671422,0.4129184,0.4189786,0.03032234
1.18574,-53.81955,0.170848,0.4064811,0.4222772,0.02898026
1.21059,-53.5901,0.1745123,0.3999749,0.4256087,0.02763864
1.23544,-53.36106,0.1782898,0.3934245,0.4289622,0.02630304
1.260289,-53.13355,0.1822348,0.3868323,0.4323378,0.02497352
1.285139,-52.90554,0.1862251,0.380207,0.4357319,0.02365001
1.309992,-52.67498,0.1901421,0.3735565,0.4391412,0.02233227
1.334844,-52.44573,0.1941712,0.3668801,0.4425681,0.02102058
1.359697,-52.21931,0.1983688,0.3601812,0.4460125,0.01971496
1.384549,-51.99354,0.202595,0.3534705,0.4494695,0.0184153
1.409327,-51.76698,0.2067009,0.3467792,0.4529235,0.01712537
1.434105,-51.54382,0.2108979,0.3400868,0.4563874,0.01584134
1.458883,-51.32625,0.2152399,0.3333984,0.4598599,0.01456318
1.48366,-51.11216,0.2195648,0.3267283,0.4633339,0.01329071
1.508321,-50.90069,0.2236945,0.3201226,0.4667854,0.01202968
