t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01003823,-64.09662,0.05344876,0.5960355,0.3177348,0.09934202
0.02007646,-63.15871,0.05489466,0.5957743,0.3179117,0.09869334
0.03011469,-62.23793,0.05714392,0.5953295,0.3182114,0.09805407
0.04015292,-61.34289,0.06010777,0.5946944,0.3186352,0.09742404
0.05019115,-60.46033,0.06371237,0.593865,0.3191829,0.09680296
0.06022938,-59.59219,0.06789478,0.5928376,0.3198544,0.09619072
0.07026761,-58.73734,0.07261659,0.591607,0.3206499,0.0955872
0.08030584,-57.89442,0.0778472,0.5901675,0.3215698,0.09499226
0.09666344,-56.54173,0.08739955,0.5873593,0.3233354,0.09404085
0.113021,-55.20936,0.09821593,0.583951,0.3254339,0.09311155
0.1293786,-53.88806,0.1103074,0.5799081,0.3278694,0.09220413
0.1457362,-52.56352,0.1236826,0.5751931,0.3306469,0.0913185
0.1647855,-50.99145,0.1409287,0.5687967,0.3343228,0.09031472
0.1838349,-49.36109,0.1602256,0.5613287,0.3384989,0.08934154
0.2028842,-47.62887,0.1819396,0.5526512,0.343217,0.08840066
0.2219335,-45.72706,0.2065026,0.5425904,0.3485338,0.08749454
0.2429732,-43.32135,0.2378132,0.5295736,0.3552148,0.08653903
0.264013,-40.44141,0.2748914,0.514061,0.3629132,0.08563859
0.2850527,-36.82882,0.3198347,0.4953917,0.3719273,0.08480599
0.3060924,-32.10943,0.3757241,0.4727482,0.382729,0.08406079
0.316726,-29.15016,0.4093507,0.4595306,0.3890735,0.08372583
0.3273595,-25.6909,0.4472541,0.4450873,0.3961627,0.08342497
0.337993,-21.6488,0.4897749,0.4295153,0.4041324,0.08316382
0.3486266,-16.96369,0.5370368,0.4130451,0.4131373,0.08294901
0.3592601,-11.61374,0.5888138,0.396022,0.4233379,0.08278772
0.3698937,-5.647139,0.6438084,0.3788507,0.4348669,0.0826869
0.3805272,0.7612777,0.7000195,0.3618777,0.4477897,0.08265186
0.3911608,7.286011,0.7549748,0.345351,0.4620883,0.08268565
0.4014069,13.27423,0.8041645,0.329988,0.477061,0.0827835
0.411653,18.62351,0.8474896,0.3152286,0.4929446,0.08293942
0.4218991,23.08818,0.8837418,0.3010904,0.5094359,0.08314497
0.4321452,26.51689,0.9128289,0.2875686,0.5262392,0.08339105
0.4404565,28.51899,0.9316467,0.2770393,0.5398916,0.08361324
0.4487678,29.89704,0.9466539,0.2668919,0.5534065,0.08384942
0.4570791,30.72278,0.9583952,0.2571144,0.566672,0.08409474
0.4653904,31.06288,0.9674742,0.2476947,0.5795982,0.08434485
0.4766971,30.87397,0.9766379,0.2354334,0.5965103,0.0846856
0.4880037,30.1054,0.9829862,0.2237814,0.6125661,0.08502094
0.4993103,28.89416,0.9872375,0.2127094,0.6277163,0.08534559
0.5106169,27.32023,0.9900185,0.2021911,0.6419244,0.08565442
0.5222828,25.39963,0.9918633,0.1918923,0.6555802,0.08595175
0.5339487,23.26179,0.9929702,0.1821276,0.6682509,0.08622541
0.5456146,20.95323,0.9935377,0.172871,0.6799766,0.08647369
0.5572805,18.52766,0.9936745,0.1640995,0.690786,0.08669438
0.5681868,16.19657,0.9934655,0.1563194,0.700092,0.08687414
0.5790931,13.81683,0.9929979,0.1489265,0.708674,0.08702821
0.5899994,11.40327,0.9922957,0.1419048,0.716573,0.0871564
0.6009057,8.97914,0.9913411,0.1352404,0.7238216,0.08725823
0.611675,6.595281,0.990121,0.128998,0.7303719,0.08733258
0.6224444,4.223696,0.9886303,0.1230788,0.7363576,0.08738134
0.6332137,1.870354,0.9868504,0.1174717,0.7418126,0.08740479
0.643983,-0.4540708,0.9847332,0.1121675,0.7467647,0.08740308
0.6543834,-2.662867,0.9823178,0.1073251,0.7510948,0.08737771
0.6647838,-4.836317,0.9795138,0.10275,0.7550073,0.08732957
0.6751842,-6.972559,0.9762811,0.09843561,0.7585257,0.08725908
0.6855846,-9.068058,0.9725622,0.09437663,0.7616705,0.0871666
0.6977355,-11.46101,0.9675184,0.08995191,0.764897,0.0870312
0.7098865,-13.79533,0.9616495,0.08586162,0.7676708,0.0868671
0.7220375,-16.07116,0.9548639,0.08209864,0.7700196,0.08667507
0.7341885,-18.28768,0.9470488,0.07865713,0.7719684,0.08645578
0.7519785,-21.43143,0.933561,0.07418409,0.7741493,0.08608714
0.7697685,-24.45189,0.9172707,0.07036664,0.7755877,0.08566374
0.7875585,-27.34959,0.897783,0.0671838,0.7763398,0.08518745
0.8053485,-30.14337,0.8748639,0.06460623,0.7764623,0.08466057
0.8246534,-33.09888,0.8461719,0.06244982,0.7759481,0.0840347
0.8439583,-35.94735,0.812559,0.06094196,0.7747901,0.08335283
0.8632631,-38.67616,0.7733578,0.06005911,0.7730198,0.0826156
0.882568,-41.34363,0.7291795,0.05974977,0.7706948,0.08182613
0.8990858,-43.61477,0.6880207,0.05990546,0.7683035,0.08111127
0.9156035,-45.83726,0.6433165,0.06045178,0.7655441,0.08035936
0.9321213,-47.9975,0.5952831,0.06138128,0.7624322,0.07957085
0.948639,-50.09403,0.5448069,0.06267791,0.7589939,0.07874722
0.9653443,-52.13939,0.4924122,0.06434762,0.755212,0.07788019
0.9820496,-54.07008,0.4395019,0.06637416,0.7511441,0.07698005
0.9987549,-55.85599,0.3872633,0.0687448,0.7468187,0.07604879
1.01546,-57.47495,0.3371843,0.07143736,0.7422707,0.07508918
1.033013,-58.9772,0.2884643,0.07458341,0.737293,0.07405374
1.050567,-60.2634,0.2446661,0.07802065,0.7321508,0.07299403
1.06812,-61.3348,0.2064207,0.08170895,0.7268841,0.07191377
1.085673,-62.20434,0.1740221,0.08560405,0.7215312,0.07081665
1.104689,-62.94254,0.145263,0.09000423,0.7156763,0.06961318
1.123704,-63.49751,0.1224617,0.09454329,0.7097969,0.06839767
1.142719,-63.89844,0.1048968,0.09917578,0.7039231,0.06717327
1.161735,-64.17073,0.09159626,0.1038606,0.6980811,0.06594273
1.177414,-64.31489,0.08312554,0.1077376,0.6933034,0.06492516
1.193092,-64.39914,0.076555,0.1116104,0.6885704,0.06390596
1.208771,-64.4329,0.07156001,0.1154659,0.6838897,0.06288599
1.22445,-64.42405,0.06780965,0.1192923,0.6792677,0.061866
1.239172,-64.3828,0.06517198,0.1228501,0.6749859,0.06090873
1.253895,-64.31446,0.06325709,0.1263673,0.6707639,0.05995242
1.268618,-64.22294,0.06194046,0.1298381,0.6666048,0.05899743
1.28334,-64.11155,0.06110465,0.1332579,0.6625111,0.05804407
1.300108,-63.96403,0.06061781,0.1370854,0.6579312,0.05696066
1.316875,-63.79779,0.06054838,0.1408367,0.6534411,0.05588007
1.333642,-63.61571,0.06082465,0.1445081,0.6490428,0.05480258
1.35041,-63.42023,0.06137964,0.1480964,0.6447379,0.05372843
1.370796,-63.16743,0.06235593,0.1523432,0.6396314,0.05242729
1.391181,-62.90079,0.06361782,0.15646,0.6346662,0.05113172
1.411567,-62.62279,0.06512275,0.160444,0.6298433,0.04984195
1.431953,-62.33551,0.06683137,0.1642932,0.6251632,0.04855821
1.459329,-61.93811,0.06939669,0.1692477,0.619104,0.0468441
1.486705,-61.53033,0.07224256,0.1739549,0.6133027,0.04514148
1.51408,-61.11486,0.07534036,0.1784142,0.6077582,0.04345057
1.541456,-60.69389,0.07866452,0.1826254,0.6024691,0.04177158
1.581736,-60.06801,0.08392006,0.1883706,0.5951478,0.03932314
1.622016,-59.43842,0.08960046,0.1935841,0.5883665,0.03690095
1.662296,-58.8085,0.09569452,0.1982724,0.5821146,0.03450506
1.702575,-58.18013,0.1021638,0.202441,0.5763824,0.03213548
1.74888,-57.46017,0.1099795,0.2065994,0.5704203,0.02944383
1.795185,-56.74653,0.1182896,0.2100912,0.5651115,0.02678661
1.84149,-56.04099,0.1271488,0.2129281,0.5604372,0.02416357
1.887795,-55.33995,0.1364379,0.2151234,0.5563773,0.02157433
1.930905,-54.68735,0.1453828,0.2166015,0.553133,0.01919384
1.974015,-54.03695,0.1547729,0.2175394,0.5503931,0.01684245
2.017125,-53.38765,0.1646674,0.2179434,0.5481458,0.01452021
2.060234,-52.73375,0.1750101,0.2178221,0.5463781,0.01222708
2.105916,-52.02934,0.1864441,0.2171272,0.5450164,0.00982909
2.151597,-51.31149,0.1985411,0.2158478,0.5441762,0.007464646
2.197278,-50.57448,0.2114089,0.2139819,0.5438544,0.0051346
2.242959,-49.80856,0.2251237,0.2115263,0.5440496,0.002839938
2.289568,-48.98884,0.24019,0.2084007,0.5447889,0.0005366986
2.336178,-48.11535,0.2564867,0.2046337,0.546085,-0.001726107
2.382787,-47.16866,0.2742155,0.2002012,0.5479593,-0.003945794
2.429397,-46.13443,0.2938774,0.195058,0.5504524,-0.006118415
2.476007,-45.00777,0.3163078,0.1891325,0.5536317,-0.008238366
2.522616,-43.71859,0.3414042,0.1823951,0.5575364,-0.0103013
2.569226,-42.20338,0.3695217,0.1747851,0.5622461,-0.01230022
2.615835,-40.45828,0.4023967,0.1661579,0.5679277,-0.01422288
2.654199,-38.8607,0.4344649,0.1581846,0.5734828,-0.01573743
2.692563,-36.9988,0.4703473,0.1494447,0.5798836,-0.01718506
2.730927,-34.82701,0.5098186,0.1399674,0.5872126,-0.01855817
2.769291,-32.45644,0.5538857,0.1297661,0.5956299,-0.01984444
2.800319,-30.4848,0.5928614,0.1210704,0.6033046,-0.02081444
2.831347,-28.50211,0.6327369,0.1121956,0.6116842,-0.0217224
2.862375,-26.63739,0.6719503,0.1033378,0.6206751,-0.02257066
2.893403,-25.0712,0.7088805,0.09470155,0.6301213,-0.02336524
2.916433,-24.2071,0.7336336,0.0885621,0.6372842,-0.02392691
2.939464,-23.66246,0.755305,0.08273624,0.6444325,-0.02447219
2.962494,-23.48534,0.7734251,0.07728025,0.6514362,-0.02500852
2.985524,-23.68253,0.7874671,0.07224297,0.6581521,-0.02554479
3.008555,-24.23384,0.7969721,0.06766279,0.6644401,-0.02609037
3.031585,-25.13683,0.8021365,0.06355104,0.6702058,-0.02665262
3.054615,-26.36357,0.8030566,0.05991635,0.6753685,-0.02723855
3.077645,-27.84571,0.7994069,0.05677518,0.6798506,-0.02785544
3.099526,-29.42722,0.7914528,0.05425646,0.6834313,-0.02847573
3.121407,-31.15368,0.7793778,0.05218086,0.6863462,-0.0291321
3.143287,-32.98934,0.7632089,0.05054248,0.6885931,-0.02982711
3.165168,-34.89406,0.7428016,0.04933773,0.6901755,-0.03056291
3.192078,-37.29701,0.7121244,0.04843389,0.6912409,-0.03152508
3.218989,-39.71948,0.6750571,0.04815865,0.6913661,-0.03255207
3.2459,-42.11409,0.6315919,0.04850344,0.6905916,-0.03364488
3.27281,-44.47398,0.5830491,0.04943889,0.6889907,-0.03480167
3.297327,-46.58755,0.5358607,0.05078028,0.6868793,-0.03590904
3.321845,-48.6152,0.4862096,0.05259106,0.684181,-0.03706702
3.346362,-50.5218,0.4351539,0.05486048,0.6809473,-0.03827363
3.370879,-52.28606,0.3846733,0.05755967,0.6772473,-0.0395251
3.392712,-53.7196,0.3418393,0.06029767,0.6736184,-0.04067382
3.414545,-55.0006,0.3017162,0.06332924,0.6697197,-0.04185192
3.436379,-56.11943,0.2650592,0.06662418,0.6655993,-0.04305602
3.458212,-57.07475,0.2324945,0.070147,0.6613048,-0.04428253
3.482431,-57.94891,0.2014972,0.07427487,0.6563924,-0.04566492
3.506651,-58.64193,0.175775,0.07858439,0.6513761,-0.04706591
3.53087,-59.17243,0.1550307,0.08302567,0.646304,-0.04848135
3.55509,-59.55943,0.1386655,0.08755198,0.6412183,-0.04990752
3.580117,-59.82962,0.1255319,0.09227297,0.6359866,-0.05138905
3.605143,-59.99038,0.1157201,0.09699909,0.6308098,-0.05287556
3.63017,-60.06071,0.1087089,0.1016964,0.6257136,-0.05436458
3.655197,-60.05489,0.1038343,0.1063362,0.6207194,-0.05585399
3.675462,-60.00285,0.1010586,0.1100344,0.6167623,-0.0570591
3.695727,-59.91595,0.09921208,0.1136686,0.6128906,-0.05826255
3.715992,-59.7994,0.09814818,0.11723,0.6091103,-0.05946368
3.736257,-59.65754,0.09772397,0.1207111,0.6054265,-0.06066195
3.760164,-59.46263,0.097888,0.124706,0.6012104,-0.06207121
3.78407,-59.24301,0.09866922,0.1285724,0.5971393,-0.06347518
