t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008209488,-64.53733,0.05315011,0.5960855,0.3177009,0.09946007
0.01641898,-64.03745,0.05377446,0.5959765,0.317775,0.09892413
0.02462846,-63.54294,0.05476354,0.5957902,0.3179015,0.09839234
0.03283795,-63.06132,0.05607635,0.5955249,0.3180807,0.09786463
0.04104744,-62.58233,0.05767284,0.5951807,0.3183119,0.09734088
0.04925693,-62.10812,0.05952233,0.5947573,0.3185951,0.09682109
0.05746641,-61.63844,0.06160137,0.5942538,0.3189301,0.09630522
0.0656759,-61.17305,0.06389014,0.5936696,0.3193168,0.09579323
0.08172578,-60.27428,0.06890642,0.5922906,0.320222,0.09480334
0.09777566,-59.38875,0.07459071,0.5905918,0.3213246,0.09382792
0.1138255,-58.51412,0.08090131,0.5885642,0.3226246,0.09286679
0.1298754,-57.64692,0.08779571,0.5861987,0.3241221,0.0919198
0.1486932,-56.63392,0.09658776,0.5829808,0.3261301,0.09082732
0.167511,-55.61958,0.1061874,0.5792614,0.3284138,0.08975412
0.1863288,-54.59576,0.1166492,0.5750131,0.3309788,0.08870032
0.2051466,-53.55059,0.1280185,0.5702046,0.3338322,0.08766617
0.2272929,-52.27181,0.1426586,0.5637751,0.3375742,0.08647492
0.2494392,-50.9178,0.1589545,0.556423,0.3417607,0.08531298
0.2715855,-49.45136,0.1773091,0.5480179,0.3464375,0.0841826
0.2937318,-47.81448,0.1981935,0.5383896,0.3516667,0.0830868
0.318458,-45.68682,0.2254647,0.5258803,0.3582807,0.08191
0.3431841,-43.10293,0.2583143,0.5110331,0.3658857,0.08079079
0.3679102,-39.80121,0.2991161,0.4930757,0.3748053,0.07974383
0.3926363,-35.37349,0.3516412,0.4708725,0.3855719,0.07879223
0.4042086,-32.75661,0.381656,0.4586358,0.391457,0.07838859
0.4157809,-29.67181,0.4159739,0.4450485,0.3980333,0.07801788
0.4273532,-26.02143,0.4551743,0.4300815,0.4054422,0.07768598
0.4389255,-21.71224,0.4997506,0.4138397,0.4138549,0.07740006
0.4504978,-16.67468,0.5499739,0.3965753,0.4234624,0.07716834
0.4620701,-10.86503,0.6051644,0.378742,0.4344567,0.07699968
0.4736424,-4.374322,0.6636835,0.3607996,0.4469783,0.07690203
0.4852147,2.516842,0.7230386,0.3431444,0.4610944,0.07688179
0.4938069,7.637442,0.7657224,0.3304011,0.4725879,0.07691904
0.5023991,12.53347,0.8055886,0.3180337,0.4848402,0.07699939
0.5109913,17.01113,0.8415146,0.3060739,0.4977191,0.07711995
0.5195835,20.90742,0.8728319,0.2945338,0.5110687,0.07727658
0.5281757,24.10869,0.8993161,0.2834104,0.524711,0.07746391
0.536768,26.60236,0.9210888,0.2726966,0.5384634,0.07767564
0.5453602,28.41478,0.938522,0.262382,0.5521651,0.07790573
0.5539524,29.59181,0.9522295,0.2524548,0.5656808,0.07814861
0.5637194,30.24849,0.9642055,0.2416242,0.5806741,0.07843357
