t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03477362,-61.88602,0.05418137,0.5959072,0.3178176,0.09776029
0.06954723,-58.95562,0.05767646,0.5952699,0.3182381,0.09562663
0.1043208,-56.13132,0.06322016,0.5941752,0.3189439,0.0935931
0.1390945,-53.47115,0.07085454,0.5925378,0.3199516,0.09165519
0.1706763,-51.24984,0.07961566,0.5905222,0.3211334,0.08997318
0.2022581,-49.18719,0.08994711,0.5880042,0.3225543,0.08835908
0.2338399,-47.25371,0.1017949,0.5849625,0.3242094,0.08680881
0.2654217,-45.35059,0.1151359,0.5813732,0.3260965,0.08531964
0.3040515,-43.0233,0.1335144,0.5761916,0.3287254,0.08357997
0.3426812,-40.61742,0.1543445,0.5700569,0.3317277,0.08193247
0.381311,-37.99118,0.1779224,0.562868,0.3351385,0.08038229
0.4199408,-35.14495,0.2046218,0.5545107,0.3390071,0.07893776
0.4586414,-32.00381,0.2349666,0.5448769,0.3434065,0.07760779
0.497342,-28.25383,0.2695412,0.533875,0.3484153,0.07641049
0.5360427,-23.62153,0.3093371,0.5214598,0.3541812,0.07537308
0.5747433,-17.82559,0.3557615,0.5077232,0.3609274,0.07453669
0.5873452,-15.63284,0.3725758,0.5030033,0.3633822,0.07431631
0.5999472,-13.27712,0.3902787,0.4981881,0.3659802,0.07412461
0.6125491,-10.75993,0.4088956,0.493295,0.3687323,0.07396365
0.6251511,-8.071506,0.4284345,0.4883433,0.3716487,0.07383552
0.6351318,-5.81472,0.4445605,0.4843927,0.3740823,0.07375877
0.6451125,-3.455773,0.4612505,0.4804258,0.3766308,0.07370507
0.6550932,-1.003692,0.4784794,0.4764508,0.3792986,0.07367538
0.6650739,1.53595,0.4962112,0.4724754,0.3820894,0.07367061
0.6750546,4.154207,0.5143973,0.4685061,0.3850061,0.07369156
0.6850353,6.82344,0.532978,0.4645485,0.3880508,0.07373891
0.695016,9.522367,0.5518812,0.4606073,0.3912242,0.07381312
0.7049967,12.24269,0.5710207,0.4566864,0.3945255,0.07391441
0.7161454,15.2748,0.5925626,0.4523342,0.3983615,0.07405953
0.7272941,18.23703,0.6141417,0.4480141,0.4023494,0.07423809
0.7384427,21.08563,0.6356084,0.4437285,0.4064809,0.07444918
0.7495914,23.7821,0.656806,0.4394789,0.4107445,0.07469121
0.7640607,26.99796,0.6836509,0.434019,0.4164487,0.07504748
0.77853,29.82951,0.7095015,0.428623,0.4223198,0.07544759
