t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.84672,0.05301638,0.5961073,0.3176861,0.09949822
0.01522355,-64.6888,0.05324695,0.5960665,0.3177139,0.09899767
0.02283533,-64.52987,0.05359974,0.5959981,0.3177604,0.09849836
0.03044711,-64.37222,0.05406003,0.5959017,0.3178259,0.09800029
0.03805889,-64.22209,0.05461473,0.5957777,0.3179098,0.09750344
0.04567066,-64.07011,0.0552408,0.595627,0.3180117,0.09700778
0.05328244,-63.9087,0.05592619,0.5954493,0.3181316,0.09651334
0.06089422,-63.74966,0.05667271,0.5952432,0.3182703,0.09602015
0.07022011,-63.57689,0.05766646,0.5949521,0.3184656,0.09541757
0.07954601,-63.38777,0.05871445,0.5946211,0.3186871,0.09481675
0.0888719,-63.16811,0.05981255,0.5942489,0.3189356,0.09421776
0.0981978,-62.95683,0.0609895,0.5938298,0.3192145,0.0936208
0.1092384,-62.72192,0.06247284,0.593272,0.3195842,0.09291669
0.1202791,-62.49342,0.06401044,0.5926545,0.3199923,0.09221518
0.1313197,-62.30164,0.06558834,0.5919811,0.3204359,0.09151616
0.1423604,-62.12123,0.06715438,0.5912578,0.3209105,0.09081931
0.1563301,-61.86781,0.06913457,0.5902701,0.3215555,0.08994071
0.1702998,-61.59933,0.07115978,0.5891952,0.3222541,0.08906589
0.1842695,-61.31754,0.07322045,0.5880317,0.3230069,0.08819488
0.1982392,-61.04052,0.07536545,0.5867738,0.3238168,0.08732787
0.2121223,-60.79027,0.07758502,0.5854318,0.3246766,0.08647011
0.2260053,-60.5334,0.07983404,0.584004,0.325587,0.08561602
0.2398884,-60.25051,0.08213335,0.5824859,0.3265505,0.08476576
0.2537715,-59.95998,0.08453362,0.5808695,0.3275713,0.08391956
0.2667884,-59.69786,0.08685251,0.579264,0.3285799,0.08312983
0.2798052,-59.43959,0.0892456,0.5775743,0.3296367,0.08234358
0.2928221,-59.18538,0.09175439,0.5757982,0.3307428,0.08156092
0.3058389,-58.92504,0.09432027,0.5739367,0.3318963,0.08078172
0.3188558,-58.66726,0.09689286,0.5719912,0.3330958,0.08000592
0.3318726,-58.40989,0.09953138,0.56996,0.3343421,0.07923359
0.3448895,-58.13919,0.1022536,0.5678413,0.3356358,0.07846478
0.3579063,-57.86877,0.1050599,0.5656324,0.3369781,0.07769957
0.3727526,-57.58193,0.1083796,0.5630013,0.3385681,0.07683117
0.3875988,-57.29242,0.1117388,0.5602639,0.3402141,0.07596718
0.4024451,-56.98522,0.1150965,0.5574222,0.3419151,0.07510759
0.4172913,-56.66426,0.1185813,0.5544582,0.343679,0.07425276
0.4304038,-56.39005,0.1218654,0.5517259,0.3452948,0.07350189
0.4435163,-56.10701,0.1252401,0.548899,0.3469594,0.0727548
0.4566288,-55.7994,0.1286891,0.5459766,0.3486736,0.07201159
0.4697413,-55.48815,0.1322916,0.542943,0.3504439,0.0712725
0.4825508,-55.19173,0.1359935,0.5398623,0.3522312,0.07055458
0.4953603,-54.86262,0.1398653,0.5366699,0.3540747,0.06984079
0.5081698,-54.49753,0.1439689,0.5333559,0.3559796,0.06913139
0.5209794,-54.12899,0.1483424,0.5299045,0.3579534,0.06842674
0.5353253,-53.73392,0.1535499,0.5258693,0.3602479,0.06764332
0.5496712,-53.3262,0.1590012,0.5216668,0.3626248,0.06686574
0.5640171,-52.89543,0.1646949,0.5172902,0.3650871,0.06609422
0.578363,-52.43244,0.1707438,0.512718,0.3676448,0.06532919
0.593447,-51.90412,0.1776287,0.5076696,0.3704511,0.06453247
0.608531,-51.34428,0.1850735,0.5023586,0.373385,0.06374405
0.623615,-50.75371,0.1931364,0.4967635,0.3764562,0.06296439
0.638699,-50.11068,0.2019103,0.4908545,0.3796786,0.06219416
0.6562164,-49.25759,0.213197,0.4835374,0.3836388,0.06131283
0.6737339,-48.2731,0.2260658,0.4756324,0.3878803,0.06044774
0.6912513,-47.14897,0.2409257,0.4670248,0.392456,0.05960124
0.7087688,-45.88512,0.2581227,0.4575884,0.3974226,0.05877579
0.7262862,-44.407,0.2780685,0.4471716,0.4028494,0.0579743
0.7438037,-42.60081,0.3017261,0.4355213,0.4088513,0.05720155
0.7613211,-40.39117,0.3303151,0.4223039,0.4155905,0.05646401
0.7788385,-37.67256,0.365181,0.4071225,0.4232745,0.05576967
0.7894874,-35.68587,0.3901178,0.3967448,0.4285185,0.05537291
0.8001362,-33.36491,0.4185117,0.3853547,0.4342968,0.05499906
0.810785,-30.65996,0.4508707,0.3728663,0.4407125,0.05465194
0.8214338,-27.5099,0.487635,0.3592555,0.4478855,0.05433599
0.8320826,-23.84839,0.5291573,0.3445738,0.4559534,0.05405636
0.8427314,-19.61096,0.5754181,0.3290229,0.4650681,0.05381889
0.8533802,-14.7968,0.6257741,0.312906,0.4753672,0.05362943
0.8640291,-9.493164,0.6789502,0.2965995,0.4869664,0.05349381
0.8723751,-5.079587,0.7213399,0.2839444,0.4970147,0.05342848
0.8807211,-0.5976174,0.7628506,0.2715493,0.5078839,0.05340035
0.8890672,3.774947,0.8021309,0.2595153,0.5195107,0.05340922
0.8974132,7.906712,0.8380456,0.247904,0.5317939,0.05345371
0.9057593,11.62318,0.8697656,0.2367441,0.544601,0.05353133
