t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01708004,-64.974,0.05296037,0.5961171,0.3176794,0.09887293
0.03416009,-64.95959,0.05301973,0.5961042,0.3176882,0.09774634
0.05124013,-64.98135,0.0530679,0.5960858,0.3177006,0.09662013
0.06832017,-64.99889,0.05305378,0.5960753,0.3177076,0.09549387
0.08540021,-64.96865,0.05300708,0.5960703,0.3177107,0.09436763
0.1024803,-64.94344,0.05305182,0.5960517,0.3177231,0.09324201
0.1195603,-64.9406,0.05318903,0.5960193,0.3177447,0.09211703
0.1366403,-64.9266,0.05330887,0.5959803,0.3177707,0.09099247
0.1473625,-64.91116,0.05334215,0.5959541,0.3177881,0.09028667
0.1580847,-64.90002,0.05339306,0.5959232,0.3178086,0.08958111
0.1688068,-64.878,0.0534696,0.5958869,0.3178326,0.0888758
0.179529,-64.84845,0.05357062,0.5958426,0.317862,0.08817082
0.1902512,-64.83479,0.05366418,0.5957896,0.3178972,0.08746621
0.2009733,-64.81902,0.05376541,0.5957315,0.3179356,0.08676184
0.2116955,-64.78528,0.05390223,0.5956684,0.3179772,0.08605773
0.2224177,-64.75653,0.05405633,0.5955964,0.3180248,0.08535399
0.2318321,-64.74035,0.05416985,0.5955254,0.3180716,0.0847364
0.2412465,-64.71753,0.05428729,0.5954491,0.3181217,0.08411905
0.250661,-64.69658,0.05442702,0.5953665,0.318176,0.08350199
0.2600754,-64.67725,0.05456867,0.595278,0.318234,0.08288518
0.2699893,-64.67282,0.054706,0.5951805,0.3182978,0.08223586
0.2799033,-64.65329,0.0548328,0.5950791,0.3183639,0.08158675
0.2898172,-64.59636,0.05495437,0.5949706,0.3184346,0.08093798
0.2997312,-64.55002,0.05512211,0.5948482,0.3185144,0.08028972
0.3077284,-64.51845,0.05529433,0.5947378,0.3185863,0.07976721
0.3157257,-64.48473,0.05547104,0.5946208,0.3186625,0.07924497
0.3237229,-64.47815,0.05565311,0.5944986,0.318742,0.07872298
0.3317202,-64.46933,0.05581412,0.5943739,0.3188229,0.07820114
0.3397174,-64.44787,0.05593892,0.594247,0.3189049,0.07767941
0.3477147,-64.44263,0.05605692,0.5941177,0.3189882,0.07715783
0.3557119,-64.43948,0.05617445,0.5939878,0.3190717,0.07663634
0.3637092,-64.42493,0.05627966,0.5938566,0.3191557,0.07611496
0.3717615,-64.40245,0.05637343,0.5937212,0.3192422,0.07559015
0.3798139,-64.39087,0.05647039,0.5935826,0.3193306,0.07506552
0.3878662,-64.3892,0.05656441,0.5934419,0.3194201,0.07454102
0.3959186,-64.38255,0.05664507,0.593301,0.3195094,0.07401661
0.4079152,-64.3562,0.05677266,0.5930881,0.3196438,0.07323554
0.4199119,-64.34506,0.05689272,0.5928711,0.3197803,0.07245476
0.4319086,-64.35247,0.0569636,0.5926538,0.3199163,0.07167417
0.4439052,-64.35522,0.05699962,0.5924402,0.3200491,0.07089364
0.4552347,-64.33487,0.05706703,0.5922388,0.3201736,0.07015664
0.4665642,-64.29741,0.05717391,0.5920283,0.3203038,0.06942008
0.4778937,-64.2491,0.05730669,0.5918046,0.3204422,0.06868407
0.4892231,-64.21008,0.05748325,0.591567,0.3205894,0.06794863
0.4972676,-64.18832,0.05762884,0.5913918,0.3206978,0.06742673
0.5053121,-64.16463,0.0577771,0.5912117,0.3208092,0.06690506
0.5133565,-64.14669,0.05793143,0.5910271,0.3209233,0.06638361
0.521401,-64.13787,0.05807381,0.59084,0.3210387,0.06586231
0.5294455,-64.1397,0.05820107,0.5906531,0.3211534,0.06534107
0.5374899,-64.13386,0.05830325,0.5904675,0.321267,0.06481991
0.5455344,-64.10889,0.0583758,0.5902816,0.3213807,0.06429888
0.5535788,-64.07748,0.05846708,0.5900898,0.3214979,0.06377811
0.560959,-64.06933,0.05858322,0.5899076,0.3216091,0.06330057
0.5683391,-64.06463,0.05868622,0.5897247,0.3217204,0.06282312
0.5757192,-64.04807,0.05877569,0.5895415,0.3218317,0.06234575
0.5830993,-64.03378,0.05886474,0.5893563,0.3219439,0.06186852
0.5923929,-64.01676,0.05899175,0.5891182,0.322088,0.0612678
0.6016865,-63.97685,0.05913681,0.5888733,0.3222363,0.0606674
0.6109801,-63.93028,0.05930691,0.5886193,0.3223901,0.0600674
0.6202737,-63.89817,0.05950366,0.5883552,0.3225501,0.05946782
0.6276316,-63.89463,0.05966188,0.5881425,0.3226787,0.0589933
0.6349895,-63.88604,0.05979789,0.5879299,0.322807,0.05851887
0.6423474,-63.85675,0.05991941,0.5877151,0.3229365,0.05804463
0.6497053,-63.81891,0.06005896,0.5874936,0.3230702,0.05757067
0.6570631,-63.7941,0.06021813,0.5872647,0.3232082,0.05709696
0.664421,-63.77476,0.06037866,0.5870318,0.3233486,0.05662346
0.6717789,-63.75531,0.06054681,0.5867955,0.3234908,0.05615014
0.6791368,-63.73702,0.06070878,0.5865561,0.3236347,0.055677
0.6872551,-63.71286,0.06087097,0.5862882,0.3237954,0.05515516
0.6953735,-63.69642,0.06102604,0.5860175,0.3239576,0.05463351
0.7034918,-63.69645,0.06116798,0.5857461,0.3241197,0.05411199
0.7116101,-63.69006,0.06128699,0.5854752,0.324281,0.05359055
0.7242024,-63.66069,0.0614578,0.5850507,0.3245329,0.05278207
0.7367947,-63.63331,0.061642,0.5846189,0.3247886,0.05197407
0.749387,-63.59796,0.06183461,0.5841814,0.3250468,0.05116648
0.7619794,-63.56611,0.06203918,0.5837356,0.3253093,0.05035939
0.7708325,-63.54301,0.0621937,0.5834156,0.3254975,0.04979231
0.7796856,-63.52606,0.06234179,0.583093,0.3256869,0.04922543
0.7885387,-63.52657,0.06246853,0.5827702,0.3258757,0.04865869
0.7973918,-63.52509,0.06256856,0.5824494,0.3260626,0.04809202
0.8062449,-63.50445,0.06266165,0.5821283,0.3262491,0.04752548
0.815098,-63.48631,0.0627649,0.5818043,0.3264369,0.04695916
0.8239511,-63.4761,0.06287265,0.5814784,0.3266253,0.04639302
0.8328043,-63.46546,0.06297484,0.5811519,0.3268137,0.04582703
0.8436045,-63.43638,0.06309857,0.5807508,0.3270443,0.04513682
0.8544047,-63.40918,0.06324332,0.5803439,0.3272781,0.04444697
0.8652049,-63.39387,0.06340378,0.5799317,0.3275144,0.04375747
0.8760051,-63.37696,0.06355724,0.579517,0.3277516,0.04306824
0.8868053,-63.33949,0.06370015,0.5790984,0.3279904,0.04237932
0.8976055,-63.31784,0.06385795,0.5786747,0.3282317,0.04169075
0.9084057,-63.32171,0.06402233,0.5782494,0.3284733,0.04100243
0.9192059,-63.30457,0.06416378,0.5778245,0.3287137,0.0403143
0.931303,-63.2627,0.06429641,0.577341,0.3289869,0.03954399
0.9434001,-63.22874,0.06448601,0.5768471,0.3292659,0.03877424
0.9554972,-63.17721,0.06475664,0.576345,0.3295494,0.03800498
