t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03804815,-62.57433,0.05470925,0.5958164,0.31788,0.09753574
0.0760963,-60.27883,0.05945025,0.5949045,0.3184869,0.09516238
0.1141444,-58.05615,0.06663806,0.5933525,0.3195018,0.09287589
0.1521926,-55.93028,0.07624389,0.5910817,0.320939,0.09067274
0.1902407,-53.90187,0.08820552,0.5880284,0.3228017,0.08854869
0.2282889,-51.9392,0.10235,0.5841578,0.3250869,0.08650118
0.266337,-50.02247,0.1187733,0.5793945,0.3278058,0.08452943
0.3043852,-48.05712,0.1374701,0.5736555,0.3309692,0.08263248
0.3379211,-46.27878,0.1560271,0.5676756,0.3341527,0.08102416
0.3714571,-44.26427,0.1768295,0.5607384,0.3377383,0.07948005
0.4049931,-41.81488,0.2004064,0.5526603,0.3417912,0.07800836
0.4385291,-39.01776,0.227898,0.543067,0.3464457,0.07662392
0.4668828,-36.35156,0.2550322,0.5335166,0.3509569,0.07553311
0.4952365,-33.13881,0.2863007,0.5224656,0.3560789,0.0745251
0.5235903,-29.19199,0.3228235,0.5096973,0.3619728,0.07361803
0.551944,-24.20935,0.3660858,0.4950939,0.36887,0.07283739
0.5682352,-20.7694,0.3946756,0.4858799,0.3734034,0.07245888
0.5845263,-16.805,0.4263402,0.4761557,0.3784369,0.07214078
0.6008174,-12.24806,0.4612347,0.466038,0.3840431,0.0718914
0.6171086,-7.167331,0.4994092,0.4556667,0.3903024,0.07172031
0.6282481,-3.415686,0.5272988,0.4485089,0.3949958,0.07165311
0.6393877,0.5599059,0.5564104,0.4413467,0.4000428,0.07162901
0.6505273,4.686691,0.5864901,0.434214,0.4054551,0.07165017
0.6616668,8.897081,0.6171878,0.427138,0.411235,0.07171784
0.6728064,13.11222,0.6480915,0.4201384,0.4173761,0.07183255
0.683946,17.23735,0.6787514,0.4132273,0.423862,0.07199381
0.6950855,21.16475,0.7087111,0.4064131,0.4306644,0.07219986
0.7062251,24.75978,0.7375447,0.3997008,0.4377455,0.07244785
0.7186547,28.29211,0.7679137,0.3923338,0.4459164,0.07276899
0.7310842,31.27216,0.7960105,0.3850974,0.4543014,0.07313051
0.7435138,33.65218,0.8216001,0.3779911,0.4628297,0.07352553
0.7559433,35.48136,0.8445777,0.3710141,0.4714305,0.07394676
0.7662854,36.65303,0.8617201,0.3653061,0.4785948,0.0743121
0.7766274,37.51434,0.8771523,0.3596855,0.4857389,0.0746879
0.7869695,38.09831,0.8909764,0.3541509,0.4928402,0.07507157
0.7973115,38.48294,0.9033003,0.3487013,0.4998758,0.07546026
0.8076535,38.71839,0.914247,0.3433356,0.5068269,0.07585156
0.8179956,38.8063,0.9239545,0.3380524,0.5136871,0.07624453
0.8283376,38.77957,0.9325486,0.3328505,0.5204492,0.07663808
0.8386797,38.66311,0.9401435,0.3277289,0.5271046,0.07703087
0.849465,38.46725,0.9471165,0.3224718,0.5339251,0.07743854
0.8602504,38.19254,0.9532342,0.3172993,0.5406207,0.0778436
0.8710358,37.84514,0.9585967,0.31221,0.5471885,0.07824528
0.8818212,37.46025,0.9632958,0.3072026,0.5536266,0.07864298
0.8929095,37.04911,0.967521,0.3021387,0.5601092,0.07904711
0.9039978,36.58103,0.9712091,0.2971587,0.566456,0.07944634
0.9150861,36.05208,0.9744288,0.2922611,0.5726684,0.07984043
0.9261744,35.50411,0.977237,0.2874447,0.578744,0.08022859
0.9372627,34.9427,0.979685,0.2827082,0.584683,0.08061038
0.9483511,34.35679,0.9818191,0.2780503,0.5904884,0.08098576
0.9594394,33.76781,0.9836779,0.2734697,0.5961611,0.08135439
