t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02748666,-61.82406,0.0539167,0.5959559,0.3177883,0.09823025
0.05497332,-58.86294,0.05676267,0.5954428,0.3181263,0.09654518
0.08245999,-56.12641,0.06134355,0.5945505,0.3186946,0.09493896
0.1099466,-53.56562,0.06757664,0.5932437,0.3194946,0.09340605
0.1535894,-49.73075,0.08080933,0.5902151,0.3212453,0.09111255
0.1972321,-46.20569,0.09813507,0.58589,0.3235856,0.08898017
0.2408748,-42.95862,0.1194942,0.5801655,0.3265087,0.08699704
0.2845176,-39.85835,0.1447634,0.5729757,0.3300058,0.08515337
0.3269425,-36.76847,0.1730971,0.5645358,0.3339654,0.0834919
0.3693675,-33.42185,0.2055049,0.554563,0.3385236,0.08196632
0.4117924,-29.59277,0.2426397,0.5429687,0.3437731,0.08059255
0.4542174,-24.94481,0.2855762,0.529707,0.3498687,0.07939846
0.4767573,-22.00539,0.3112591,0.5219896,0.3535273,0.07885102
0.4992973,-18.70075,0.3392316,0.5138512,0.3575308,0.07837381
0.5218373,-14.9791,0.3696832,0.5053555,0.3619259,0.0779756
0.5443773,-10.73728,0.4028123,0.4965878,0.366769,0.07766712
0.5595092,-7.566788,0.4266341,0.4905978,0.3703033,0.07751651
0.5746412,-4.138313,0.4517328,0.4845572,0.3740881,0.07741596
0.5897732,-0.4612732,0.4780596,0.4784939,0.3781407,0.07736924
0.6049051,3.392431,0.5054926,0.4724335,0.3824743,0.07737949
0.6200371,7.366908,0.5338285,0.4663979,0.3870951,0.0774488
0.6351691,11.39893,0.5628167,0.4604025,0.3920057,0.07757881
0.6503011,15.38228,0.5921597,0.4544591,0.3972015,0.07776997
0.665433,19.24212,0.6214936,0.4485759,0.4026661,0.07802065
0.6795698,22.6594,0.64856,0.4431386,0.407995,0.07830633
0.6937066,25.80965,0.6750031,0.4377608,0.4135156,0.07863839
0.7078434,28.64245,0.7005484,0.4324438,0.4191981,0.07901232
0.7219802,31.11387,0.7249802,0.4271886,0.4250141,0.07942369
0.7365298,33.28483,0.7487666,0.4218446,0.4311033,0.07988016
0.7510794,35.04694,0.7710596,0.416566,0.4372675,0.08036523
0.7656289,36.39287,0.7918038,0.4113525,0.4434801,0.08087432
0.7801785,37.43011,0.8109504,0.4062035,0.4497063,0.08140095
0.7921127,38.1174,0.8254616,0.4020281,0.4548013,0.08184181
0.8040468,38.65217,0.8389547,0.3978953,0.4598816,0.08228999
0.815981,39.05838,0.8514767,0.3938049,0.4649407,0.08274426
0.8279152,39.33763,0.8630668,0.3897565,0.469969,0.08320262
0.8396588,39.5172,0.873606,0.3858133,0.4748786,0.08365595
0.8514024,39.63655,0.8833433,0.3819099,0.4797478,0.08411097
0.863146,39.69458,0.8923306,0.3780461,0.4845731,0.0845669
0.8748896,39.6981,0.9006197,0.3742214,0.4893521,0.08502312
0.8849643,39.6508,0.9072129,0.3709711,0.4934138,0.08541442
0.895039,39.59095,0.9133578,0.3677491,0.4974385,0.08580514
0.9051138,39.54659,0.9190828,0.3645551,0.5014252,0.08619501
0.9151885,39.4858,0.9244185,0.3613889,0.5053753,0.08658424
0.9252632,39.38004,0.9293911,0.3582503,0.5092885,0.08697271
0.9353379,39.24923,0.9340223,0.3551389,0.5131632,0.08735995
0.9454127,39.09783,0.9383356,0.3520547,0.5169994,0.08774587
0.9554874,38.94179,0.9423517,0.3489973,0.5207964,0.08813022
0.9679399,38.74645,0.946933,0.3452551,0.5254334,0.0886025
0.9803924,38.53268,0.9511281,0.3415532,0.5300115,0.08907228
0.9928449,38.29842,0.9549718,0.337891,0.534533,0.0895399
1.005297,38.03682,0.9584907,0.3342683,0.5389949,0.09000447
1.017124,37.78634,0.9615536,0.3308638,0.5431746,0.09044199
1.028951,37.53232,0.9643701,0.327494,0.5473009,0.0908765
1.040777,37.25071,0.9669608,0.3241587,0.5513751,0.09130809
1.052604,36.94958,0.9693425,0.3208576,0.5553957,0.09173626
1.066305,36.6267,0.9718601,0.3170757,0.559984,0.09222713
1.080005,36.28253,0.9741448,0.3133385,0.5645025,0.09271341
1.093705,35.88074,0.9762197,0.3096457,0.5689538,0.09319543
1.107406,35.47864,0.9781015,0.3059965,0.5733347,0.09367208
1.119427,35.17285,0.9796049,0.3028304,0.5771171,0.09408477
1.131448,34.84462,0.9809859,0.2996972,0.5808485,0.09449372
1.143469,34.47098,0.9822563,0.2965966,0.5845317,0.09489951
1.15549,34.08265,0.983422,0.2935283,0.5881628,0.09530087
1.165445,33.76371,0.9843124,0.2910116,0.591128,0.09562917
1.1754,33.43933,0.985141,0.2885166,0.5940576,0.09595422
1.185355,33.12273,0.9859119,0.2860431,0.5969515,0.0962759
1.19531,32.8121,0.9866292,0.2835911,0.5998108,0.09659439
1.205001,32.49268,0.9872798,0.2812245,0.602562,0.09690151
1.214692,32.16225,0.987886,0.2788778,0.6052807,0.09720545
1.224383,31.83578,0.9884502,0.2765509,0.6079667,0.09750608
1.234074,31.50743,0.9889756,0.2742436,0.6106207,0.09780348
1.243765,31.18733,0.9894646,0.2719557,0.6132435,0.09809775
1.253456,30.84633,0.9899194,0.2696871,0.6158349,0.09838874
1.263147,30.46322,0.9903418,0.2674376,0.6183947,0.09867628
1.272838,30.09564,0.9907337,0.2652072,0.6209227,0.09896021
1.283608,29.72678,0.9911362,0.2627504,0.6236961,0.09927178
1.294378,29.34356,0.9915063,0.2603168,0.6264325,0.09957924
1.305148,28.95349,0.9918458,0.2579059,0.6291314,0.09988237
1.315917,28.55379,0.9921568,0.2555177,0.6317935,0.1001812
1.328751,28.07077,0.9924941,0.2527012,0.6349201,0.1005322
1.341584,27.58272,0.9927961,0.2499162,0.6379948,0.1008768
1.354417,27.08671,0.9930639,0.2471624,0.6410159,0.1012142
1.36725,26.59844,0.9933014,0.2444394,0.6439866,0.1015451
1.378484,26.18265,0.9934876,0.2420808,0.6465487,0.1018302
1.389718,25.73906,0.9936538,0.2397453,0.6490733,0.1021103
1.400952,25.26557,0.9938008,0.2374328,0.6515603,0.1023853
1.412187,24.81128,0.9939296,0.235143,0.65401,0.1026551
1.425302,24.30661,0.9940587,0.2324982,0.6568239,0.1029637
1.438418,23.78909,0.9941667,0.2298838,0.6595896,0.1032656
1.451534,23.27683,0.9942551,0.2272995,0.6623079,0.1035607
1.46465,22.75968,0.9943249,0.2247449,0.6649792,0.1038491
1.476221,22.29176,0.994372,0.2225156,0.6672976,0.1040979
1.487792,21.82995,0.9944059,0.220309,0.66958,0.1043413
1.499363,21.37179,0.9944265,0.218125,0.671826,0.104579
