t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03032715,-63.22119,0.05394052,0.5959475,0.3177945,0.09802605
0.0606543,-61.52164,0.05676723,0.5954246,0.3181455,0.09610539
0.09098145,-59.88572,0.0611659,0.5945405,0.3187302,0.0942356
0.1213086,-58.30614,0.06695572,0.5932742,0.3195516,0.09241505
0.1516357,-56.79715,0.07409275,0.5915842,0.3206177,0.09064243
0.1819629,-55.34486,0.08239313,0.5895031,0.3219121,0.08891514
0.21229,-53.91889,0.09172388,0.5870404,0.3234258,0.08723141
0.2426172,-52.50598,0.1022299,0.5841056,0.3251798,0.08559105
0.2670563,-51.35889,0.1116783,0.581336,0.3267835,0.0843012
0.2914955,-50.20581,0.1219274,0.578227,0.3285491,0.08303963
0.3159347,-49.04541,0.1329934,0.5747617,0.3304801,0.08180652
0.3403738,-47.83194,0.1449682,0.5709,0.3325868,0.08060272
0.3669181,-46.46569,0.1591626,0.5661975,0.3350918,0.07933021
0.3934625,-44.999,0.1746639,0.5609348,0.3378327,0.07809556
0.4200068,-43.32553,0.1916865,0.5550354,0.3408361,0.07690205
0.4465512,-41.43474,0.2106797,0.5483528,0.3441541,0.07575574
0.4745046,-39.17824,0.2333754,0.540297,0.3480558,0.07460744
0.5024581,-36.53361,0.2593211,0.531018,0.3524413,0.07352735
0.5304116,-33.36777,0.2893329,0.5202926,0.3574224,0.07252829
0.558365,-29.45673,0.3245643,0.5079018,0.3631599,0.07162815
0.5766829,-26.36482,0.3511874,0.4987879,0.3674333,0.07110338
0.5950007,-22.74149,0.3811426,0.4888848,0.3722041,0.07064014
0.6133185,-18.50435,0.4148271,0.4782658,0.3775613,0.0702483
0.6316364,-13.63994,0.4525784,0.467075,0.3836092,0.06993964
0.6461329,-9.329814,0.4854326,0.4579467,0.3889556,0.06976253
0.6606295,-4.577469,0.5207612,0.4486951,0.3948486,0.06965126
0.6751261,0.5681729,0.558247,0.439415,0.4013302,0.06961166
