t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04978042,-63.87029,0.05339235,0.5960445,0.3177287,0.0967415
0.09956085,-62.82071,0.05472228,0.5958089,0.3178881,0.09353799
0.1493413,-62.0254,0.05678276,0.5954176,0.318151,0.09038635
0.1991217,-61.24484,0.05934761,0.5948933,0.3185006,0.08727736
0.2489021,-60.3587,0.06238359,0.5942233,0.318939,0.08420838
0.2986825,-59.54705,0.06587958,0.5934242,0.3194629,0.08118304
0.348463,-58.73678,0.0697291,0.5925177,0.3200618,0.07819925
0.3982434,-57.88944,0.07402774,0.5914469,0.320757,0.07525783
0.4397129,-57.18002,0.0780122,0.5903966,0.3214222,0.07284069
0.4811824,-56.50244,0.08230834,0.5892277,0.3221552,0.07045329
0.5226519,-55.84025,0.0869221,0.5879361,0.322957,0.06809562
0.5641214,-55.15268,0.09183516,0.586519,0.323827,0.06576703
0.6101589,-54.38325,0.0976447,0.5847919,0.3248745,0.06321615
0.6561964,-53.58438,0.1038761,0.5828897,0.3260132,0.06070287
0.7022339,-52.71331,0.1105667,0.5807987,0.3272479,0.05822848
0.7482714,-51.8481,0.1177712,0.5784999,0.3285853,0.05579476
0.8041403,-50.83048,0.1273238,0.5753792,0.3303607,0.05289839
0.8600092,-49.67066,0.1376731,0.5719425,0.3322916,0.05006383
0.915878,-48.3104,0.148928,0.5681676,0.3343907,0.04729653
0.9717469,-46.74043,0.1616327,0.5638513,0.3367243,0.04461161
1.017432,-45.28627,0.1734926,0.5597771,0.3388543,0.04248872
1.063118,-43.6264,0.1868315,0.5551794,0.3412005,0.04043761
1.108803,-41.70465,0.2020102,0.5499416,0.3438054,0.03846934
1.154488,-39.43295,0.2194767,0.5439154,0.3467235,0.03659762
1.197947,-36.84401,0.2388384,0.5372775,0.3498643,0.03492491
1.241405,-33.65953,0.2615413,0.5295378,0.3534427,0.0333774
1.284863,-29.69586,0.2884539,0.5205096,0.3575729,0.03198189
1.328322,-24.81145,0.3209039,0.5100583,0.3624284,0.03077801
1.37178,-18.84492,0.3601876,0.4981921,0.3682016,0.02980946
1.415238,-11.35442,0.407762,0.4852651,0.375156,0.02913569
1.458696,-2.196865,0.4643572,0.4717153,0.3835756,0.02882496
1.502155,8.254053,0.5291261,0.4579998,0.3936895,0.02893937
1.521415,13.10016,0.5598109,0.4519767,0.398753,0.02913913
1.540675,17.84054,0.5911218,0.4460068,0.4041645,0.02943127
1.559935,22.29358,0.6225639,0.4401,0.4099013,0.02981276
1.579195,26.40792,0.6536051,0.434262,0.4159261,0.03027712
1.591608,28.85679,0.6731513,0.4305376,0.4199394,0.0306162
1.60402,31.05678,0.6922144,0.4268433,0.4240425,0.03098414
1.616432,32.98226,0.7106944,0.4231794,0.428222,0.03137824
1.628844,34.65766,0.7284902,0.419546,0.4324607,0.03179476
1.641256,36.11067,0.745523,0.4159432,0.4367418,0.03223007
1.653668,37.30916,0.7617576,0.4123708,0.4410544,0.03268173
1.66608,38.26744,0.7771661,0.4088287,0.4453862,0.03314702
1.678492,39.0559,0.7917322,0.4053168,0.4497252,0.03362314
1.69162,39.75532,0.8062191,0.4016351,0.4543098,0.03413551
1.704748,40.28303,0.8197952,0.3979866,0.4588854,0.03465597
1.717876,40.65334,0.8324962,0.3943711,0.4634469,0.03518332
1.731003,40.90573,0.844343,0.3907884,0.4679837,0.03571484
1.7426,41.05691,0.8541216,0.3876505,0.4719642,0.03618609
1.754197,41.16571,0.8632955,0.3845379,0.4759185,0.0366588
1.765794,41.24972,0.8718955,0.3814502,0.4798447,0.03713236
1.777391,41.28731,0.8799545,0.3783873,0.4837419,0.03760652
1.790184,41.28315,0.8882512,0.3750374,0.4880045,0.03812945
1.802976,41.23958,0.8959657,0.3717171,0.4922284,0.03865203
1.815768,41.1434,0.9031393,0.3684263,0.4964141,0.0391743
1.82856,41.03755,0.9098043,0.3651646,0.5005587,0.03969533
1.840721,40.95971,0.9156968,0.3620906,0.5044581,0.04018867
1.852883,40.85367,0.9211921,0.3590424,0.5083211,0.0406809
1.865045,40.70585,0.9263187,0.35602,0.5121489,0.04117223
1.877206,40.54265,0.9310969,0.3530231,0.5159385,0.04166173
1.888734,40.39619,0.9353234,0.3502057,0.5194939,0.04212351
1.900262,40.24512,0.9392773,0.3474108,0.5230152,0.04258352
1.91179,40.08544,0.9429756,0.3446384,0.5265021,0.04304155
1.923318,39.90777,0.9464351,0.3418881,0.5299549,0.04349757
1.93424,39.73292,0.9495063,0.3393026,0.5331946,0.04392766
