t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01942419,-64.08918,0.05313104,0.5960881,0.3176989,0.09872686
0.03884838,-63.10109,0.05372782,0.5959887,0.3177664,0.09747239
0.05827257,-62.13682,0.05471502,0.595819,0.3178815,0.0962372
0.07769677,-61.21356,0.05607208,0.5955737,0.318046,0.09502078
0.09712096,-60.30627,0.05777394,0.5952503,0.3182602,0.09382226
0.1165451,-59.4197,0.05980632,0.5948494,0.318523,0.09264139
0.1359693,-58.55276,0.06215694,0.594369,0.3188348,0.09147778
0.1553935,-57.70432,0.06481568,0.593807,0.3191954,0.09033106
0.2125416,-55.29858,0.07432929,0.591663,0.3205388,0.08705154
0.2696896,-53.01119,0.08632643,0.588733,0.3223071,0.0839077
0.3268377,-50.80104,0.1008016,0.5849407,0.3245074,0.08089485
0.3839857,-48.59314,0.1177609,0.5802063,0.3271482,0.07800994
0.4419638,-46.24951,0.1376422,0.57433,0.3302989,0.07521475
0.499942,-43.70392,0.1607138,0.5671769,0.3339794,0.07256154
0.5579201,-40.77813,0.1878249,0.5584479,0.3382895,0.07006909
0.6158982,-37.17665,0.220219,0.5477308,0.3433823,0.06776682
0.6508434,-34.51536,0.2430835,0.5400847,0.3469274,0.06648981
0.6857886,-31.34099,0.2692486,0.5313454,0.3509275,0.06531454
0.7207338,-27.49068,0.299519,0.5213956,0.3554919,0.06426142
0.755679,-22.77107,0.3349244,0.5101974,0.3607699,0.06335786
0.7906243,-16.97133,0.3765584,0.4978297,0.3669404,0.06263695
0.8255695,-9.829246,0.4255816,0.4846225,0.3742467,0.06214359
0.8605147,-1.30984,0.4822732,0.4709653,0.3829243,0.0619245
0.8954599,8.27729,0.5455523,0.4572363,0.3931568,0.0620214
0.9169911,14.42202,0.5867446,0.4488788,0.4002801,0.06225205
0.9385223,20.36087,0.6284076,0.4406332,0.4080013,0.06261323
0.9600536,25.76877,0.6694338,0.4325177,0.4162584,0.06309778
0.9815848,30.40077,0.7087183,0.424541,0.4249511,0.06369104
0.9931737,32.51496,0.7287834,0.4203059,0.4297657,0.06404831
1.004762,34.34344,0.7479652,0.4161119,0.4346528,0.0644284
1.016351,35.88552,0.7661899,0.4119588,0.4395941,0.06482823
1.02794,37.16341,0.7834014,0.4078466,0.4445708,0.0652444
1.039529,38.2122,0.799568,0.4037749,0.4495644,0.06567353
1.051118,39.04276,0.8146983,0.3997436,0.4545633,0.06611352
1.062707,39.67442,0.8288127,0.3957523,0.4595566,0.06656232
1.074295,40.14822,0.8419342,0.3918007,0.4645321,0.06701752
1.086378,40.51972,0.8545951,0.3877227,0.4696892,0.0674966
1.098461,40.77015,0.8662779,0.3836871,0.4748111,0.06797941
1.110543,40.91278,0.8770435,0.3796934,0.4798931,0.06846492
