t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02843903,-63.89884,0.05391419,0.5959476,0.3177946,0.09813923
0.05687805,-62.86479,0.05647418,0.5954394,0.3181376,0.09630919
0.08531708,-61.89554,0.06018076,0.594605,0.3186962,0.094508
0.1137561,-60.94497,0.06479686,0.5934415,0.3194667,0.09273464
0.1421951,-59.99933,0.07027442,0.5919311,0.3204538,0.09098897
0.1706342,-59.0359,0.07649074,0.590069,0.321658,0.08927107
0.1990732,-58.02895,0.08338058,0.5878424,0.3230826,0.08758117
0.2275122,-57.04176,0.09106234,0.5852087,0.3247417,0.08591989
0.2515497,-56.25819,0.09815943,0.5826396,0.3263313,0.08453779
0.2755873,-55.43346,0.1057723,0.5797796,0.3280832,0.08317549
0.2996248,-54.55433,0.1140135,0.5766178,0.3300025,0.08183361
0.3236623,-53.69564,0.1229032,0.5731,0.3321042,0.0805128
0.3441256,-53.01017,0.1309515,0.569798,0.3340417,0.07940487
0.3645889,-52.24418,0.1394562,0.5662317,0.3361104,0.0783121
0.3850522,-51.3649,0.1485314,0.5623713,0.3383234,0.07723576
0.4055155,-50.4443,0.1584053,0.5581517,0.3407061,0.07617785
0.426582,-49.51561,0.1694766,0.5533907,0.3433495,0.07510891
0.4476485,-48.47933,0.1815176,0.5481963,0.3461903,0.07406098
0.468715,-47.27819,0.1948223,0.5424934,0.3492591,0.0730366
0.4897815,-45.94824,0.2096875,0.5361706,0.3525966,0.07203892
0.5104564,-44.53818,0.2260985,0.5292492,0.3561754,0.07108881
0.5311313,-42.88005,0.2445895,0.5215282,0.3600896,0.07017046
0.5518062,-40.87319,0.2656987,0.5128317,0.36441,0.0692893
0.5724811,-38.47347,0.2903555,0.5028799,0.3692515,0.06845357
0.5935583,-35.57298,0.3201529,0.4911549,0.3748613,0.06765799
0.6146356,-31.97805,0.3557439,0.4775099,0.3813121,0.0669306
0.6357129,-27.42649,0.3986142,0.461701,0.388855,0.06628856
0.6567901,-21.68262,0.4503907,0.4437261,0.3978263,0.06575465
0.669186,-17.65555,0.4856169,0.4322592,0.4039345,0.06550234
0.681582,-13.0925,0.5244042,0.420336,0.4107655,0.06530333
0.6939779,-7.997736,0.5664423,0.4081506,0.4183998,0.06516387
0.7063738,-2.428751,0.6111532,0.3958936,0.426913,0.06509044
0.7187697,3.480325,0.6575951,0.3837358,0.4363611,0.06508891
0.7311656,9.512734,0.7041707,0.3717882,0.446733,0.0651617
0.7435615,15.39232,0.7492355,0.3601228,0.4579651,0.06530811
0.7559574,20.76992,0.791302,0.3487774,0.4699458,0.06552445
0.7666764,24.78375,0.8242501,0.3392338,0.4807782,0.06576195
0.7773954,28.13201,0.8534996,0.3299403,0.4919105,0.06603889
0.7881143,30.77279,0.8788835,0.320895,0.5032189,0.06634824
0.7988333,32.72826,0.9004628,0.3120942,0.5145793,0.0666823
0.8079192,33.91542,0.915977,0.3048219,0.5241639,0.0669791
0.8170052,34.71284,0.9292027,0.2977181,0.5336569,0.06728486
0.8260912,35.1614,0.9403952,0.2907795,0.5430181,0.06759656
0.8351772,35.3368,0.9498047,0.2840025,0.5522096,0.06791109
0.8442632,35.31374,0.9576793,0.2773837,0.5612012,0.06822574
0.8533492,35.09591,0.964257,0.2709196,0.5699828,0.06853929
0.8624352,34.70089,0.9697405,0.2646065,0.5785449,0.06885047
0.8715212,34.17596,0.9742949,0.2584412,0.5868729,0.0691575
0.8803675,33.56089,0.977976,0.2525775,0.5947466,0.06945101
0.8892139,32.8567,0.9810388,0.2468478,0.6023904,0.06973867
0.8980603,32.09404,0.9835823,0.241249,0.6098045,0.07001987
0.9069067,31.26951,0.9856913,0.2357785,0.6169894,0.070294
0.9208629,29.84478,0.9883034,0.227402,0.6278581,0.07071039
0.9348191,28.31497,0.9902196,0.2193268,0.6381713,0.07110617
0.9487753,26.69757,0.9916004,0.2115427,0.6479482,0.07148049
0.9627315,25.0039,0.992565,0.2040399,0.6571995,0.07183171
0.9764128,23.30567,0.9931931,0.196949,0.6657721,0.07215246
0.9900941,21.57201,0.993566,0.190111,0.673875,0.07244963
1.003775,19.78917,0.993724,0.1835179,0.6815245,0.07272258
1.017457,17.9849,0.9937011,0.1771618,0.6887387,0.07297098
1.033575,15.8612,0.9934693,0.169968,0.6967038,0.07323179
1.049693,13.73072,0.9930391,0.1630815,0.7041216,0.07345832
1.065812,11.59861,0.9924258,0.1564914,0.7110221,0.07365077
1.08193,9.456452,0.9916218,0.1501883,0.7174283,0.07380877
1.088799,8.533578,0.9912175,0.1475874,0.720013,0.07386553
1.095667,7.619214,0.9907761,0.1450363,0.7225137,0.07391598
1.102535,6.721796,0.990296,0.1425342,0.7249319,0.0739601
1.109403,5.822839,0.9897774,0.1400807,0.7272705,0.07399804
1.116272,4.915296,0.9892194,0.137675,0.7295314,0.07402983
1.12314,4.016258,0.9886196,0.1353166,0.7317155,0.07405541
1.130008,3.124658,0.9879767,0.133005,0.7338249,0.07407484
1.136877,2.241287,0.9872895,0.1307394,0.7358614,0.07408817
1.145453,1.139045,0.9863654,0.1279745,0.7383043,0.07409629
1.154029,0.03703997,0.9853651,0.1252798,0.7406386,0.07409496
1.162606,-1.056462,0.9842857,0.1226544,0.7428674,0.07408425
1.171182,-2.143548,0.9831204,0.1200974,0.7449932,0.07406419
1.182005,-3.495223,0.9815197,0.1169673,0.7475332,0.07402567
1.192828,-4.850969,0.9797624,0.1139435,0.7499183,0.07397244
1.203651,-6.227948,0.9778314,0.1110253,0.7521522,0.07390446
1.214474,-7.577038,0.9757131,0.1082114,0.7542391,0.07382178
1.224878,-8.825947,0.9734933,0.1056035,0.7561121,0.07372873
1.235283,-10.05996,0.9710886,0.1030892,0.7578608,0.07362279
1.245687,-11.27545,0.9684886,0.1006676,0.7594893,0.07350416
1.256091,-12.48211,0.9656788,0.09833778,0.7610011,0.07337294
1.267714,-13.83469,0.9622658,0.09584361,0.7625546,0.07321145
1.279336,-15.17444,0.9585443,0.0934629,0.7639694,0.07303435
1.290958,-16.48719,0.9544987,0.09119446,0.7652503,0.07284188
1.302581,-17.77466,0.9501068,0.08903734,0.7664022,0.07263432
1.327774,-20.51086,0.9392527,0.08474099,0.7684746,0.07213342
1.352967,-23.20896,0.9264322,0.08095469,0.7699962,0.07156416
1.37816,-25.88455,0.9113992,0.07766945,0.7709984,0.07092793
1.403354,-28.50204,0.8937546,0.07488155,0.7715051,0.07022533
1.43084,-31.29789,0.8713039,0.07238953,0.7715288,0.06938544
1.458326,-34.04161,0.8449707,0.0704582,0.7710245,0.06846963
1.485812,-36.73034,0.8141202,0.06907961,0.770007,0.06747739
1.513298,-39.45676,0.7786822,0.06822665,0.7685062,0.06641064
1.536567,-41.88507,0.7452964,0.06789281,0.7668797,0.06545085
1.559836,-44.33912,0.7076648,0.0679391,0.7649049,0.0644342
1.583106,-46.7611,0.6651217,0.06837711,0.7625746,0.06335803
1.606375,-49.19609,0.6184367,0.06918344,0.7599171,0.062225
1.625566,-51.24568,0.5774005,0.07011403,0.7574967,0.06124932
1.644756,-53.27829,0.5339909,0.07129895,0.7548644,0.06023469
1.663947,-55.2775,0.4887131,0.07273963,0.7520288,0.05918159
1.683138,-57.24881,0.4421589,0.07444008,0.7489988,0.05809056
1.709542,-59.8387,0.3775559,0.07720964,0.7445326,0.05652924
1.735947,-62.13375,0.3148389,0.08046275,0.7397651,0.05490387
1.762351,-64.08344,0.2566221,0.08416478,0.7347501,0.05322237
1.788756,-65.70656,0.2053418,0.08826174,0.7295447,0.05149391
1.813905,-66.93524,0.1642748,0.09247081,0.7244601,0.04981261
1.839054,-67.9226,0.1306741,0.09692669,0.7192889,0.0481037
1.864203,-68.74926,0.1041048,0.1015804,0.7140621,0.04637282
1.889351,-69.34943,0.08357924,0.1063865,0.7088053,0.04462475
1.906974,-69.6201,0.07225846,0.1098166,0.7051204,0.04339267
1.924596,-69.85746,0.06302699,0.1132733,0.7014409,0.0421562
1.942218,-70.06089,0.0554368,0.1167462,0.6977682,0.04091579
1.95984,-70.17765,0.04935121,0.1202342,0.6941109,0.03967276
1.977462,-70.19838,0.04461426,0.1237269,0.6904787,0.03842882
1.995084,-70.22578,0.04091888,0.1272053,0.6868732,0.03718462
2.012706,-70.28361,0.03807995,0.1306682,0.6832947,0.03594027
2.030329,-70.32557,0.03583868,0.1341207,0.679741,0.03469539
2.044985,-70.3051,0.03429878,0.1369837,0.676805,0.03365973
2.059642,-70.26515,0.03307566,0.1398283,0.6738907,0.03262465
2.074298,-70.22212,0.03213384,0.1426513,0.6709994,0.03159043
2.088955,-70.16787,0.03140775,0.1454532,0.6681313,0.03055711
2.102585,-70.10563,0.03088425,0.1480396,0.6654855,0.0295971
2.116214,-70.03473,0.03049635,0.1506048,0.662861,0.02863814
2.129844,-69.95287,0.03021941,0.1531484,0.6602577,0.02768027
2.143474,-69.87848,0.0300395,0.1556699,0.6576761,0.02672358
2.15717,-69.8276,0.02994115,0.1581828,0.6551032,0.02576332
2.170866,-69.77533,0.02989233,0.1606771,0.6525501,0.0248039
2.184562,-69.70858,0.02987862,0.1631522,0.6500166,0.02384536
2.198258,-69.6344,0.02990985,0.1656068,0.647504,0.02288788
2.211954,-69.5461,0.02998695,0.1680402,0.6450132,0.02193164
2.22565,-69.45094,0.03011039,0.1704491,0.6425445,0.02097678
2.239346,-69.3698,0.03028484,0.1728322,0.6400978,0.02002337
2.253042,-69.29396,0.03048476,0.1751936,0.6376725,0.01907122
2.265675,-69.22314,0.03066847,0.1773556,0.6354537,0.01819386
2.278309,-69.13471,0.03087481,0.1794977,0.6332533,0.01731768
2.290942,-69.01875,0.03111675,0.1816179,0.6310723,0.01644286
2.303576,-68.9123,0.03138888,0.1837154,0.6289114,0.01556952
2.315895,-68.84126,0.03166557,0.185741,0.6268229,0.01471923
2.328213,-68.7641,0.03194563,0.1877493,0.6247511,0.01386996
2.340532,-68.67259,0.03223041,0.1897401,0.6226963,0.01302176
2.35285,-68.57845,0.03252786,0.1917117,0.6206592,0.01217478
2.371115,-68.46063,0.03299552,0.1945995,0.6176715,0.01092125
2.38938,-68.34208,0.0334689,0.1974488,0.6147209,0.009670135
2.407645,-68.21221,0.03393999,0.2002602,0.6118068,0.008421372
2.425909,-68.0898,0.03442207,0.2030329,0.6089296,0.007175091
2.445812,-67.94099,0.03498847,0.206009,0.6058373,0.005820032
2.465715,-67.78548,0.03557306,0.2089369,0.6027898,0.004468197
2.485617,-67.66084,0.03615223,0.2118169,0.5997866,0.003119581
2.50552,-67.53098,0.03673235,0.2146527,0.596826,0.001773888
2.521705,-67.40945,0.03722041,0.2169266,0.5944499,0.0006817428
2.53789,-67.27751,0.03773011,0.2191683,0.5921035,-0.0004081415
2.554075,-67.11951,0.0382692,0.2213769,0.5897873,-0.001495648
2.57026,-66.9635,0.03884486,0.2235499,0.5875028,-0.002580498
2.588276,-66.79533,0.03951144,0.2259277,0.5849965,-0.003785002
2.606292,-66.66602,0.04018596,0.2282672,0.5825261,-0.004986735
2.624308,-66.59919,0.04085591,0.2305718,0.5800892,-0.006186035
2.642324,-66.49946,0.04148803,0.2328475,0.5776825,-0.007383458
2.662119,-66.30392,0.04219022,0.2353077,0.575077,-0.008696229
2.681914,-66.12886,0.0429448,0.2377176,0.5725169,-0.01000513
2.701708,-65.98088,0.04371402,0.2400815,0.5699995,-0.01131055
2.721503,-65.83339,0.04449044,0.2424021,0.5675231,-0.01261276
2.741584,-65.6701,0.0452889,0.2447126,0.5650525,-0.01393055
2.761666,-65.50282,0.0461178,0.2469762,0.5626254,-0.01524472
2.781747,-65.32704,0.04699292,0.2491915,0.5602426,-0.01655509
2.801829,-65.15438,0.04789797,0.2513592,0.5579036,-0.01786171
2.822355,-64.97348,0.04885792,0.2535269,0.5555577,-0.01919348
2.842881,-64.80353,0.04983229,0.2556463,0.553256,-0.02052143
2.863408,-64.66501,0.05078001,0.2577201,0.5509966,-0.0218458
2.883934,-64.52751,0.05170957,0.2597526,0.5487774,-0.02316699
2.901019,-64.36849,0.05251208,0.2614116,0.5469622,-0.0242641
2.918104,-64.21977,0.05334011,0.2630372,0.5451779,-0.02535847
2.93519,-64.11414,0.05416878,0.2646314,0.5434228,-0.02645032
2.952275,-64.00358,0.05498364,0.2661981,0.5416944,-0.02754003
2.969123,-63.86174,0.05579191,0.2677153,0.540017,-0.02861238
2.98597,-63.70835,0.05663444,0.2692,0.5383692,-0.02968204
3.002818,-63.5345,0.05751984,0.2706511,0.5367517,-0.03074887
3.019666,-63.36383,0.0584545,0.2720668,0.5351659,-0.03181266
3.040564,-63.19595,0.0596359,0.2737758,0.5332412,-0.03312819
3.061462,-63.02055,0.06084103,0.2754378,0.5313598,-0.03443976
3.082359,-62.81738,0.0620979,0.2770526,0.5295214,-0.03574732
3.103257,-62.64227,0.06338271,0.2786189,0.5277271,-0.03705078
3.12182,-62.46958,0.06452708,0.2799695,0.5261708,-0.03820513
3.140383,-62.27044,0.06571524,0.2812788,0.5246511,-0.03935588
3.158946,-62.11978,0.06694797,0.2825463,0.5231681,-0.04050295
3.177509,-61.99315,0.06817665,0.2837789,0.5217174,-0.04164705
3.202226,-61.79473,0.06978581,0.2853726,0.5198314,-0.04316652
3.226943,-61.6077,0.07139154,0.2869063,0.5180007,-0.04468085
3.25166,-61.44153,0.07296439,0.288382,0.5162235,-0.04619019
3.276377,-61.28793,0.07449811,0.2898057,0.5144958,-0.04769515
3.299097,-61.1154,0.07590766,0.2910694,0.5129505,-0.0490748
3.321818,-60.93772,0.07733906,0.2922845,0.51145,-0.05045025
3.344539,-60.78637,0.07878437,0.2934505,0.5099941,-0.05182144
3.36726,-60.62335,0.08023828,0.2945703,0.5085808,-0.05318862
3.390611,-60.42953,0.08178838,0.2956706,0.5071742,-0.05458938
3.413963,-60.24654,0.08338032,0.2967178,0.505815,-0.05598543
3.437314,-60.06128,0.08497765,0.2977136,0.5045016,-0.05737689
3.460666,-59.86396,0.08662181,0.2986555,0.503236,-0.05876358
3.482957,-59.68882,0.08824783,0.2995019,0.5020741,-0.06008273
3.505249,-59.48631,0.0899434,0.3002968,0.5009568,-0.06139722
3.52754,-59.22953,0.09176423,0.3010365,0.4998868,-0.06270667
3.549832,-58.99557,0.09371046,0.301714,0.4988684,-0.06401052
3.570054,-58.78911,0.09551702,0.3022736,0.4979898,-0.0651886
3.590275,-58.58722,0.09738172,0.3027891,0.4971489,-0.06636241
3.610497,-58.45473,0.09931322,0.3032658,0.4963425,-0.06753209
3.630718,-58.32779,0.1012025,0.3037067,0.4955671,-0.06869867
3.650105,-58.1786,0.102959,0.3040928,0.494854,-0.06981438
3.669492,-58.02356,0.1047187,0.3044441,0.4941706,-0.07092691
3.688879,-57.83517,0.1064663,0.3047619,0.4935159,-0.0720363
3.708267,-57.64524,0.1082738,0.3050382,0.4928955,-0.07314194
3.729612,-57.49174,0.1103882,0.3052896,0.492255,-0.07435485
3.750957,-57.36088,0.1124427,0.30551,0.4916421,-0.0755645
3.772303,-57.21708,0.1143664,0.3057078,0.491051,-0.07677121
3.793648,-57.04586,0.1162765,0.3058656,0.4904934,-0.0779744
3.811392,-56.90776,0.1179235,0.3059547,0.490063,-0.07897147
3.829137,-56.75191,0.1196157,0.306014,0.4896574,-0.07996568
3.846881,-56.55686,0.1214025,0.3060412,0.4892784,-0.0809567
3.864625,-56.36898,0.1232815,0.3060294,0.4889301,-0.08194422
3.882094,-56.22098,0.1251808,0.3059797,0.4886164,-0.08291323
3.899564,-56.08496,0.127081,0.305902,0.4883254,-0.08387962
3.917033,-55.96125,0.1289571,0.3057991,0.4880552,-0.0848436
