t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04172205,-64.74535,0.05299949,0.596105,0.3176875,0.09725165
0.0834441,-64.28357,0.05329017,0.5960615,0.3177172,0.09451929
0.1251661,-63.83347,0.05385238,0.5959864,0.3177689,0.09180731
0.1668882,-63.43246,0.05461849,0.595864,0.3178525,0.08911512
0.2086102,-63.02777,0.05552406,0.5956886,0.3179709,0.08644044
0.2503323,-62.63192,0.05659678,0.5954718,0.3181168,0.08378357
0.2920543,-62.24417,0.05782196,0.5952139,0.3182897,0.08114415
0.3337764,-61.86378,0.05918678,0.594915,0.3184894,0.07852185
0.4341746,-60.97296,0.06297033,0.5940287,0.3190774,0.07227983
0.5345728,-60.11091,0.06739766,0.5929043,0.3198157,0.06613196
0.634971,-59.26811,0.07241223,0.5915373,0.3207037,0.06007623
0.7353691,-58.4299,0.0779565,0.5899228,0.3217406,0.05411092
0.843809,-57.51066,0.08451251,0.5878908,0.3230294,0.04776887
0.9522489,-56.56208,0.09173069,0.585536,0.3245023,0.04153465
1.060689,-55.56057,0.0997154,0.5828242,0.3261729,0.03541328
1.169129,-54.47081,0.1085961,0.5797103,0.3280592,0.02941179
1.296959,-53.00723,0.1205612,0.5754177,0.3306029,0.02250783
1.42479,-51.26908,0.1346316,0.5703151,0.3335534,0.01581373
1.552621,-49.08397,0.1518056,0.5641006,0.337033,0.009376373
1.680451,-46.16049,0.1738415,0.5562322,0.341251,0.003272106
1.734068,-44.61144,0.1851488,0.5522463,0.343313,0.0008367419
1.787684,-42.79374,0.1980998,0.5477154,0.3455986,-0.001507621
1.841301,-40.62839,0.2131202,0.5425023,0.3481585,-0.00374458
1.894917,-38.00925,0.2307943,0.5364247,0.3510622,-0.005852454
1.948534,-34.79882,0.2519015,0.5292734,0.3544039,-0.007802849
2.00215,-30.79239,0.2774389,0.5207665,0.3583035,-0.009560404
2.055767,-25.72381,0.3087161,0.5107238,0.3629326,-0.01107606
2.109383,-19.27514,0.3474136,0.4991582,0.3685277,-0.01228349
2.128775,-16.53377,0.3636049,0.4946391,0.3708451,-0.01262866
2.148167,-13.54957,0.3810829,0.4899787,0.3733429,-0.01291825
2.167558,-10.31299,0.3999081,0.4852051,0.3760375,-0.0131475
2.18695,-6.821475,0.420117,0.4803479,0.3789453,-0.01331149
2.206342,-3.081503,0.441715,0.4754368,0.3820819,-0.01340536
2.225734,0.8846062,0.4646631,0.470498,0.3854617,-0.01342439
2.245125,5.035691,0.4888665,0.4655537,0.3890956,-0.01336459
2.264517,9.311038,0.5141677,0.4606217,0.39299,-0.01322305
2.288994,14.76779,0.5473221,0.4544339,0.3982772,-0.01292564
2.313471,20.07305,0.5813008,0.4483035,0.403967,-0.01249613
