t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02713819,-62.67059,0.05415876,0.5959135,0.3178156,0.09824089
0.05427638,-60.44436,0.05755266,0.5952889,0.318232,0.09654402
0.08141457,-58.33875,0.06283008,0.5942261,0.3189287,0.09490654
0.1085528,-56.3354,0.06989795,0.5926825,0.3199114,0.09332533
0.1356909,-54.44125,0.07868999,0.5906225,0.3211801,0.09179717
0.1628291,-52.61688,0.08909769,0.5880234,0.3227322,0.09031998
0.1899673,-50.80477,0.1011247,0.5848429,0.3245719,0.08889251
0.2171055,-49.02365,0.1147968,0.5810354,0.3267049,0.08751401
0.2512511,-46.81919,0.1342846,0.5753013,0.3298059,0.08584718
0.2853967,-44.53048,0.1565853,0.5683973,0.3333994,0.08425755
0.3195422,-42.07311,0.1821791,0.5601447,0.3375401,0.0827505
0.3536878,-39.35947,0.211491,0.5503503,0.3422904,0.08133217
0.3839473,-36.52519,0.2413652,0.5401638,0.3471108,0.08016032
0.4142067,-33.06504,0.2758548,0.5282379,0.3526278,0.07908276
0.4444662,-28.80847,0.3160759,0.5143435,0.3590131,0.07811877
0.4747256,-23.45171,0.3639517,0.498371,0.3665553,0.07729975
0.5002119,-17.78336,0.4117453,0.4833795,0.3740705,0.07675157
0.5256981,-10.74294,0.4673952,0.4673972,0.3829517,0.07636657
0.5511843,-2.33432,0.5307508,0.4509128,0.3934777,0.07617842
0.5766705,7.009059,0.5998945,0.4344169,0.4058478,0.07621616
0.5915892,12.61893,0.6416124,0.424923,0.4139796,0.07635134
0.6065079,18.07762,0.6829295,0.4155868,0.422728,0.07656933
0.6214266,23.12683,0.7227781,0.4064281,0.432025,0.07686581
0.6363453,27.52412,0.7601996,0.3974568,0.4417726,0.077233
0.6470999,30.20472,0.7852057,0.3911069,0.4490074,0.07753514
0.6578545,32.45828,0.808365,0.3848556,0.4563653,0.07786381
0.6686091,34.27816,0.829596,0.3787022,0.4638045,0.0782149
0.6793637,35.70715,0.8488624,0.372646,0.4712788,0.07858353
0.6901183,36.80911,0.8661909,0.366686,0.4787443,0.07896482
0.7008729,37.60643,0.8816996,0.3608207,0.4861786,0.07935633
0.7116275,38.13832,0.8955174,0.3550489,0.4935609,0.07975564
0.7223821,38.47278,0.9077674,0.3493693,0.5008662,0.08015964
0.7320781,38.63314,0.9175776,0.3443266,0.5073682,0.08052552
0.7417741,38.66796,0.9263376,0.3393568,0.5137866,0.08089235
0.7514701,38.61292,0.9341511,0.3344588,0.520117,0.08125942
