t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03796534,-61.7807,0.05519422,0.5957235,0.3179455,0.09755635
0.07593069,-58.75666,0.0615672,0.5944784,0.318763,0.09523185
0.113896,-55.9887,0.07152716,0.5923102,0.3201368,0.09301858
0.1518614,-53.41274,0.08467524,0.5891491,0.3220611,0.09090795
0.1829828,-51.33138,0.09770149,0.5857459,0.3240476,0.08924954
0.2141043,-49.32631,0.112815,0.581571,0.3264072,0.0876549
0.2452257,-47.40409,0.130069,0.5765798,0.329144,0.08612308
0.2763471,-45.40592,0.1495128,0.5706622,0.3322734,0.08465308
0.3074686,-43.22278,0.1713474,0.5636861,0.335827,0.08324703
0.33859,-40.86697,0.1960706,0.5555091,0.3398572,0.08191165
0.3697114,-38.20048,0.2243003,0.5459293,0.3444409,0.08065534
0.4008329,-35.03572,0.2568232,0.534708,0.3496843,0.07948996
0.4248948,-32.08511,0.2856183,0.5247308,0.3542885,0.07866225
0.4489567,-28.56433,0.3185232,0.5134428,0.3594964,0.07791222
0.4730186,-24.33658,0.35642,0.5007927,0.3654508,0.07725558
0.4970805,-19.21041,0.4001666,0.4868899,0.3723255,0.07671143
0.5211423,-13.01815,0.4506011,0.4719904,0.3803297,0.07630317
0.5452042,-5.580254,0.5079755,0.4565318,0.3897178,0.07606022
0.5692661,2.989601,0.5712237,0.4409422,0.4006882,0.07600896
0.593328,12.09248,0.6379098,0.4255509,0.4133522,0.07617002
0.612929,19.26798,0.6920328,0.4133084,0.4248882,0.07646281
0.63253,25.57947,0.7432117,0.4013741,0.4373294,0.07688788
0.652131,30.59019,0.7895129,0.3897647,0.4504418,0.07742578
0.671732,34.22751,0.8296739,0.3784835,0.4639413,0.07804944
0.6808254,35.49393,0.8460631,0.3733596,0.4702518,0.07835934
0.6899187,36.49493,0.8610812,0.3683043,0.4765666,0.07867953
0.6990121,37.25282,0.8747799,0.3633171,0.4828672,0.07900798
0.7081055,37.81695,0.8872174,0.3583971,0.4891345,0.07934245
0.7171989,38.2313,0.8984683,0.3535436,0.4953526,0.079681
0.7262922,38.49624,0.9086253,0.3487557,0.5015134,0.0800226
0.7353856,38.62861,0.9177757,0.3440327,0.5076084,0.08036614
0.744479,38.66235,0.9260024,0.3393736,0.5136291,0.08071041
0.7557482,38.61221,0.9350388,0.3336873,0.5209773,0.08113661
0.7670173,38.45682,0.9429364,0.3280965,0.5281974,0.08156161
0.7782865,38.2055,0.9498318,0.3225995,0.5352854,0.08198458
0.7895557,37.89007,0.9558454,0.3171949,0.5422357,0.08240435
0.801699,37.50366,0.9614639,0.3114728,0.5495663,0.08285202
0.8138423,37.04981,0.9663075,0.3058543,0.5567337,0.08329453
0.8259857,36.53438,0.9704809,0.3003376,0.5637379,0.08373131
0.838129,35.9882,0.9740762,0.2949209,0.5705777,0.08416163
0.85141,35.36991,0.9774393,0.2891092,0.5778686,0.0846239
0.8646909,34.72001,0.9802963,0.2834127,0.5849689,0.08507781
0.8779719,34.04025,0.9827243,0.2778292,0.5918844,0.08552345
0.8912529,33.30907,0.9847843,0.2723565,0.5986133,0.08595974
0.9043627,32.52071,0.9865086,0.2670609,0.6050724,0.08638047
0.9174726,31.73421,0.9879689,0.2618693,0.6113515,0.0867908
0.9305825,30.97521,0.9892006,0.2567796,0.6174516,0.08719008
0.9436923,30.18627,0.99024,0.25179,0.6233817,0.08757898
0.9550726,29.45056,0.9910095,0.2475382,0.6283963,0.08790833
0.9664529,28.70578,0.9916679,0.2433592,0.6332854,0.08822923
0.9778332,27.94826,0.9922284,0.2392517,0.6380515,0.08854156
0.9892135,27.17468,0.9927021,0.2352147,0.6426964,0.08884516
1.002449,26.26197,0.9931558,0.2306066,0.6479479,0.08918688
1.015685,25.36709,0.9935188,0.2260904,0.6530434,0.08951669
1.028921,24.48678,0.9938033,0.2216643,0.6579885,0.08983486
1.042156,23.56767,0.9940175,0.2173267,0.6627858,0.09014108
1.055392,22.60904,0.9941642,0.2130763,0.6674329,0.09043423
1.068628,21.65955,0.9942539,0.2089111,0.6719367,0.09071483
1.081864,20.70485,0.9942952,0.2048295,0.6763047,0.09098355
1.095099,19.73389,0.9942881,0.2008302,0.6805364,0.09123961
1.106507,18.88397,0.9942401,0.1974483,0.6840718,0.09144917
1.117915,18.0337,0.9941608,0.1941254,0.6875095,0.0916491
1.129323,17.18447,0.9940544,0.1908607,0.6908538,0.09183975
1.140731,16.32591,0.993918,0.1876532,0.6941044,0.09202069
1.151698,15.49899,0.9937565,0.1846235,0.6971406,0.09218509
1.162664,14.6883,0.9935689,0.1816451,0.7000939,0.0923405
1.17363,13.88449,0.993356,0.1787175,0.7029664,0.09248703
1.184597,13.0695,0.993118,0.1758399,0.7057598,0.09262467
1.195216,12.26938,0.9928635,0.1731004,0.7083905,0.09274942
1.205835,11.46566,0.9925838,0.1704066,0.7109489,0.09286561
1.216455,10.66047,0.9922781,0.167758,0.7134359,0.09297317
1.227074,9.875747,0.9919472,0.1651538,0.7158537,0.09307228
1.235328,9.268028,0.9916734,0.1631601,0.7176869,0.09314364
1.243582,8.649951,0.991384,0.1611927,0.7194798,0.09320992
1.251836,8.039589,0.9910782,0.1592513,0.7212329,0.09327108
1.26009,7.438714,0.9907562,0.1573357,0.722947,0.09332722
