t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.98393,0.05295955,0.5961189,0.3176782,0.09949768
0.01522355,-64.98547,0.05298318,0.5961158,0.3176803,0.09899543
0.02283533,-65.01892,0.05295563,0.5961159,0.3176803,0.09849316
0.03044711,-65.04716,0.05288068,0.596125,0.317674,0.09799071
0.03805889,-65.04789,0.05281481,0.5961407,0.3176633,0.09748815
0.04567066,-65.03643,0.05278079,0.5961539,0.3176544,0.09698568
0.05328244,-65.01051,0.05277776,0.5961619,0.3176491,0.09648337
0.06089422,-64.9904,0.05281452,0.5961625,0.3176488,0.09598125
0.07029087,-64.96901,0.05291711,0.5961566,0.3176531,0.0953616
0.07968753,-64.9565,0.05301091,0.5961445,0.3176615,0.09474215
0.08908419,-64.97281,0.05304909,0.5961274,0.3176732,0.09412288
0.09848084,-64.98502,0.05304403,0.5961143,0.3176821,0.09350358
0.1061689,-64.96444,0.05303141,0.596105,0.3176883,0.09299689
0.1138569,-64.94077,0.05306743,0.5960893,0.317699,0.0924904
0.1215449,-64.92594,0.0531741,0.5960687,0.3177132,0.09198409
0.1292329,-64.91761,0.05328038,0.5960436,0.3177303,0.09147792
0.1356815,-64.90435,0.05332826,0.5960192,0.3177467,0.09105345
0.14213,-64.89912,0.05337613,0.5959928,0.3177643,0.09062905
0.1485785,-64.90762,0.05342213,0.595966,0.3177823,0.0902047
0.155027,-64.90581,0.05345494,0.5959397,0.3177997,0.08978036
0.1633571,-64.88419,0.05347433,0.5959026,0.3178242,0.08923232
0.1716873,-64.87667,0.05351962,0.5958609,0.3178518,0.08868444
0.1800174,-64.87665,0.05360245,0.595818,0.3178801,0.08813665
0.1883476,-64.8698,0.05367179,0.5957741,0.3179088,0.08758893
0.1955011,-64.85208,0.05371908,0.5957339,0.3179351,0.08711868
0.2026547,-64.8474,0.05376707,0.5956911,0.317963,0.08664852
0.2098082,-64.86108,0.05378352,0.5956482,0.3179909,0.08617842
0.2169617,-64.86671,0.05377814,0.5956078,0.3180169,0.08570831
0.2236935,-64.85584,0.0537772,0.5955694,0.3180416,0.08526594
0.2304253,-64.8364,0.05380734,0.5955266,0.3180691,0.08482372
0.2371571,-64.8052,0.05388297,0.5954793,0.3180996,0.08438165
