t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01441178,-63.90017,0.05378699,0.5959721,0.317778,0.09905681
0.02882356,-62.86258,0.05608389,0.5955282,0.3180778,0.09812909
0.04323533,-61.88121,0.05950246,0.5947896,0.3185724,0.09721621
0.05764711,-60.89832,0.06382766,0.5937535,0.319259,0.09631765
0.07205889,-59.89824,0.06895233,0.5924057,0.3201416,0.09543339
0.08647067,-58.92427,0.07486627,0.590733,0.3212239,0.09456348
0.1008824,-57.97006,0.08153423,0.5887283,0.3225047,0.09370764
0.1152942,-57.03145,0.08886115,0.5863803,0.3239837,0.09286555
0.1284993,-56.17252,0.09611059,0.5839163,0.3255134,0.09210589
0.1417044,-55.30567,0.1039231,0.5811407,0.3272129,0.09135772
0.1549095,-54.43243,0.1123202,0.5780381,0.3290859,0.09062115
0.1681146,-53.55102,0.1213333,0.5745917,0.3311361,0.08989626
0.1867542,-52.28831,0.1351137,0.569114,0.334336,0.08889299
0.2053938,-51.02525,0.1502345,0.5628771,0.3379026,0.08791332
0.2240335,-49.73793,0.1668749,0.5558165,0.3418535,0.08695796
0.2426731,-48.32804,0.185192,0.547853,0.3462125,0.08602798
0.2616648,-46.70998,0.2062122,0.5386238,0.3511425,0.08510961
0.2806565,-44.88146,0.2300511,0.5281131,0.356625,0.08422383
0.2996482,-42.72512,0.2573088,0.5160877,0.3627512,0.08337494
0.3186399,-40.12099,0.2895691,0.5020697,0.369712,0.08257109
0.3342992,-37.5667,0.3214164,0.4886099,0.3762661,0.08195005
0.3499584,-34.44034,0.3588139,0.4731025,0.3837024,0.08137323
0.3656177,-30.50406,0.4029824,0.4552528,0.3922522,0.08085035
0.381277,-25.59115,0.4558581,0.4348756,0.4022809,0.08039633
0.3907433,-22.08628,0.4928062,0.42136,0.4092446,0.0801628
0.4002097,-18.07016,0.533449,0.4071472,0.4169982,0.07996493
0.4096761,-13.50252,0.5775392,0.3924557,0.4256449,0.07980744
0.4191424,-8.444547,0.6245239,0.3775408,0.4352873,0.07969543
0.4286088,-3.002988,0.6733734,0.3626713,0.446001,0.07963342
0.4380752,2.652069,0.7222823,0.3480523,0.4577951,0.07962416
0.4475416,8.275688,0.769386,0.3338254,0.4706198,0.07966848
0.4570079,13.60602,0.8129289,0.3200724,0.4843558,0.07976484
0.467881,18.99507,0.856725,0.3049017,0.5010277,0.07993485
0.4787541,23.35615,0.8928195,0.29041,0.5182968,0.08015769
