t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009279561,-64.38091,0.05326076,0.5960672,0.3177133,0.09939042
0.01855912,-63.72274,0.0541894,0.5959022,0.3178254,0.09878682
0.02783868,-63.07351,0.05564403,0.595621,0.3180158,0.09818936
0.03711824,-62.44155,0.05756343,0.5952203,0.3182853,0.09759795
0.0463978,-61.81508,0.05989183,0.5946992,0.3186333,0.0970124
0.05567737,-61.19636,0.06258406,0.5940568,0.3190596,0.09643268
0.06495693,-60.58489,0.06560876,0.5932913,0.319564,0.09585873
0.07423649,-59.98013,0.06894004,0.5924006,0.3201465,0.09529047
0.09050241,-58.93414,0.07545523,0.590531,0.3213561,0.09430794
0.1067683,-57.90361,0.08279509,0.5882571,0.3228062,0.09334244
0.1230342,-56.88456,0.09093492,0.5855637,0.3244978,0.09239379
0.1393002,-55.87105,0.09984774,0.5824345,0.3264322,0.09146182
0.1584965,-54.67176,0.1113481,0.5781558,0.3290301,0.09038331
0.1776927,-53.45875,0.124008,0.5732028,0.3319775,0.08932812
0.196889,-52.21606,0.1379563,0.5675222,0.3352881,0.08829676
0.2160853,-50.91966,0.1533225,0.5610509,0.3389793,0.08728995
0.2380399,-49.3291,0.1728933,0.5525723,0.3437019,0.08617013
0.2599945,-47.57654,0.1951558,0.5427667,0.3490208,0.08508702
0.2819491,-45.58049,0.2209404,0.5313606,0.3550369,0.08404533
0.3039037,-43.21209,0.2513451,0.5179753,0.3618945,0.08305168
0.321384,-40.94509,0.2799489,0.5055534,0.3681007,0.08230135
0.3388642,-38.19942,0.3136987,0.4911377,0.3751342,0.08159453
0.3563444,-34.78372,0.3541003,0.4742865,0.3832259,0.0809411
0.3738246,-30.45112,0.4032228,0.454535,0.3927168,0.0803552
0.3851429,-27.01766,0.4407899,0.4400278,0.3998173,0.08002046
0.3964612,-22.96126,0.4834939,0.4242306,0.407846,0.0797281
0.4077795,-18.19712,0.531504,0.407353,0.4169734,0.07948542
0.4190977,-12.69711,0.5845406,0.3897632,0.4273833,0.07930073
0.430416,-6.506555,0.6417101,0.3719322,0.4392495,0.0791826
0.4417343,0.1793029,0.7004889,0.3542753,0.4526613,0.07913778
0.4530525,7.021005,0.7578511,0.337098,0.4675924,0.07916957
0.4643708,13.54553,0.8108172,0.3205752,0.4838911,0.07927723
0.474235,18.56407,0.851312,0.3067617,0.4989936,0.0794288
0.4840992,22.75713,0.8854634,0.2935078,0.5146387,0.07962571
0.4939634,26.02989,0.913041,0.2808084,0.5305462,0.07985891
0.5038276,28.35993,0.9346112,0.26865,0.5464697,0.08011974
0.5124181,29.67028,0.9493016,0.258487,0.560175,0.08036247
0.5210086,30.40883,0.960738,0.2487069,0.5736003,0.08061395
0.5295991,30.65893,0.9694895,0.2392965,0.5866563,0.0808697
0.5381895,30.48852,0.9761252,0.2302429,0.5992739,0.08112571
0.5497335,29.7149,0.982621,0.2186169,0.6154488,0.08146391
0.5612775,28.46115,0.987034,0.2075821,0.630684,0.0817904
0.5728215,26.84019,0.9899223,0.1971095,0.6449606,0.0821008
0.5843654,24.92655,0.9917357,0.1871733,0.6582663,0.08239073
0.5962433,22.72675,0.9928269,0.1774838,0.6709467,0.08266373
0.6081212,20.35551,0.99336,0.1683086,0.6826494,0.0829096
0.619999,17.8515,0.9934746,0.1596226,0.6934223,0.08312705
0.6318769,15.26428,0.9932191,0.1514044,0.7033006,0.0833143
0.6428388,12.84046,0.9926666,0.1442178,0.7116559,0.08345907
0.6538008,10.39064,0.991858,0.1373962,0.7193286,0.08357714
0.6647627,7.927273,0.9907995,0.130925,0.7263587,0.08366849
0.6757247,5.469579,0.9894576,0.1247921,0.7327785,0.08373289
0.686539,3.066899,0.9878134,0.1190629,0.7385439,0.0837699
0.6973533,0.687924,0.9858436,0.1136414,0.7437816,0.08378105
0.7081676,-1.662669,0.9835178,0.108518,0.7485229,0.08376675
0.718982,-3.976847,0.9807778,0.1036855,0.7527943,0.08372725
0.7289649,-6.075088,0.9778263,0.09947694,0.756342,0.08366867
0.7389479,-8.136959,0.974437,0.09550514,0.7595318,0.08358933
0.7489309,-10.16134,0.9705648,0.09176547,0.7623826,0.08348964
0.7589139,-12.14644,0.9661532,0.08825426,0.7649114,0.08336995
0.7730495,-14.88797,0.958865,0.08366695,0.7679716,0.08316698
0.7871851,-17.54936,0.9502206,0.0795212,0.770461,0.08292587
0.8013207,-20.13189,0.9400506,0.07580752,0.7724189,0.08264777
0.8154564,-22.6371,0.9281585,0.07251734,0.7738799,0.08233376
0.832465,-25.55981,0.9113681,0.06910371,0.7750269,0.08191006
0.8494735,-28.37948,0.891444,0.06627081,0.7755489,0.08143758
0.8664821,-31.0969,0.8679725,0.0640005,0.7754863,0.08091762
0.8834907,-33.73657,0.8408234,0.06226383,0.7748838,0.08035211
0.9004993,-36.33006,0.8100321,0.06102824,0.7737835,0.07974304
0.9175079,-38.86358,0.7749914,0.0602821,0.7722019,0.07909041
0.9345165,-41.33433,0.7353532,0.06001069,0.7701583,0.07839455
0.9515251,-43.76999,0.6914801,0.06018735,0.7676841,0.07765695
0.9684109,-46.1746,0.6442892,0.06078291,0.7648303,0.07688476
0.9852968,-48.53435,0.5933606,0.06180013,0.7615881,0.0760724
1.002183,-50.82632,0.5391785,0.06323566,0.7579751,0.07522039
1.019069,-53.03547,0.4830338,0.06507653,0.7540206,0.07433042
1.035661,-55.10218,0.4275032,0.0672676,0.7498331,0.0734209
1.052254,-57.02176,0.3728555,0.06983186,0.745373,0.07247842
1.068846,-58.76307,0.320537,0.07275265,0.7406743,0.07150559
1.085439,-60.30613,0.2720859,0.07600329,0.7357751,0.0705056
1.102805,-61.69785,0.2268861,0.07972236,0.7304761,0.06943375
1.120172,-62.86396,0.1878857,0.08372432,0.7250422,0.06833992
1.137538,-63.8182,0.155263,0.08796396,0.7195123,0.06722784
1.154904,-64.58187,0.1287412,0.09239475,0.7139215,0.06610105
1.165384,-64.96155,0.1154136,0.09514159,0.7105315,0.06541534
1.175863,-65.28685,0.1038991,0.09793274,0.7071362,0.06472602
1.186342,-65.56312,0.09402517,0.1007599,0.7037404,0.06403362
1.196822,-65.79533,0.08560424,0.1036153,0.7003489,0.06333863
1.207301,-65.98812,0.07844919,0.1064919,0.6969656,0.06264149
1.21778,-66.14572,0.07240946,0.1093834,0.6935941,0.0619426
1.22826,-66.27195,0.06734209,0.112284,0.6902373,0.06124229
1.238739,-66.37021,0.06310586,0.1151885,0.6868981,0.06054088
1.251918,-66.4587,0.05875875,0.1188395,0.6827276,0.05965767
1.265096,-66.51299,0.05533973,0.1224813,0.6785927,0.05877364
1.278275,-66.53762,0.05269221,0.1261067,0.6744971,0.0578892
1.291454,-66.53647,0.05065988,0.1297098,0.6704437,0.05700474
1.305004,-66.51189,0.04907501,0.1333856,0.6663227,0.0560956
1.318555,-66.46664,0.04792358,0.1370272,0.6622514,0.05518706
1.332106,-66.40337,0.0471313,0.1406305,0.6582317,0.05427938
1.345657,-66.32434,0.04662613,0.1441918,0.6542654,0.05337279
1.361253,-66.2164,0.04632504,0.1482347,0.6497684,0.05233097
1.376849,-66.09264,0.04627942,0.1522141,0.6453456,0.05129113
1.392445,-65.95521,0.04644671,0.1561266,0.6409986,0.05025348
1.408041,-65.8059,0.04678504,0.1599696,0.6367284,0.04921824
1.427057,-65.61001,0.04738248,0.1645578,0.6316274,0.04795949
1.446072,-65.40105,0.04815851,0.1690362,0.6266434,0.04670483
1.465088,-65.18098,0.04908846,0.1734022,0.6217772,0.04545448
1.484104,-64.95144,0.05014733,0.1776538,0.6170296,0.04420865
1.509286,-64.63523,0.0517168,0.1831055,0.6109256,0.04256606
1.534469,-64.30744,0.05346358,0.1883519,0.6050304,0.04093199
1.559651,-63.97024,0.05537301,0.1933918,0.5993436,0.0393067
1.584833,-63.62545,0.05742834,0.1982242,0.5938649,0.03769041
1.619677,-63.13862,0.06048249,0.2045683,0.5866256,0.03546917
1.654521,-62.6434,0.0637906,0.2105165,0.5797789,0.03326581
1.689365,-62.14245,0.06735584,0.2160715,0.5733202,0.03108055
1.724209,-61.63787,0.07114867,0.2212362,0.5672446,0.02891357
1.762176,-61.08575,0.07549159,0.2264229,0.5610547,0.02657336
1.800142,-60.53342,0.0801118,0.2311556,0.555305,0.02425499
1.838108,-59.98261,0.08503858,0.2354405,0.5499868,0.02195845
1.876075,-59.43389,0.09020914,0.2392833,0.5450911,0.01968365
1.912518,-58.90925,0.09534121,0.242562,0.5407807,0.01752047
1.948961,-58.38796,0.1007173,0.2454444,0.5368427,0.01537713
1.985404,-57.87061,0.1063635,0.2479357,0.5332689,0.01325353
2.021847,-57.35637,0.1122287,0.2500418,0.5300502,0.0111495
2.059561,-56.8262,0.1184747,0.2518221,0.5270839,0.008992561
2.097274,-56.29885,0.1249853,0.2532005,0.5244804,0.006856371
2.134988,-55.77407,0.1317965,0.2541815,0.5222313,0.004740878
2.172701,-55.24954,0.1388637,0.2547708,0.5203278,0.002645976
2.213202,-54.68329,0.1466908,0.2549736,0.5186587,0.0004190926
2.253703,-54.1142,0.1548864,0.2547319,0.5173721,-0.001783907
2.294204,-53.54055,0.1635181,0.2540468,0.5164623,-0.003962776
2.334705,-52.95722,0.1725583,0.2529211,0.5159227,-0.006117324
2.378836,-52.30354,0.1828601,0.2511941,0.5157502,-0.008436893
2.422966,-51.62909,0.1938465,0.2489346,0.5160145,-0.01072617
2.467097,-50.92773,0.2056758,0.2461298,0.5167209,-0.01298392
2.511227,-50.1868,0.2184087,0.2427669,0.5178759,-0.01520885
2.560268,-49.29839,0.2337709,0.2383498,0.5197023,-0.01764063
2.609309,-48.32745,0.2509065,0.2331624,0.522139,-0.02002581
2.658349,-47.24552,0.2703546,0.2271304,0.5252433,-0.02235935
2.70739,-46.0052,0.2926876,0.2201597,0.5290919,-0.02463487
2.764719,-44.28795,0.3238778,0.2106306,0.534702,-0.02720882
2.822048,-42.12171,0.3624184,0.1993012,0.5417599,-0.02967136
2.879377,-39.27856,0.411162,0.1857544,0.5507076,-0.03199157
2.936707,-35.52186,0.4747187,0.1694606,0.5622431,-0.03412263
2.962388,-33.47533,0.5093042,0.1611408,0.5684852,-0.0350001
2.988069,-31.16319,0.5476724,0.1522125,0.5755125,-0.03582124
3.01375,-28.6017,0.5894981,0.1427533,0.583401,-0.03657992
3.039431,-25.86909,0.6341048,0.1329051,0.5922082,-0.0372705
3.065112,-23.08674,0.6801662,0.1228767,0.6019415,-0.03788947
3.090793,-20.44966,0.7253845,0.1129348,0.6124999,-0.03843822
3.116474,-18.18475,0.7674868,0.1033217,0.6236913,-0.0389233
3.142155,-16.50801,0.8043678,0.09423452,0.6352263,-0.03935714
3.165742,-15.63969,0.8321523,0.086478,0.6458097,-0.03972568
3.189329,-15.4878,0.8537512,0.0793464,0.6560814,-0.04008224
3.212916,-16.05487,0.8691892,0.07287242,0.6657755,-0.04044334
3.236504,-17.2659,0.8785535,0.06707574,0.6746626,-0.04082522
3.260091,-18.98698,0.8818049,0.06197134,0.6825556,-0.04124326
3.283678,-21.13892,0.8798381,0.05753416,0.689375,-0.04170693
3.307265,-23.62852,0.8731808,0.0537445,0.695083,-0.04222366
3.330852,-26.30663,0.8610169,0.05062332,0.6996452,-0.0428011
3.349956,-28.53088,0.8466105,0.048593,0.7025056,-0.04331662
3.36906,-30.79384,0.8284646,0.04698302,0.7046593,-0.04387493
