t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04084856,-63.45812,0.05409373,0.5959192,0.3178138,0.09733654
0.08169712,-61.98284,0.05724222,0.5953132,0.3182213,0.09473587
0.1225457,-60.50843,0.06202268,0.594289,0.3189009,0.09219588
0.1633942,-59.05607,0.06827654,0.5928168,0.3198613,0.0897163
0.1949978,-57.99848,0.07404847,0.5913561,0.320799,0.08783854
0.2266013,-56.95897,0.0805416,0.5896119,0.3219023,0.08599461
0.2582048,-55.9011,0.08775441,0.5875691,0.3231745,0.08418445
0.2898083,-54.84474,0.09570618,0.5852087,0.32462,0.08240814
0.3214118,-53.81474,0.1043678,0.5825178,0.3262392,0.0806651
0.3530153,-52.75261,0.1137982,0.5794781,0.328037,0.07895579
0.3846189,-51.63371,0.1241172,0.5760554,0.3300253,0.07728171
0.4162224,-50.48453,0.1353811,0.5722093,0.3322153,0.07564391
0.4466999,-49.34327,0.1471233,0.5680659,0.3345244,0.07409901
0.4771773,-48.10091,0.1599485,0.563462,0.337044,0.07259094
0.5076548,-46.72301,0.1741672,0.5583209,0.3398049,0.07112414
0.5381323,-45.17422,0.1900229,0.5525206,0.3428441,0.06970243
0.5657519,-43.58248,0.2060605,0.5465831,0.3458753,0.06845707
0.5933715,-41.75754,0.2241036,0.5398842,0.3492155,0.06725899
0.6209911,-39.62332,0.244663,0.5322591,0.3529283,0.06611595
0.6486107,-37.06925,0.2683935,0.5235059,0.3570972,0.06503785
0.6680838,-34.97719,0.2874567,0.5165326,0.3603671,0.06432334
0.687557,-32.52944,0.308886,0.5087859,0.3639686,0.06365318
0.7070302,-29.61306,0.3331612,0.5001805,0.3679699,0.06303505
0.7265033,-26.231,0.3608098,0.490664,0.3724533,0.06247807
0.7459765,-22.34452,0.3923337,0.4802484,0.3775101,0.06199234
0.7654497,-17.76905,0.4281566,0.4690534,0.383241,0.06158897
0.7849229,-12.41802,0.4685671,0.4572558,0.3897643,0.06128152
0.804396,-6.261311,0.5136434,0.4450895,0.3972132,0.0610859
0.81687,-1.933278,0.5448234,0.4372246,0.4025299,0.06102681
0.829344,2.631361,0.5774437,0.4293696,0.4082971,0.06102334
0.8418179,7.360645,0.6110885,0.4215681,0.414526,0.06107802
0.8542919,12.12852,0.6452192,0.4138517,0.4212124,0.061192
0.8667659,16.81883,0.6792028,0.4062411,0.4283358,0.06136481
0.8792398,21.23455,0.7123982,0.3987483,0.4358606,0.06159447
0.8917138,25.19275,0.7442078,0.3913802,0.4437344,0.06187702
0.9041878,28.65043,0.7740934,0.3841406,0.4518858,0.06220609
0.9155132,31.36767,0.7992067,0.3776794,0.4594591,0.06253867
0.9268385,33.59329,0.822271,0.3713241,0.4671516,0.06289926
0.9381639,35.31102,0.843231,0.3650739,0.4749177,0.06328323
0.9494893,36.61167,0.8620648,0.3589279,0.4827016,0.06368445
0.9589,37.47106,0.8761367,0.3538994,0.4891481,0.06402698
0.9683107,38.07764,0.8888751,0.3489409,0.4955621,0.06437633
0.9777213,38.42857,0.9003639,0.3440517,0.5019278,0.06473055
0.987132,38.64101,0.9106861,0.339231,0.5082282,0.0650875
0.996056,38.78636,0.9194845,0.334722,0.5141332,0.06542722
1.00498,38.82751,0.9274102,0.330273,0.519968,0.06576772
1.013904,38.78125,0.9345395,0.3258832,0.5257273,0.0661082
1.022828,38.67143,0.9409459,0.3215518,0.5314068,0.06644794
1.036202,38.41847,0.9493424,0.3151685,0.5397603,0.06695416
1.049576,38.03806,0.9564799,0.3089123,0.5479226,0.0674561
1.062949,37.54455,0.9625432,0.3027806,0.5558927,0.06795292
1.076323,37.00504,0.9676879,0.2967712,0.5636633,0.0684429
1.088326,36.51108,0.9716324,0.2914798,0.5704615,0.06887524
1.10033,35.95596,0.9750369,0.2862832,0.5771023,0.06930136
1.112333,35.33768,0.9779784,0.2811797,0.5835913,0.06972147
1.124337,34.68986,0.980514,0.2761678,0.5899226,0.07013411
1.134398,34.14863,0.9823634,0.2720364,0.5951049,0.07047334
1.144458,33.57916,0.983995,0.2679673,0.6001789,0.07080692
1.154519,32.97563,0.9854334,0.2639596,0.6051453,0.07113459
1.16458,32.37008,0.9867006,0.2600124,0.6100052,0.07145616
1.175714,31.71303,0.9879274,0.2557137,0.6152623,0.07180496
1.186847,31.02648,0.9889915,0.2514868,0.6203944,0.07214622
1.197981,30.30776,0.9899119,0.2473306,0.6254024,0.07247961
1.209115,29.57733,0.9907058,0.2432439,0.6302878,0.07280492
1.220249,28.84779,0.9913882,0.2392256,0.6350525,0.07312196
1.231382,28.09987,0.9919721,0.2352747,0.6396995,0.07343074
1.242516,27.33343,0.9924689,0.2313901,0.6442312,0.07373123
1.25365,26.56129,0.9928877,0.2275707,0.6486488,0.07402314
1.266043,25.6948,0.9932711,0.2233947,0.653433,0.07433763
1.278437,24.80213,0.993578,0.2192968,0.6580809,0.07464119
1.29083,23.88986,0.9938171,0.2152758,0.6625959,0.07493378
1.303223,22.97706,0.9939943,0.2113303,0.6669794,0.07521507
1.316055,22.04818,0.9941177,0.2073234,0.6713818,0.07549418
1.328888,21.09131,0.994187,0.2033947,0.6756501,0.07576111
1.34172,20.09516,0.9942066,0.1995427,0.6797871,0.07601572
1.354552,19.11632,0.994179,0.1957663,0.6837945,0.0762577
1.364165,18.401,0.9941287,0.192986,0.6867134,0.07643067
1.373778,17.69361,0.9940559,0.1902467,0.6895642,0.07659683
1.383391,17.00799,0.9939621,0.187548,0.6923488,0.07675628
1.393004,16.2993,0.9938475,0.1848892,0.695068,0.07690898
1.402617,15.55271,0.9937119,0.18227,0.6977223,0.07705477
1.41223,14.81673,0.9935547,0.1796899,0.7003116,0.0771934
1.421843,14.089,0.9933756,0.1771484,0.7028369,0.07732484
1.431456,13.35585,0.9931757,0.1746451,0.7053001,0.07744921
1.44166,12.57775,0.9929408,0.1720291,0.7078481,0.07757354
1.451864,11.80744,0.9926829,0.169455,0.7103289,0.07768997
1.462068,11.03488,0.9924026,0.1669223,0.7127442,0.07779862
1.472272,10.26428,0.9920989,0.1644304,0.7150951,0.07789942
1.481268,9.58007,0.9918102,0.1622668,0.7171146,0.07798166
1.490265,8.895223,0.9915023,0.1601344,0.7190855,0.07805775
1.499262,8.22189,0.9911751,0.1580326,0.7210087,0.07812774
1.508259,7.549599,0.9908283,0.1559613,0.722885,0.07819166
1.517256,6.874868,0.9904602,0.1539202,0.7247148,0.07824942
1.526253,6.191854,0.9900711,0.1519088,0.7264991,0.07830106
1.53525,5.493604,0.9896612,0.149927,0.7282387,0.07834665
1.544247,4.805181,0.9892279,0.1479746,0.7299337,0.07838604
1.551536,4.268169,0.9888587,0.146414,0.7312746,0.07841339
1.558826,3.721734,0.9884742,0.1448724,0.7325875,0.07843678
1.566115,3.15974,0.9880733,0.1433496,0.7338725,0.07845614
1.573404,2.600759,0.9876549,0.1418455,0.7351295,0.07847144
1.578453,2.2258,0.9873552,0.1408146,0.7359841,0.07847969
1.583501,1.851204,0.9870471,0.1397925,0.7368259,0.07848603
1.58855,1.474765,0.9867303,0.1387793,0.7376547,0.07849044
1.593598,1.100899,0.9864048,0.1377749,0.7384709,0.07849296
1.598647,0.7357601,0.986071,0.1367791,0.7392748,0.07849363
1.603695,0.3715852,0.9857287,0.135792,0.7400665,0.07849246
