t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01473695,-64.14259,0.05366582,0.5959975,0.3177603,0.09903389
0.0294739,-63.30126,0.05553415,0.5956389,0.3180032,0.09808043
0.04421085,-62.45443,0.0582352,0.5950464,0.3184029,0.09713935
0.05894781,-61.61573,0.06172709,0.5942011,0.3189673,0.09621076
0.07368476,-60.78906,0.06595733,0.5930886,0.3197016,0.09529468
0.08842171,-59.97748,0.07078009,0.5917139,0.3206002,0.09439078
0.1031587,-59.19522,0.07616163,0.5900733,0.321662,0.09349887
0.1178956,-58.42365,0.08200543,0.5881633,0.3228844,0.09261857
0.13212,-57.67891,0.08804456,0.5860579,0.3242158,0.09177972
0.1463443,-56.94134,0.09449485,0.5836903,0.3256966,0.0909515
0.1605687,-56.19616,0.101353,0.5810525,0.3273282,0.09013397
0.174793,-55.42953,0.1086759,0.5781264,0.3291157,0.08932729
0.1908051,-54.55703,0.1174833,0.5744652,0.33132,0.08843238
0.2068171,-53.68754,0.1269673,0.5704087,0.3337295,0.08755156
0.2228292,-52.80171,0.1372415,0.5659378,0.3363499,0.08668513
0.2388413,-51.8784,0.148276,0.5610154,0.3391899,0.08583332
0.252743,-51.04231,0.1584748,0.5563452,0.341842,0.08510598
0.2666447,-50.16112,0.1694312,0.5512777,0.3446799,0.08439069
0.2805464,-49.21658,0.1812841,0.5457717,0.3477188,0.0836882
0.2944482,-48.20952,0.1941557,0.539781,0.3509757,0.08299935
0.3113468,-46.88011,0.2113786,0.5317703,0.3552566,0.08218172
0.3282454,-45.38797,0.2307045,0.5228405,0.3599364,0.08138793
0.3451441,-43.67731,0.252692,0.5128105,0.3650867,0.08062134
0.3620427,-41.64988,0.2780916,0.5014395,0.3708057,0.07988642
0.3769103,-39.53118,0.3041011,0.4900757,0.3764178,0.0792709
0.3917778,-37.01709,0.334348,0.4771604,0.3826911,0.07868964
0.4066454,-33.96715,0.3697858,0.4624229,0.3897824,0.07814938
0.421513,-30.2147,0.4117627,0.445592,0.3979189,0.07765956
0.4363805,-25.58037,0.4616586,0.4265076,0.4073771,0.07723176
0.4512481,-19.81643,0.5206685,0.4053943,0.4185371,0.07688158
0.4661156,-12.81883,0.588493,0.3828423,0.4317868,0.07662635
0.4809832,-4.729993,0.6626117,0.3598215,0.4474501,0.07648308
0.4897369,0.382516,0.7073488,0.3464849,0.4578919,0.07645732
0.4984905,5.561769,0.7511348,0.3334383,0.4692178,0.07647676
0.5072442,10.60705,0.7925219,0.3207615,0.4813566,0.07654095
0.5159978,15.28846,0.8303005,0.3084982,0.4941944,0.07664783
0.5247515,19.39424,0.8635676,0.2966634,0.5075745,0.07679355
0.5335052,22.83002,0.8918777,0.2852596,0.5213032,0.07697223
0.5422588,25.55123,0.9152122,0.2742814,0.5351935,0.07717762
0.5510125,27.55487,0.9339877,0.2637189,0.5490783,0.07740369
0.5600364,28.90009,0.9492927,0.2532518,0.5632255,0.0776519
0.5690604,29.6326,0.9610894,0.2431984,0.5770692,0.07790945
0.5780843,29.86549,0.9700015,0.2335438,0.5905091,0.07817124
0.5871082,29.64767,0.9766784,0.2242735,0.6034725,0.07843297
0.5975175,28.9098,0.9823505,0.2140389,0.6177627,0.07872973
0.6079268,27.77047,0.9863496,0.2042751,0.6312992,0.07901667
0.6183361,26.31179,0.9890978,0.1949615,0.6440634,0.07929031
0.6287453,24.62045,0.9909341,0.1860792,0.656046,0.07954751
0.6405812,22.48019,0.9922341,0.1764807,0.6687288,0.07981683
0.6524171,20.15262,0.9929116,0.1673901,0.6804454,0.08005969
0.664253,17.69849,0.9931113,0.1587831,0.6912367,0.08027447
0.676089,15.15828,0.9929191,0.1506379,0.7011412,0.08045964
0.6891467,12.28514,0.9922993,0.1421638,0.7110881,0.08062819
0.7022044,9.362259,0.9912913,0.1342012,0.7200722,0.08075887
0.7152621,6.418982,0.9898955,0.1267269,0.7281564,0.08085149
0.7283198,3.493208,0.9880629,0.119721,0.7353958,0.0809058
0.7408335,0.7272764,0.9858357,0.1134309,0.7415906,0.08092198
0.7533471,-1.999077,0.9831113,0.1075401,0.7471105,0.0809038
0.7658608,-4.675016,0.9798264,0.1020361,0.7520012,0.08085192
0.7783745,-7.292829,0.9758917,0.09690873,0.7563027,0.08076692
0.7912757,-9.921947,0.9710282,0.09200892,0.760159,0.08064526
0.8041768,-12.48745,0.9652872,0.08749006,0.7634695,0.08049012
0.817078,-14.99456,0.9585828,0.08334266,0.7662719,0.0803025
0.8299792,-17.43092,0.9507313,0.07956273,0.7685957,0.08008306
0.8444092,-20.08856,0.9404096,0.07576347,0.7706626,0.07980087
0.8588393,-22.68785,0.9282427,0.07240875,0.7722014,0.07948077
0.8732693,-25.20672,0.913966,0.0694912,0.7732427,0.07912358
0.8876994,-27.63682,0.8974425,0.06699676,0.7738215,0.07873069
0.9069952,-30.78305,0.871746,0.06428984,0.7739348,0.07815235
0.9262911,-33.81121,0.8412226,0.0622795,0.7733351,0.07751457
