t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01107051,-63.96189,0.0533156,0.5960581,0.3177194,0.0992751
0.02214102,-62.88955,0.0544234,0.595866,0.3178494,0.09856196
0.03321153,-61.84009,0.05619874,0.5955384,0.31807,0.09786067
0.04428204,-60.82294,0.05859139,0.5950693,0.3183825,0.09717096
0.05535255,-59.82346,0.06155624,0.5944544,0.3187872,0.09649245
0.06642306,-58.84384,0.06505976,0.5936903,0.3192842,0.09582497
0.07749357,-57.88291,0.06907817,0.5927722,0.3198739,0.0951683
0.08856408,-56.93935,0.07359296,0.5916949,0.3205568,0.09452225
0.112893,-54.91705,0.08518019,0.5887431,0.3223857,0.09313878
0.137222,-52.95409,0.09903872,0.5849335,0.3246705,0.09180406
0.1615509,-51.02689,0.1151884,0.5801917,0.3274196,0.09051712
0.1858798,-49.09491,0.1336555,0.5744397,0.3306431,0.08927742
0.2124762,-46.91061,0.1566174,0.5668833,0.334731,0.08797668
0.2390726,-44.58293,0.1829459,0.5578095,0.3394602,0.08673588
0.265669,-41.99313,0.2133918,0.5469388,0.3449226,0.08556106
0.2922654,-38.95002,0.2489573,0.5339086,0.351253,0.08446131
0.312282,-36.21181,0.2800323,0.5223935,0.3567161,0.08369176
0.3322986,-32.92553,0.3159061,0.5090861,0.3629277,0.0829822
0.3523152,-28.89172,0.3577465,0.4937726,0.3700776,0.0823453
0.3723318,-23.8782,0.4070121,0.4763815,0.3784329,0.0817987
0.3880323,-19.1029,0.4518214,0.4613785,0.3860465,0.08144754
0.4037328,-13.4315,0.5024317,0.4455115,0.3947992,0.08117862
0.4194333,-6.831312,0.5584493,0.4291658,0.4048755,0.0810056
0.4351338,0.5474405,0.6186179,0.4127439,0.4164363,0.08094215
0.4470209,6.450499,0.6655681,0.400483,0.4262406,0.0809741
0.4589081,12.35224,0.7119954,0.3884635,0.436921,0.08107647
0.4707952,17.96839,0.7563509,0.3767382,0.4483969,0.08124736
0.4826823,23.01544,0.7972847,0.3653329,0.4605409,0.08148186
0.4945694,27.26993,0.8337147,0.3542533,0.473176,0.08177147
0.5064565,30.62989,0.8651856,0.3434993,0.4861162,0.08210628
0.5183436,33.08137,0.8916648,0.333066,0.4991889,0.08247633
0.5302307,34.7262,0.9134252,0.3229469,0.5122254,0.08287084
0.5409461,35.65735,0.929451,0.314088,0.5238228,0.08323889
0.5516614,36.13419,0.9425743,0.3054716,0.5352171,0.08361449
0.5623767,36.22765,0.9532424,0.2970914,0.5463635,0.08399394
0.5730921,36.03326,0.9618503,0.2889415,0.5572138,0.08437289
0.5823378,35.69876,0.9679051,0.2820899,0.5663113,0.08469669
0.5915836,35.22662,0.9729147,0.2754014,0.575161,0.08501674
0.6008293,34.6381,0.9770505,0.2688722,0.5837583,0.085332
0.6100751,33.95663,0.9804606,0.2624987,0.5920984,0.08564137
0.6212652,33.03688,0.9837952,0.2549882,0.6018442,0.08600652
0.6324553,32.02182,0.9864242,0.2476942,0.6112154,0.08636082
0.6436454,30.92204,0.9884873,0.2406108,0.6202187,0.08670351
0.6548355,29.75749,0.990098,0.2337322,0.6288575,0.08703353
0.6671611,28.42318,0.9914542,0.226386,0.6379562,0.08738117
0.6794868,27.03026,0.9924606,0.2192741,0.6466348,0.08771199
0.6918124,25.58066,0.9931875,0.2123893,0.6549081,0.08802562
0.704138,24.0928,0.9936861,0.205725,0.6627853,0.08832115
0.716772,22.54783,0.9939982,0.1991163,0.6704579,0.08860443
0.7294059,20.97302,0.9941454,0.1927257,0.6777434,0.08886799
0.7420398,19.36772,0.9941536,0.1865465,0.684658,0.08911176
0.7546738,17.74692,0.9940348,0.1805727,0.6912127,0.08933517
0.7673589,16.11931,0.9937934,0.1747758,0.6974421,0.08953848
0.7800441,14.48248,0.9934437,0.1691742,0.7033369,0.08972107
0.7927293,12.83549,0.992992,0.1637624,0.7089118,0.08988307
0.8054144,11.18899,0.9924341,0.1585354,0.7141773,0.09002421
0.8181163,9.55154,0.9917612,0.1534821,0.7191498,0.09014437
0.8308182,7.918564,0.9909778,0.1486044,0.7238371,0.09024376
0.8435201,6.289141,0.9900811,0.1438978,0.7282517,0.0903226
0.856222,4.670269,0.989059,0.1393584,0.7324033,0.09038084
0.8686989,3.097036,0.9879192,0.1350587,0.7362338,0.09041793
0.8811758,1.536112,0.9866419,0.1309129,0.7398306,0.09043548
0.8936528,-0.01321057,0.9852188,0.1269178,0.7432034,0.09043374
0.9061297,-1.547034,0.983634,0.1230706,0.7463602,0.09041278
0.9175457,-2.933681,0.9820277,0.1196778,0.7490656,0.09037684
0.9289617,-4.306507,0.980265,0.1164044,0.7516033,0.09032517
0.9403777,-5.665796,0.9783355,0.1132486,0.7539794,0.09025794
0.9517937,-7.010171,0.9762251,0.1102086,0.7561992,0.0901753
0.965522,-8.604886,0.973425,0.1067042,0.7586685,0.09005568
