t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00807185,-64.56989,0.05312352,0.5960892,0.3176985,0.09946898
0.0161437,-64.16358,0.05365977,0.5959947,0.3177627,0.09894135
0.02421555,-63.79886,0.05448376,0.5958393,0.3178681,0.09841698
0.0322874,-63.43193,0.05553504,0.5956263,0.3180122,0.09789564
0.04035925,-63.02202,0.05679259,0.5953537,0.3181957,0.09737738
0.0484311,-62.62305,0.05826414,0.595017,0.3184217,0.09686241
0.05650295,-62.25366,0.0599229,0.5946173,0.318689,0.09635064
0.0645748,-61.88776,0.06173242,0.5941564,0.3189959,0.0958419
0.07617783,-61.3435,0.06456358,0.5933847,0.3195068,0.0951159
0.08778086,-60.80651,0.06768075,0.5924806,0.3201016,0.09439627
0.09938389,-60.27082,0.07107145,0.5914428,0.32078,0.09368293
0.1109869,-59.73894,0.0747051,0.5902679,0.3215426,0.09297586
0.1233471,-59.1963,0.07881687,0.5888631,0.3224467,0.09222942
0.1357074,-58.64875,0.08315678,0.5873034,0.3234432,0.09148983
0.1480676,-58.07152,0.08772482,0.5855846,0.3245334,0.0907572
0.1604278,-57.4917,0.09257383,0.5836922,0.3257229,0.09003175
0.1744238,-56.86156,0.09841089,0.5813313,0.3271916,0.089219
0.1884198,-56.21294,0.1045924,0.5787403,0.328787,0.08841535
0.2024157,-55.54072,0.1111571,0.5759087,0.3305124,0.08762095
0.2164117,-54.88169,0.1181154,0.5728252,0.3323709,0.08683594
0.2324491,-54.17059,0.1265571,0.5689735,0.3346623,0.0859477
0.2484865,-53.4154,0.1354544,0.5647955,0.3371211,0.08507142
0.264524,-52.58016,0.1448785,0.5602706,0.3397568,0.08420776
0.2805614,-51.71096,0.1550726,0.5553256,0.3425953,0.08335779
0.2951852,-50.92286,0.1651766,0.5504043,0.3453751,0.08259522
0.3098089,-50.06758,0.1760206,0.5450916,0.3483378,0.0818448
0.3244327,-49.12048,0.1877462,0.539343,0.3515016,0.0811075
0.3390564,-48.10745,0.2005824,0.5330907,0.3548924,0.08038456
0.3558514,-46.88864,0.2170264,0.5251893,0.359104,0.07957369
0.3726463,-45.48079,0.235379,0.5164624,0.3636776,0.07878492
0.3894413,-43.79245,0.2560849,0.5067583,0.368676,0.07802134
0.4062362,-41.82051,0.2801692,0.4957768,0.37422,0.07728833
0.4215739,-39.71002,0.3060127,0.4843606,0.3798762,0.07665077
0.4369116,-37.16931,0.3362767,0.4713601,0.3862121,0.07604874
0.4522492,-34.09353,0.3720975,0.4564681,0.3934037,0.07548981
0.4675869,-30.30101,0.4147331,0.4394201,0.4016786,0.07498354
0.4789151,-26.91131,0.4514473,0.4253349,0.4086586,0.07465063
0.4902434,-22.92174,0.4931608,0.4100354,0.4165414,0.0743595
0.5015717,-18.25832,0.5399683,0.3937251,0.4254857,0.07411708
0.5128999,-12.88828,0.5915931,0.3767474,0.4356663,0.07393139
0.5218328,-8.171246,0.6351241,0.3631766,0.4446742,0.07383039
0.5307656,-3.140923,0.6800047,0.3496624,0.4545991,0.07377306
0.5396985,2.050195,0.7249189,0.3363661,0.4654485,0.07376159
0.5486313,7.233353,0.7683732,0.3234009,0.4771797,0.07379657
0.5575642,12.19108,0.8088679,0.3108339,0.4897057,0.07387714
0.5664971,16.69214,0.8452169,0.2986955,0.502879,0.07399998
