t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04712314,-61.82382,0.0546313,0.5958291,0.3178698,0.0969661
0.09424627,-58.86506,0.05930815,0.594953,0.3184466,0.09407793
0.1413694,-56.13515,0.06657605,0.5934554,0.319409,0.09132553
0.1884925,-53.58306,0.07637118,0.5912512,0.3207643,0.08869903
0.2264464,-51.59657,0.0860988,0.5889014,0.3221447,0.08666926
0.2644003,-49.74631,0.09735053,0.5860364,0.3237752,0.08471263
0.3023541,-48.03456,0.1100927,0.5826393,0.3256521,0.082826
0.340308,-46.28895,0.1242896,0.5786712,0.3277749,0.08100614
0.3765972,-44.46675,0.1393269,0.5742777,0.3300489,0.07932971
0.4128863,-42.61557,0.1559917,0.5692396,0.3325822,0.07772009
0.4491755,-40.71025,0.1744322,0.5635,0.3353925,0.07618018
0.4854647,-38.58881,0.194859,0.5569784,0.3385075,0.07471411
0.5238346,-35.96405,0.2190834,0.5490987,0.3421902,0.07325477
0.5622045,-32.85428,0.2467062,0.5400136,0.3463565,0.07190537
0.6005744,-29.07502,0.2785804,0.5295721,0.35112,0.07068707
0.6389443,-24.46913,0.3158436,0.5176878,0.3566406,0.06962932
0.6802524,-18.25711,0.3634768,0.5033146,0.3636614,0.06871294
0.7215604,-10.19548,0.4208364,0.487735,0.372165,0.06809394
0.7628685,-0.2636787,0.4883725,0.4715162,0.3825147,0.06784429
0.8041766,10.92472,0.5642062,0.4552396,0.3949937,0.06802964
0.8210395,15.57968,0.5965805,0.4486969,0.4007349,0.06824164
0.8379025,20.0642,0.6290344,0.4422271,0.4068253,0.06853082
0.8547655,24.2239,0.6610422,0.4358375,0.4132325,0.06889324
0.8716284,27.95671,0.6920866,0.4295326,0.4199116,0.06932242
0.8830661,30.20136,0.712344,0.4253051,0.4245673,0.06964697
0.8945039,32.18785,0.7318325,0.4211177,0.4293068,0.06999576
0.9059416,33.91232,0.7504708,0.4169702,0.4341146,0.07036627
0.9173793,35.3692,0.7681797,0.4128628,0.4389707,0.07075501
0.928817,36.5785,0.7849024,0.4087953,0.4438555,0.07115843
