t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03228334,-61.76438,0.05410347,0.5959238,0.3178098,0.09792224
0.06456668,-58.76087,0.05746518,0.5953103,0.318213,0.09594542
0.09685002,-56.08002,0.06282133,0.5942489,0.3188877,0.09406165
0.1291334,-53.58826,0.07001633,0.5927105,0.3198289,0.09226251
0.1638168,-50.98404,0.0797444,0.5904763,0.3211367,0.0904177
0.1985002,-48.47417,0.09162191,0.5875685,0.3227628,0.08866246
0.2331837,-46.03522,0.1056747,0.5839299,0.3247105,0.08699341
0.2678671,-43.74081,0.1218849,0.5795107,0.3269802,0.08540681
0.3033004,-41.5012,0.1406012,0.5741656,0.3296262,0.08386682
0.3387336,-39.12431,0.161588,0.5679346,0.332614,0.08240912
0.3741669,-36.53109,0.1851109,0.560734,0.3359765,0.08103889
0.4096001,-33.73452,0.2115336,0.5524747,0.3397607,0.07976415
0.4443939,-30.65556,0.2406524,0.543281,0.3439381,0.07861421
0.4791876,-27.11966,0.2734637,0.5329561,0.3486478,0.07757864
0.5139814,-23.0056,0.3107088,0.5214971,0.3540022,0.07667812
0.5487752,-17.9051,0.3531557,0.5090271,0.3601415,0.07593842
0.5769381,-12.85163,0.3919997,0.4983327,0.3658183,0.07548223
0.605101,-6.973686,0.4353553,0.4872802,0.3722693,0.07518055
0.633264,-0.2554379,0.4831052,0.4760645,0.3796033,0.07505585
0.6614269,7.12114,0.5346273,0.4648539,0.3879116,0.07512938
0.6777202,11.51246,0.5656854,0.4584237,0.3931855,0.07526902
0.6940135,15.88114,0.5971622,0.4520533,0.3987928,0.07548023
0.7103068,20.13534,0.6286198,0.4457529,0.404716,0.07576154
0.7266001,24.09382,0.6596093,0.4395286,0.4109281,0.07610975
0.7428934,27.59527,0.6896651,0.4333838,0.4173892,0.0765192
0.7591868,30.61262,0.7183678,0.4273203,0.424047,0.07698163
0.7754801,33.12325,0.7454072,0.4213387,0.4308513,0.07748884
0.7917734,35.13691,0.7705782,0.4154391,0.4377548,0.07803283
0.8029852,36.25873,0.786755,0.4114267,0.4425398,0.07842449
0.814197,37.17928,0.8019832,0.4074527,0.4473377,0.07882752
0.8254088,37.91495,0.8162667,0.4035167,0.452137,0.07923978
0.8366206,38.50402,0.8296233,0.3996186,0.4569278,0.07965941
0.8478323,38.95896,0.8420825,0.3957579,0.4617019,0.08008479
0.8590441,39.30675,0.8536816,0.3919345,0.4664528,0.08051466
0.8702559,39.58337,0.8644627,0.3881479,0.4711754,0.08094797
0.8814677,39.77086,0.8744699,0.3843979,0.4758654,0.08138378
0.8932312,39.85915,0.884185,0.3805023,0.480746,0.08184264
0.9049946,39.90308,0.893147,0.3766462,0.4855817,0.08230224
0.9167581,39.92661,0.901409,0.3728292,0.4903705,0.08276208
0.9285215,39.90936,0.9090229,0.3690509,0.4951115,0.08322185
0.940285,39.83049,0.9160375,0.3653109,0.4998036,0.08368121
0.9520484,39.71471,0.9224939,0.361609,0.5044436,0.08413933
0.9638119,39.57657,0.9284332,0.3579446,0.5090298,0.08459569
0.9755753,39.43046,0.9338976,0.3543174,0.5135629,0.08505028
0.9869677,39.28607,0.9387742,0.3508398,0.5179031,0.08548891
0.9983601,39.11229,0.9432725,0.3473964,0.5221938,0.08592565
1.009752,38.90143,0.9474212,0.3439869,0.5264344,0.08636029
1.021145,38.67977,0.9512464,0.340611,0.5306241,0.08679245
1.032537,38.45771,0.9547749,0.3372683,0.5347646,0.08722239
1.04393,38.22364,0.9580283,0.3339585,0.5388543,0.0876496
1.055322,37.98458,0.9610253,0.3306813,0.542891,0.08807334
1.066714,37.73182,0.9637884,0.3274365,0.5468773,0.08849413
1.07717,37.50222,0.9661364,0.3244866,0.5504938,0.08887812
1.087625,37.26857,0.9683164,0.3215634,0.554069,0.08925964
1.098081,37.01048,0.9703404,0.3186667,0.5576032,0.08963863
1.108536,36.74814,0.9722194,0.3157962,0.5610961,0.09001489
1.12295,36.34983,0.9745917,0.3118815,0.5658452,0.09052926
1.137363,35.93195,0.9767315,0.3080157,0.5705149,0.09103765
1.151777,35.55157,0.9786596,0.304198,0.5751036,0.09153927
1.16619,35.1531,0.9803993,0.300428,0.5796159,0.09203496
1.178892,34.78893,0.9817915,0.2971447,0.5835305,0.09246698
1.191593,34.42082,0.9830632,0.2938976,0.5873875,0.09289433
1.204295,34.00142,0.9842257,0.2906861,0.591189,0.09331738
1.216996,33.57247,0.9852863,0.28751,0.5949326,0.09373518
1.228419,33.21725,0.9861587,0.2846835,0.5982474,0.09410564
1.239842,32.85051,0.9869619,0.2818851,0.6015172,0.09447199
1.251266,32.46148,0.987702,0.2791144,0.6047432,0.09483445
1.262689,32.0572,0.9883825,0.2763711,0.6079241,0.09519241
1.273653,31.65278,0.9889838,0.2737636,0.6109353,0.09553177
1.284618,31.26787,0.9895376,0.2711809,0.6139049,0.09586671
1.295582,30.92278,0.9900465,0.2686229,0.6168317,0.0961967
1.306547,30.56346,0.990515,0.2660892,0.6197192,0.09652262
1.315593,30.22231,0.990874,0.264017,0.6220741,0.09678892
1.324639,29.88727,0.9912086,0.2619611,0.6244019,0.09705214
1.333686,29.56648,0.9915199,0.2599214,0.6267026,0.0973122
1.342732,29.23222,0.9918095,0.2578978,0.6289769,0.09756924
1.352361,28.84852,0.9920957,0.2557614,0.6313695,0.0978396
1.36199,28.4696,0.9923596,0.253643,0.6337318,0.09810625
1.371619,28.09873,0.9926023,0.2515424,0.6360638,0.09836902
1.381248,27.72854,0.9928255,0.2494595,0.6383666,0.09862815
1.391594,27.32537,0.9930454,0.2472408,0.6408099,0.09890284
1.401941,26.92795,0.9932454,0.2450422,0.6432204,0.09917336
1.412287,26.53614,0.9934264,0.2428635,0.6455982,0.09943958
1.422634,26.13721,0.9935899,0.2407045,0.647944,0.09970166
1.434206,25.68515,0.9937529,0.2383128,0.65053,0.09998974
1.445779,25.23753,0.9938966,0.2359453,0.6530771,0.1002726
1.457351,24.786,0.994023,0.2336018,0.6555869,0.1005506
1.468924,24.32774,0.9941322,0.231282,0.6580588,0.1008234
1.477995,23.97063,0.9942056,0.22948,0.6599691,0.1010332
1.487067,23.59984,0.9942694,0.2276923,0.6618563,0.1012397
1.496139,23.20696,0.9943243,0.2259189,0.6637209,0.1014429
1.505211,22.8174,0.9943699,0.2241596,0.6655623,0.1016426
1.514283,22.44709,0.9944065,0.2224145,0.6673804,0.1018387
1.523355,22.0762,0.9944349,0.2206832,0.6691763,0.1020314
