t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04032219,-61.72835,0.05434187,0.5958743,0.3178412,0.09740392
0.08064437,-58.69122,0.0584695,0.5951106,0.3183448,0.09493563
0.1209666,-56.01782,0.06510092,0.5937891,0.3191929,0.09258725
0.1612887,-53.51585,0.07393679,0.5918633,0.3203758,0.09034544
0.19606,-51.3999,0.08322665,0.5896717,0.3216616,0.08849053
0.2308312,-49.42362,0.09409886,0.5869611,0.3231964,0.0867072
0.2656025,-47.51055,0.1065202,0.5837041,0.3249784,0.08499238
0.3003737,-45.57201,0.1205454,0.579852,0.327014,0.08334497
0.3404423,-43.29652,0.1388066,0.5746052,0.3296879,0.0815308
0.3805109,-41.01828,0.1594284,0.5684299,0.3327278,0.07980808
0.4205795,-38.63373,0.1826301,0.5612418,0.3361613,0.07818058
0.4606481,-35.94918,0.2087175,0.5529414,0.3400302,0.07665526
0.4998169,-32.8495,0.2376872,0.5436069,0.3443177,0.07527853
0.5389857,-29.09172,0.27094,0.5328646,0.3492135,0.07403532
0.5781545,-24.42227,0.3094924,0.5206342,0.3548678,0.07295346
0.6173233,-18.59114,0.3548979,0.5069817,0.361517,0.07207632
0.636169,-15.27371,0.3796892,0.4999738,0.3651567,0.07174307
0.6550147,-11.57096,0.4065379,0.4927551,0.3691274,0.07147603
0.6738604,-7.488006,0.4355076,0.485387,0.3734659,0.0712824
0.6927061,-3.036723,0.4665611,0.4779334,0.3782063,0.07116922
0.7115518,1.751072,0.499539,0.4704552,0.3833769,0.07114282
0.7303975,6.787337,0.5341475,0.4629985,0.3890018,0.07120934
0.7492431,11.94225,0.5699431,0.4555984,0.3950904,0.07137266
0.7680888,17.04796,0.6063082,0.4482793,0.4016297,0.07163288
0.7840971,21.21303,0.637099,0.4421366,0.407514,0.07192767
0.8001054,25.05483,0.6673368,0.4360678,0.4136714,0.07228657
0.8161137,28.45041,0.6966046,0.4300758,0.4200637,0.07270405
0.8321221,31.37768,0.7245196,0.4241623,0.4266419,0.07317236
0.8438403,33.21814,0.7439111,0.4198834,0.4315441,0.07354221
0.8555586,34.77935,0.762347,0.4156467,0.436502,0.07393199
0.8672769,36.08021,0.7797817,0.411452,0.4414997,0.07433896
0.8789951,37.14724,0.7961795,0.4072991,0.446519,0.07475981
0.8907134,38.02233,0.8115218,0.4031879,0.4515413,0.07519103
