t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01518602,-64.69004,0.05316079,0.5960807,0.3177042,0.09900021
0.03037205,-64.37348,0.05379476,0.5959603,0.3177861,0.09800539
0.04555807,-64.02803,0.05476492,0.5957579,0.3179233,0.0970156
0.0607441,-63.69925,0.05601105,0.59547,0.3181177,0.09603101
0.07593012,-63.41314,0.05745359,0.5950992,0.3183671,0.09505142
0.09111614,-63.12656,0.05901947,0.5946544,0.3186651,0.09407632
0.1063022,-62.83544,0.06068619,0.5941367,0.3190106,0.0931056
0.1214882,-62.53992,0.06245927,0.5935421,0.3194057,0.09213946
0.136079,-62.24363,0.06426546,0.5928925,0.3198354,0.09121573
0.1506698,-61.96882,0.06615531,0.5921716,0.3203107,0.09029625
0.1652606,-61.73566,0.06810385,0.5913864,0.3208269,0.08938069
0.1798514,-61.50318,0.07005746,0.5905399,0.3213808,0.08846872
0.1944421,-61.23055,0.07201762,0.5896282,0.3219744,0.08756043
0.2090329,-60.9449,0.0740696,0.5886425,0.3226134,0.08665636
0.2236237,-60.65933,0.07623017,0.5875796,0.3232995,0.08575666
0.2382145,-60.38439,0.07847094,0.5864411,0.3240312,0.08486121
0.2565383,-60.03248,0.08136712,0.5849087,0.3250109,0.08374237
0.274862,-59.69679,0.08434974,0.583261,0.3260585,0.08262995
0.2931858,-59.39446,0.08739211,0.5814987,0.3271727,0.08152391
0.3115096,-59.06528,0.0904905,0.5796256,0.3283502,0.08042397
0.3293892,-58.73225,0.09362959,0.5776848,0.3295624,0.07935669
0.3472689,-58.39169,0.0968892,0.5756282,0.3308403,0.07829572
0.3651485,-57.99182,0.1002758,0.5734512,0.3321864,0.07724131
0.3830282,-57.58583,0.1038995,0.5711311,0.3336119,0.07619413
0.4036036,-57.16072,0.1083689,0.5682771,0.3353518,0.07499805
0.4241791,-56.71995,0.1130424,0.5652407,0.3371898,0.07381113
0.4447546,-56.26008,0.1179578,0.5620109,0.3391305,0.07263375
0.46533,-55.78455,0.1231567,0.5585767,0.3411785,0.07146622
0.4941588,-55.09899,0.1310456,0.5533971,0.3442381,0.06984763
0.5229875,-54.35296,0.1396455,0.5477584,0.3475327,0.06825021
0.5518163,-53.53358,0.1490256,0.5416158,0.3510816,0.06667538
0.580645,-52.68232,0.1594653,0.5349029,0.3549128,0.06512494
0.590337,-52.36673,0.1632761,0.5325032,0.3562704,0.06460955
0.600029,-52.02827,0.1672593,0.5300248,0.3576664,0.06409737
0.6097209,-51.69716,0.1714325,0.5274636,0.359103,0.06358852
0.6194129,-51.35656,0.1757875,0.524817,0.3605806,0.06308302
0.6291049,-50.98293,0.1803272,0.5220797,0.3621009,0.06258095
0.6387969,-50.59738,0.1851001,0.5192451,0.363668,0.06208261
0.6484888,-50.20379,0.1901292,0.5163086,0.365284,0.06158814
0.6581808,-49.79118,0.1954133,0.5132634,0.3669512,0.06109765
0.67177,-49.16831,0.2032928,0.5087934,0.3693814,0.06041697
0.6853593,-48.49359,0.2118103,0.5040699,0.3719296,0.05974517
0.6989485,-47.74927,0.2210665,0.4990614,0.3746096,0.05908306
0.7125378,-46.91475,0.2312251,0.4937227,0.3774407,0.05843174
0.7322261,-45.5304,0.2480432,0.4852718,0.3818672,0.05751031
0.7519144,-43.92653,0.2676294,0.4758519,0.3867285,0.05661815
0.7716026,-42.02174,0.2905683,0.4652575,0.3921143,0.05576011
0.7912909,-39.66929,0.3180677,0.4531463,0.3981771,0.05494398
0.8095834,-36.96587,0.3492213,0.4401553,0.4046128,0.05423301
0.8278759,-33.55506,0.3870379,0.4250618,0.4120224,0.05357763
0.8461684,-29.17627,0.4330182,0.4075562,0.420696,0.0529919
0.8644609,-23.63951,0.4892028,0.3875375,0.4310662,0.05249633
0.8802501,-17.78362,0.5470417,0.3684685,0.4417482,0.05215891
0.8960392,-10.78417,0.6125922,0.3484912,0.454401,0.05192398
0.9118284,-2.83018,0.6830953,0.3283408,0.4692841,0.05180797
0.9276175,5.50089,0.7536317,0.3086663,0.4864349,0.05182068
0.9368015,10.16074,0.792197,0.2976328,0.4973854,0.05188841
0.9459856,14.49497,0.8275867,0.2869326,0.5089252,0.05199747
0.9551696,18.37579,0.8590085,0.2765815,0.5209194,0.05214376
0.9643537,21.64718,0.886144,0.2665838,0.5332341,0.05232287
0.9735377,24.21338,0.9090126,0.2569355,0.5457194,0.05252921
0.9827218,26.14185,0.9278083,0.2476293,0.5582196,0.05275614
0.9919058,27.48019,0.9429302,0.2386562,0.5706088,0.05299793
1.00109,28.24928,0.9549115,0.2300066,0.5827821,0.05324931
1.010959,28.52252,0.9649564,0.2210609,0.5955225,0.05352453
1.020827,28.32672,0.9726048,0.2124639,0.6078329,0.05380004
1.030696,27.72603,0.9783417,0.2042032,0.6196583,0.05407163
1.040565,26.81749,0.982614,0.1962666,0.6309609,0.05433572
1.053184,25.31376,0.9865209,0.1865722,0.6446157,0.05465774
1.065803,23.4713,0.9891229,0.1773645,0.6573736,0.0549586
1.078422,21.37454,0.9907701,0.1686206,0.6692459,0.05523516
1.091041,19.10976,0.9916978,0.1603206,0.680243,0.05548418
1.102625,16.90724,0.9920599,0.1530759,0.6895872,0.05568648
1.114208,14.61292,0.9920462,0.1461746,0.6982443,0.05586271
1.125792,12.27703,0.9917003,0.1396034,0.7062423,0.056012
1.137376,9.907385,0.9910549,0.1333501,0.7136129,0.05613395
1.15109,7.076308,0.9899118,0.126343,0.7215705,0.05624261
1.164804,4.246996,0.988347,0.119749,0.7287427,0.05631243
1.178518,1.426628,0.9863348,0.1135531,0.7351799,0.05634365
1.192232,-1.356471,0.9838115,0.1077429,0.7409265,0.05633647
1.206615,-4.201037,0.980495,0.1020542,0.746256,0.05628798
1.220998,-6.983854,0.9764958,0.09676435,0.750928,0.0561991
1.235382,-9.720035,0.9717668,0.09186113,0.7549916,0.0560711
1.249765,-12.4107,0.9660833,0.08734304,0.7584785,0.05590419
1.262191,-14.6672,0.9602167,0.08375013,0.761048,0.05572883
1.274618,-16.85631,0.9534786,0.08043491,0.7632388,0.05552591
1.287044,-19.00462,0.9458078,0.07739196,0.7650739,0.05529625
1.29947,-21.12619,0.9370372,0.07462169,0.7665685,0.05504016
1.315656,-23.8633,0.9238205,0.07141781,0.7680314,0.05466775
1.331841,-26.49398,0.908213,0.06866712,0.7689728,0.05425196
1.348027,-28.98608,0.8898355,0.06636306,0.7694205,0.05379362
1.364212,-31.43373,0.8687066,0.06448322,0.7694182,0.05329512
1.377774,-33.50006,0.848822,0.06322199,0.769093,0.0528476
1.391335,-35.53087,0.8266018,0.06224657,0.7684755,0.05237237
1.404897,-37.53369,0.8019175,0.061549,0.7675775,0.05186984
1.418458,-39.52294,0.7746701,0.06112178,0.7664095,0.05134031
1.435095,-41.96945,0.7376219,0.06095817,0.7646198,0.05065402
1.451732,-44.40389,0.6963982,0.06118573,0.7624474,0.04992724
1.46837,-46.81191,0.6510178,0.06179853,0.7599055,0.04916011
1.485007,-49.20968,0.6018066,0.06279081,0.75701,0.04835308
1.501644,-51.625,0.5493424,0.06416074,0.7537758,0.04750653
1.518282,-53.99928,0.4941161,0.06591925,0.7502113,0.04662021
1.534919,-56.27235,0.4371016,0.06807144,0.7463343,0.04569488
1.551556,-58.42433,0.3800028,0.07061119,0.7421755,0.04473275
1.567367,-60.37793,0.3273397,0.07337865,0.7379905,0.04378646
1.583177,-62.16097,0.2775321,0.07648749,0.7336006,0.04281084
1.598988,-63.70649,0.2318936,0.07991783,0.7290369,0.04180884
1.614798,-65.05057,0.1914784,0.08363801,0.7243339,0.040784
1.635,-66.57329,0.1482798,0.0887772,0.7181719,0.0394464
1.655201,-67.80501,0.1137219,0.09426731,0.7118707,0.03808132
1.675403,-68.72719,0.08693,0.1000205,0.7054722,0.0366939
1.695604,-69.4216,0.06753181,0.1060018,0.6990348,0.03529023
1.705877,-69.74097,0.06018926,0.1091228,0.6957622,0.03457183
1.716151,-70.03261,0.05398578,0.1122818,0.6924885,0.03385038
1.726424,-70.27949,0.04875096,0.1154732,0.6892159,0.03312616
1.736697,-70.48753,0.04437432,0.1186906,0.6859484,0.03239966
1.74697,-70.67416,0.04074698,0.1219273,0.6826895,0.03167129
1.757243,-70.84435,0.03772286,0.1251806,0.6794395,0.03094114
1.767516,-70.99456,0.03520132,0.1284473,0.6761999,0.0302094
1.777789,-71.11048,0.0331093,0.1317222,0.6729729,0.02947636
1.787308,-71.21002,0.0315089,0.1347599,0.6699963,0.02879627
1.796826,-71.29978,0.03016084,0.1377986,0.6670326,0.02811537
1.806345,-71.35283,0.02901398,0.1408347,0.6640824,0.02743377
1.815863,-71.38545,0.02806497,0.1438652,0.6611485,0.02675179
1.825382,-71.43757,0.02729646,0.1468886,0.6582322,0.02606957
1.8349,-71.48156,0.02665347,0.149906,0.6553319,0.02538698
1.844419,-71.49535,0.02611903,0.1529155,0.6524483,0.0247041
1.853937,-71.49758,0.0256855,0.1559129,0.6495831,0.02402118
1.865602,-71.51621,0.02527941,0.1595674,0.6460979,0.02318434
1.877267,-71.52455,0.02496028,0.1632034,0.64264,0.02234743
1.888932,-71.5123,0.02469957,0.1668188,0.6392097,0.02151057
1.900597,-71.48763,0.02451147,0.1704103,0.6358091,0.02067398
1.910947,-71.45865,0.02441244,0.1735747,0.6328179,0.01993213
1.921297,-71.43321,0.02435189,0.1767182,0.6298506,0.01919061
1.931647,-71.41993,0.02432078,0.179841,0.626907,0.01844944
1.941996,-71.39944,0.02430896,0.1829445,0.6239863,0.01770854
1.952181,-71.3444,0.02431956,0.1859778,0.6211354,0.0169798
1.962367,-71.29463,0.02435999,0.188987,0.6183089,0.01625164
1.972552,-71.27052,0.02442216,0.1919731,0.6155064,0.01552402
1.982737,-71.2368,0.02449292,0.1949383,0.6127267,0.01479681
1.992922,-71.17986,0.02456541,0.1978822,0.6099701,0.01407006
2.003107,-71.12134,0.0246634,0.2008006,0.6072381,0.01334399
2.013292,-71.05288,0.02479612,0.2036926,0.6045308,0.01261864
2.023478,-70.98695,0.02494632,0.2065587,0.6018484,0.01189404
2.032433,-70.94769,0.0250767,0.2090594,0.5995098,0.01125749
2.041388,-70.91398,0.02520362,0.2115436,0.5971887,0.01062131
2.050343,-70.86984,0.02532688,0.2140105,0.594885,0.009985551
2.059298,-70.8041,0.02545878,0.2164585,0.5925999,0.009350332
2.06986,-70.7314,0.02563815,0.2193191,0.5899297,0.008601966
2.080422,-70.65997,0.0258305,0.2221517,0.5872859,0.007854461
2.090984,-70.56485,0.02603396,0.2249562,0.5846683,0.007107839
2.101546,-70.46741,0.02625881,0.2277299,0.5820784,0.006362268
2.1169,-70.34611,0.02662491,0.2317059,0.5783631,0.005280416
2.132254,-70.21434,0.02700925,0.23562,0.5747044,0.004200676
2.147609,-70.07979,0.02740374,0.2394738,0.5711011,0.00312299
2.162963,-69.96081,0.02781024,0.2432673,0.567553,0.002047396
2.173229,-69.89522,0.0280799,0.2457715,0.5652109,0.001329345
2.183495,-69.80592,0.02835432,0.2482496,0.5628928,0.0006122001
2.193761,-69.68671,0.02865116,0.250699,0.5606001,-0.0001038746
2.204028,-69.58217,0.02896927,0.2531181,0.5583335,-0.0008187587
2.214294,-69.51565,0.02929067,0.2555103,0.5560918,-0.001532618
2.22456,-69.43088,0.02960545,0.2578776,0.5538732,-0.002245603
2.234826,-69.32015,0.02991909,0.2602181,0.5516787,-0.002957584
2.245092,-69.21443,0.03024855,0.2625298,0.5495097,-0.003668409
