t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01298604,-63.82415,0.05343092,0.596038,0.3177333,0.09915061
0.02597208,-62.67044,0.05485636,0.5957856,0.3179039,0.09831645
0.03895812,-61.55492,0.05710708,0.5953588,0.3181898,0.0974972
0.05194415,-60.48288,0.06008537,0.5947549,0.3185901,0.09669228
0.06493019,-59.41673,0.06372138,0.5939687,0.3191046,0.09590123
0.07791623,-58.36518,0.06800177,0.5929937,0.3197351,0.09512401
0.09090227,-57.35702,0.07290303,0.5918247,0.320482,0.09436037
0.1038883,-56.37063,0.0783835,0.5904534,0.3213448,0.09360984
0.1196461,-55.17338,0.08577496,0.5885051,0.3225484,0.09271628
0.1354039,-54.02406,0.09397909,0.5862378,0.3239231,0.09184128
0.1511616,-52.91879,0.1029788,0.5836415,0.3254679,0.09098436
0.1669194,-51.7948,0.1127574,0.5807013,0.3271836,0.09014518
0.186278,-50.37185,0.1258816,0.5765825,0.3295332,0.08913881
0.2056367,-48.95278,0.140347,0.5718606,0.3321608,0.08816011
0.2249953,-47.49987,0.1562521,0.5664861,0.3350777,0.08720956
0.2443539,-45.97017,0.1737016,0.5604001,0.3382996,0.08628805
0.2659535,-44.12918,0.1952778,0.5526626,0.3422893,0.08529637
0.287553,-42.09978,0.2194228,0.543792,0.3467393,0.08434639
0.3091526,-39.78388,0.2466663,0.5335992,0.3517212,0.08344315
0.3307521,-37.03381,0.2779252,0.5218069,0.3573525,0.08259463
0.3471879,-34.52216,0.3051695,0.511554,0.3621743,0.08199255
0.3636237,-31.56547,0.3361202,0.5000119,0.3675648,0.08143528
0.3800595,-28.07285,0.3714931,0.4870767,0.3736461,0.08093095
0.3964953,-23.89456,0.4120439,0.4727484,0.3805702,0.08048965
0.412931,-18.92033,0.4585288,0.457148,0.3885221,0.08012374
0.4293668,-12.97949,0.5112645,0.4406358,0.3977166,0.07984786
0.4458026,-6.006927,0.5696901,0.4236502,0.4083562,0.07967725
0.4622384,1.770044,0.6323277,0.4066309,0.4206212,0.07962752
0.4761247,8.622802,0.6865517,0.3925089,0.4323271,0.07968904
0.490011,15.30647,0.7391892,0.3787428,0.4451709,0.07984487
0.5038973,21.39392,0.7879194,0.3653949,0.4589813,0.08008911
0.5177836,26.49917,0.8310324,0.3524892,0.4735261,0.08041144
0.5297907,29.9286,0.862958,0.3416846,0.4864613,0.08074082
0.5417978,32.48425,0.8898665,0.3312049,0.4995377,0.08110613
0.5538049,34.23923,0.912056,0.3210431,0.512606,0.08149819
0.5658119,35.28,0.9299996,0.3111916,0.5255217,0.08190706
0.5763725,35.74148,0.9427663,0.3027769,0.5366548,0.08227298
0.5869331,35.84846,0.953187,0.2945897,0.5475415,0.08264192
0.5974937,35.63169,0.9616578,0.2866239,0.5581569,0.08301141
0.6080543,35.19965,0.9684942,0.2788743,0.5684624,0.08337761
0.6165416,34.76416,0.9729968,0.272799,0.5765007,0.08366733
0.6250289,34.23867,0.9767787,0.2668568,0.5843284,0.08395298
0.6335163,33.62797,0.9799525,0.2610447,0.5919451,0.08423403
0.6420036,32.93758,0.9826104,0.2553601,0.5993469,0.08450956
0.651307,32.11232,0.9850233,0.2492723,0.6072092,0.08480419
0.6606104,31.24002,0.9870021,0.2433308,0.6148156,0.08509093
0.6699139,30.32298,0.9886212,0.2375324,0.6221716,0.08536951
0.6792173,29.35279,0.9899393,0.2318738,0.6292791,0.08563931
0.6907776,28.10372,0.99123,0.2250325,0.6377679,0.08596147
0.702338,26.8018,0.9922063,0.2183961,0.6458885,0.08626881
0.7138983,25.42727,0.992926,0.2119589,0.6536508,0.0865608
0.7254586,24.025,0.9934349,0.2057153,0.661063,0.08683677
0.7358357,22.75658,0.9937435,0.2002713,0.6674279,0.08707062
0.7462127,21.46894,0.9939301,0.1949752,0.6735285,0.08729119
0.7565897,20.18069,0.9940077,0.1898234,0.6793712,0.08749814
0.7669667,18.87293,0.9939909,0.1848125,0.6849659,0.08769154
0.7773437,17.53197,0.9938901,0.1799389,0.6903209,0.08787134
0.7877207,16.19347,0.9937081,0.1751996,0.6954417,0.08803724
0.7980978,14.86682,0.9934494,0.1705913,0.7003364,0.08818923
0.8084748,13.53781,0.9931179,0.1661111,0.7050134,0.08832741
0.8222723,11.75848,0.9925612,0.1603476,0.7109049,0.08848946
0.8360698,9.976785,0.9918784,0.1547989,0.7164393,0.08862697
0.8498673,8.188578,0.9910722,0.1494584,0.7216345,0.08874025
0.8636647,6.402718,0.9901243,0.1443211,0.7265012,0.08882894
0.8727905,5.233027,0.9894099,0.1410325,0.7295447,0.08887393
0.8819163,4.067659,0.9886266,0.137829,0.7324547,0.08890824
0.8910421,2.904143,0.9877703,0.1347093,0.7352347,0.08893193
0.9001679,1.754533,0.9868376,0.1316719,0.7378887,0.08894506
0.9060834,1.024778,0.986191,0.1297464,0.7395439,0.088948
0.9119989,0.2972033,0.9855106,0.1278546,0.7411492,0.08894664
0.9179144,-0.4342762,0.9847953,0.1259961,0.7427055,0.08894098
0.9238299,-1.164302,0.9840427,0.1241708,0.7442135,0.088931
0.9297454,-1.892827,0.9832512,0.1223782,0.7456739,0.08891672
0.935661,-2.618553,0.982419,0.1206183,0.7470875,0.08889814
0.9415765,-3.334278,0.9815439,0.1188906,0.7484549,0.08887525
0.947492,-4.044277,0.9806257,0.1171949,0.7497775,0.08884814
0.9529894,-4.700293,0.9797325,0.1156475,0.7509672,0.08881921
0.9584869,-5.358229,0.9787994,0.1141273,0.7521195,0.08878665
0.9639844,-6.021939,0.9778252,0.112634,0.753235,0.0887505
0.9694818,-6.676005,0.9768071,0.1111677,0.754314,0.08871074
0.9749027,-7.309721,0.9757586,0.1097479,0.7553429,0.08866803
0.9803236,-7.937665,0.9746663,0.1083539,0.756338,0.0886219
0.9857444,-8.554997,0.9735291,0.1069854,0.7572999,0.0885724
0.9911653,-9.175311,0.9723457,0.1056422,0.7582291,0.08851953
0.9976011,-9.916774,0.9708774,0.1040803,0.7592905,0.08845241
1.004037,-10.64858,0.9693369,0.1025538,0.7603069,0.08838055
1.010473,-11.37552,0.967721,0.1010626,0.7612793,0.08830398
1.016908,-12.09763,0.9660279,0.09960619,0.7622086,0.08822275
1.025279,-13.03056,0.9637076,0.09776375,0.7633544,0.08811022
1.03365,-13.95071,0.9612457,0.09597951,0.7644305,0.08798996
1.04202,-14.85614,0.9586341,0.09425307,0.7654382,0.08786201
1.050391,-15.76134,0.9558682,0.09258389,0.7663796,0.08772647
1.060264,-16.82964,0.9523968,0.09068819,0.7674065,0.08755692
1.070137,-17.88749,0.9486819,0.08887142,0.7683444,0.08737688
1.080011,-18.93844,0.9447102,0.08713299,0.7691957,0.08718645
1.089884,-19.97229,0.94047,0.08547219,0.7699627,0.08698576
1.105379,-21.57188,0.9332934,0.08301813,0.7710054,0.08665089
1.120873,-23.14689,0.9253683,0.08075071,0.7718535,0.0862914
1.136368,-24.68015,0.9165856,0.07866993,0.7725103,0.08590714
1.151862,-26.18571,0.9069633,0.07676966,0.7729884,0.08549925
1.166092,-27.55591,0.8974148,0.0751773,0.7732811,0.08510487
1.180322,-28.92503,0.8870605,0.07373247,0.7734322,0.08469099
1.194552,-30.2995,0.8758172,0.07243477,0.7734434,0.08425747
1.208781,-31.65166,0.8636604,0.07128095,0.7733195,0.08380462
1.222298,-32.90427,0.8512565,0.07031421,0.7730817,0.08335694
1.235816,-34.15045,0.8379875,0.06947052,0.7727304,0.08289244
1.249333,-35.3892,0.8238287,0.06874702,0.7722687,0.08241131
1.26285,-36.61355,0.8087414,0.06814172,0.7716989,0.08191363
1.276367,-37.84536,0.7926822,0.0676531,0.7710224,0.08139935
1.289884,-39.08266,0.7756158,0.06727946,0.770241,0.08086848
1.303402,-40.30431,0.7575167,0.06701887,0.7693564,0.08032105
1.316919,-41.52392,0.7383747,0.06686917,0.7683709,0.07975717
1.338463,-43.46423,0.7055131,0.06686055,0.7665915,0.07882378
1.360008,-45.41852,0.6700254,0.06712377,0.7645663,0.07784871
