t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04121035,-63.27373,0.05370988,0.5959914,0.3177641,0.09731552
0.0824207,-61.66381,0.05587574,0.5956031,0.3180251,0.09470051
0.1236311,-60.20983,0.05923107,0.5949524,0.3184584,0.09215172
0.1648414,-58.76767,0.06364414,0.5940315,0.3190606,0.08966429
0.1964492,-57.64499,0.06772608,0.5931294,0.3196385,0.08779638
0.2280571,-56.6224,0.07236881,0.5920578,0.320316,0.08596282
0.2596649,-55.66581,0.07751243,0.5908207,0.3210888,0.0841617
0.2912727,-54.69939,0.08314496,0.5894086,0.3219567,0.08239158
0.3228806,-53.70627,0.08932317,0.5877942,0.3229268,0.08065285
0.3544884,-52.75229,0.09599629,0.5859994,0.323993,0.07894525
0.3860962,-51.82443,0.1031148,0.5840358,0.3251502,0.07726769
0.4177041,-50.86992,0.1107466,0.5818594,0.3264085,0.07562039
0.448414,-49.9309,0.1187457,0.5794972,0.3277395,0.07405
0.479124,-48.94197,0.1272915,0.5769152,0.3291724,0.07250978
0.5098339,-47.83403,0.136435,0.5740981,0.3307133,0.07100127
0.5405439,-46.65806,0.1463403,0.5709853,0.3323813,0.06952787
0.5724939,-45.4722,0.1575555,0.5673886,0.3342642,0.06803428
0.6044439,-44.2111,0.1696609,0.5634336,0.3362946,0.06658021
0.6363939,-42.76358,0.1828022,0.5590707,0.3384895,0.06516913
0.6683439,-41.11713,0.1972477,0.5542162,0.3408797,0.06380747
0.7033675,-39.09156,0.2149897,0.5482103,0.3437714,0.06238117
0.7383911,-36.7396,0.2350029,0.541386,0.3469836,0.06103137
0.7734147,-33.95722,0.2577564,0.5336149,0.3505774,0.0597698
0.8084383,-30.61767,0.2840437,0.5247318,0.3546526,0.05861532
0.840425,-26.95677,0.3119741,0.5155248,0.3589052,0.05767511
0.8724116,-22.506,0.3444062,0.5052568,0.3637768,0.05686447
0.9043982,-17.08477,0.382124,0.494022,0.3694094,0.05620973
0.9363848,-10.6004,0.4259254,0.4820505,0.3759833,0.05574477
0.9573397,-5.752616,0.4581871,0.4739679,0.3808946,0.05556121
0.9782947,-0.4515004,0.4930992,0.4658049,0.3863347,0.05548418
0.9992496,5.214433,0.5303092,0.4576391,0.3923361,0.05552171
1.020205,11.11483,0.5692839,0.4495277,0.3989199,0.05568046
1.034847,15.24852,0.5971634,0.443913,0.4038665,0.05586527
1.049489,19.24191,0.625177,0.4383517,0.409083,0.05610965
