t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02455585,-64.35046,0.05311068,0.596092,0.3176965,0.09838744
0.0491117,-63.7521,0.05360865,0.5960081,0.3177535,0.09679049
0.07366754,-63.19706,0.05438417,0.5958709,0.3178466,0.09520837
0.09822339,-62.62661,0.05541192,0.5956803,0.3179752,0.09364052
0.1227792,-61.99972,0.05670336,0.595426,0.3181439,0.09208767
0.1473351,-61.35802,0.0582535,0.5951157,0.3183516,0.0905508
0.1718909,-60.72856,0.06004244,0.5947561,0.3185957,0.08902971
0.1964468,-60.13834,0.06207351,0.5943289,0.3188816,0.08752398
0.2260419,-59.44603,0.06481229,0.5937134,0.3192835,0.08572834
0.255637,-58.78621,0.06783458,0.5930075,0.3197411,0.08395317
0.2852321,-58.18885,0.07112886,0.5922113,0.3202536,0.08219805
0.3148271,-57.59713,0.07464781,0.5913271,0.3208176,0.08046131
0.3461724,-56.94383,0.07861015,0.5902873,0.3214719,0.07864107
0.3775176,-56.33016,0.08280907,0.589153,0.322182,0.07684109
0.4088629,-55.73489,0.08722037,0.5879314,0.3229449,0.07506107
0.4402081,-55.08302,0.09188439,0.5865971,0.3237682,0.07330121
0.4730585,-54.32747,0.0971298,0.5850468,0.3247073,0.07148049
0.505909,-53.58787,0.1027441,0.5833513,0.3257225,0.0696848
0.5387594,-52.87074,0.108711,0.5815117,0.3268123,0.06791351
0.5716098,-52.14975,0.1150315,0.5795182,0.3279781,0.06616645
0.6105209,-51.21132,0.1230385,0.5769333,0.3294658,0.06413008
0.6494319,-50.21278,0.1316965,0.5740855,0.3310781,0.06213197
0.6883429,-49.19277,0.1410702,0.5709514,0.332823,0.06017386
0.727254,-48.11364,0.1512328,0.5674989,0.3347104,0.05825753
0.766165,-46.89606,0.1623511,0.5636736,0.3367593,0.05638714
0.8050761,-45.49287,0.1746306,0.5594117,0.3389938,0.05456832
0.8439871,-43.88505,0.1883037,0.5546343,0.3414423,0.0528072
0.8828982,-42.09026,0.2037289,0.5492258,0.3441467,0.05111263
0.9208389,-40.05573,0.2209068,0.5432086,0.3470826,0.0495351
0.9587796,-37.61242,0.2406065,0.5363058,0.3503665,0.04804222
0.9967203,-34.68861,0.2634561,0.5283339,0.354079,0.04664995
1.034661,-31.10242,0.2904215,0.5190786,0.3583415,0.04538136
1.064041,-27.7486,0.314861,0.5109061,0.3621168,0.04450216
1.09342,-23.77063,0.3430685,0.5018204,0.3664022,0.04373064
1.1228,-19.01325,0.375708,0.4918733,0.3713091,0.04308749
1.15218,-13.35413,0.4133932,0.4812221,0.3769683,0.04259713
1.168215,-9.864821,0.4362575,0.4751983,0.3804245,0.04240357
1.184249,-6.104424,0.4607656,0.4690813,0.38417,0.04226821
1.200284,-2.078596,0.486871,0.4629123,0.3882264,0.04219567
1.216319,2.204814,0.5144368,0.4567283,0.3926099,0.0421898
1.232353,6.685588,0.5432573,0.4505599,0.3973334,0.04225409
1.248388,11.26539,0.5730426,0.444429,0.4024037,0.04239123
1.264423,15.83466,0.6034126,0.4383519,0.4078155,0.04260185
1.280458,20.22662,0.633921,0.4323393,0.4135509,0.0428844
1.300262,25.1968,0.6710591,0.4250115,0.4210351,0.04332675
1.320066,29.52279,0.7067856,0.4177978,0.4288863,0.04386105
1.33987,33.07925,0.7404016,0.410701,0.4370163,0.04447335
1.359674,35.82861,0.7714052,0.4037217,0.4453335,0.04514819
1.369898,36.94493,0.7862815,0.4001642,0.4496697,0.04551558
1.380123,37.87166,0.8003677,0.3966376,0.4540208,0.04589339
1.390347,38.6257,0.8136652,0.3931419,0.4583782,0.04628004
1.400572,39.22695,0.8261777,0.3896767,0.462732,0.04667361
1.410796,39.70475,0.8379175,0.386242,0.4670731,0.04707229
1.421021,40.06783,0.8489155,0.3828375,0.471397,0.04747524
1.431246,40.32564,0.8592035,0.3794629,0.4756995,0.04788154
1.44147,40.51162,0.8688114,0.376118,0.4799754,0.0482901
1.45305,40.65874,0.8789136,0.3723653,0.4847807,0.04875441
1.46463,40.73256,0.8882426,0.3686501,0.4895445,0.04921998
1.47621,40.74642,0.8968506,0.3649719,0.4942642,0.04968616
