t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.07611777,-64.42872,0.05335058,0.5960502,0.317725,0.09500004
0.1522355,-63.90779,0.05442672,0.5958475,0.3178626,0.09004467
0.2283533,-63.4652,0.05596035,0.5955224,0.3180823,0.08513033
0.3044711,-62.99909,0.05783988,0.5950798,0.31838,0.08025485
0.3577815,-62.687,0.05934516,0.5946956,0.3186371,0.07686409
0.4110918,-62.31119,0.06102525,0.5942469,0.3189366,0.07349425
0.4644022,-61.78321,0.06292229,0.5937267,0.3192829,0.07014722
0.5177126,-61.30053,0.0650982,0.5931134,0.3196889,0.06682766
0.5710229,-60.95242,0.06746702,0.5924115,0.3201506,0.06353353
0.6243333,-60.61585,0.06990998,0.5916435,0.3206533,0.06025919
0.6776437,-60.31497,0.07243412,0.5908074,0.321198,0.05700494
0.7309541,-59.98142,0.07501925,0.5899063,0.3217823,0.05376978
0.7751609,-59.66456,0.07723408,0.5891045,0.3222997,0.05110253
0.8193678,-59.31378,0.0795651,0.5882449,0.322852,0.04845141
0.8635746,-58.91219,0.0820257,0.5873252,0.3234406,0.04581694
0.9077815,-58.5334,0.08464305,0.5863365,0.3240699,0.04320053
0.9519883,-58.1526,0.0874074,0.5852583,0.3247449,0.04060202
0.9961952,-57.75998,0.09029848,0.5841339,0.3254547,0.0380216
1.040402,-57.42428,0.09332195,0.5829867,0.3261942,0.03545988
1.084609,-57.08705,0.0964619,0.5817625,0.3269737,0.03291477
1.128883,-56.63473,0.09976316,0.5804164,0.3278061,0.03038286
1.173157,-56.19328,0.1032651,0.5789837,0.3286868,0.0278714
1.21743,-55.8309,0.1069386,0.5774666,0.3296141,0.02537993
1.261704,-55.43498,0.1107502,0.5758678,0.3305851,0.02290697
1.306382,-54.90229,0.1148106,0.5741561,0.3316164,0.02043234
1.35106,-54.36285,0.1191789,0.5723262,0.3327099,0.01798249
1.395738,-53.84121,0.1238539,0.5703736,0.3338672,0.01555776
1.440415,-53.27702,0.1288441,0.5682922,0.3350901,0.01315861
1.498149,-52.3811,0.1358293,0.5653562,0.3367834,0.01009909
1.555882,-51.3678,0.1437098,0.5621551,0.3386231,0.007096607
1.613615,-50.2614,0.152764,0.5586616,0.3406326,0.004160703
1.671348,-49.00955,0.1631566,0.5547014,0.3428526,0.001295311
1.717575,-47.85156,0.1725637,0.5510882,0.3448094,-0.0009444058
1.763802,-46.51428,0.1832206,0.54706,0.346949,-0.003125469
1.810028,-44.94804,0.1954467,0.542517,0.3493093,-0.00523824
1.856255,-43.12312,0.2096016,0.5373388,0.3519346,-0.007271837
1.878502,-42.13318,0.2172331,0.534576,0.3533088,-0.008218493
1.900749,-41.03304,0.2254861,0.5316093,0.3547656,-0.009141721
1.922996,-39.80915,0.2344408,0.5284134,0.3563148,-0.01003918
1.945243,-38.46214,0.2442116,0.5249536,0.3579701,-0.01090792
1.96749,-36.96332,0.2549238,0.5211935,0.3597468,-0.01174463
1.989736,-35.28993,0.2666946,0.5171008,0.3616595,-0.01254598
2.011983,-33.43744,0.2796663,0.5126416,0.3637266,-0.01330803
2.03423,-31.36839,0.2940011,0.5077852,0.3659696,-0.0140263
2.068906,-27.56998,0.3195059,0.4993662,0.369878,-0.01504559
2.103581,-22.96889,0.3497021,0.489865,0.3744024,-0.01591934
2.138256,-17.44597,0.3854571,0.4793615,0.3796893,-0.01661706
2.172931,-10.83905,0.4274398,0.4681052,0.3859015,-0.01710448
2.18227,-8.855181,0.4398777,0.4649917,0.387756,-0.01719484
2.191609,-6.772071,0.4528029,0.4618542,0.3896946,-0.01726618
2.200947,-4.589496,0.4662078,0.4586991,0.3917208,-0.01731774
2.210286,-2.341118,0.4800844,0.4555324,0.3938381,-0.01734863
2.217658,-0.5362708,0.4913588,0.4530282,0.3955756,-0.01735795
2.225029,1.311134,0.5028949,0.4505229,0.3973718,-0.01735382
2.232401,3.199364,0.5146757,0.4480188,0.3992276,-0.01733595
2.239773,5.117698,0.5266847,0.4455177,0.4011439,-0.01730407
2.247144,7.067058,0.5389019,0.4430215,0.4031214,-0.01725792
2.254516,9.030782,0.5513024,0.4405316,0.4051601,-0.01719735
2.261888,10.9851,0.5638579,0.4380493,0.4072599,-0.0171223
2.26926,12.93301,0.576535,0.4355757,0.4094196,-0.01703284
2.277287,15.04482,0.5904394,0.432893,0.4118384,-0.01691913
2.285315,17.14032,0.6044074,0.4302227,0.4143256,-0.01678852
2.293342,19.21247,0.6183939,0.4275654,0.4168793,-0.01664126
2.30137,21.22031,0.6323547,0.4249219,0.419497,-0.01647765
2.310191,23.33027,0.6476073,0.4220333,0.4224431,-0.0162797
2.319013,25.35016,0.6627067,0.4191623,0.425457,-0.01606352
2.327834,27.25468,0.6775965,0.4163093,0.4285337,-0.01582996
2.336655,29.01789,0.692218,0.4134744,0.4316665,-0.01558022
2.351049,31.59855,0.7153594,0.4088881,0.4368802,-0.01514143
2.365443,33.79726,0.7374621,0.4043508,0.4421962,-0.01466836
