t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04240145,-64.1189,0.05339579,0.596044,0.317729,0.09722096
0.08480291,-63.27719,0.05465494,0.5958181,0.3178821,0.09447968
0.1272044,-62.43381,0.05657607,0.5954433,0.3181351,0.09177511
0.1696058,-61.59758,0.05910833,0.5949117,0.3184907,0.08910707
0.2120073,-60.83899,0.06220525,0.594216,0.3189514,0.08647534
0.2544087,-60.04993,0.06577395,0.5933638,0.3195113,0.08387791
0.2968102,-59.16657,0.06980228,0.5923501,0.3201713,0.08131457
0.3392116,-58.3354,0.07433956,0.5911522,0.3209425,0.07878784
0.3778167,-57.68055,0.07887817,0.5898969,0.3217409,0.07651844
0.4164218,-57.03395,0.08368453,0.5885054,0.3226181,0.07427482
0.4550269,-56.40331,0.08875013,0.5869757,0.3235741,0.07205689
0.4936319,-55.7334,0.0941073,0.5852964,0.3246125,0.06986503
0.5345426,-55.02271,0.1001328,0.5833382,0.3258078,0.06757157
0.5754532,-54.23515,0.1066005,0.5811859,0.3271074,0.06531031
0.6163639,-53.27558,0.1136525,0.5788101,0.3285245,0.06308454
0.6572746,-52.30066,0.1214227,0.5761589,0.3300794,0.06089849
0.6939896,-51.54924,0.1289719,0.5735323,0.3315936,0.05897
0.7307047,-50.78118,0.1369562,0.5706985,0.3332069,0.05707006
0.7674198,-49.92389,0.1454477,0.5676365,0.3349278,0.05520057
0.8041349,-48.94939,0.1546054,0.5642998,0.3367738,0.05336514
0.861134,-47.15844,0.1707436,0.5584088,0.3399522,0.05059648
0.9181331,-45.08636,0.1895569,0.5515218,0.3435587,0.04793687
0.9751322,-42.63011,0.2118263,0.5433616,0.3476945,0.04540627
1.032131,-39.35193,0.2391767,0.5334204,0.35255,0.04304044
1.060151,-37.29486,0.2552007,0.527662,0.3552855,0.04195359
1.08817,-34.89979,0.2734805,0.5211665,0.3583195,0.04092934
1.116189,-32.06792,0.2945307,0.5138172,0.3617175,0.03997909
1.144208,-28.72191,0.3188842,0.5055268,0.3655549,0.0391155
1.164884,-25.84942,0.3393265,0.4987742,0.3687215,0.03854262
1.185561,-22.58999,0.3622045,0.491488,0.3722244,0.03803311
1.206237,-18.91825,0.387781,0.4837126,0.3761141,0.0375954
1.226913,-14.75438,0.4162706,0.4755325,0.3804454,0.03723879
1.247589,-10.0142,0.4478618,0.4670558,0.3852809,0.03697412
1.268265,-4.700308,0.4826211,0.4583983,0.3906888,0.03681372
1.288941,1.113414,0.5203282,0.4496705,0.3967231,0.03676826
1.309617,7.267222,0.5604744,0.4409623,0.4034207,0.03684655
1.324535,11.78711,0.5904902,0.4347299,0.4086715,0.03698292
1.339452,16.25142,0.6209194,0.428557,0.4142636,0.03718648
1.35437,20.54039,0.6513191,0.4224537,0.4201789,0.03745582
1.369287,24.53071,0.68121,0.4164263,0.4263842,0.03778707
1.384205,28.11984,0.7101109,0.4104779,0.4328341,0.03817409
1.399122,31.22619,0.737665,0.4046099,0.439486,0.03861111
1.41404,33.79819,0.763593,0.398823,0.4462939,0.03909141
1.428957,35.8416,0.7876688,0.3931171,0.4532027,0.03960628
1.442365,37.29227,0.8076073,0.3880575,0.4594511,0.04009073
1.455773,38.40054,0.8259557,0.3830623,0.4657153,0.04059236
1.469181,39.18619,0.8427605,0.378131,0.4719763,0.04110801
1.482589,39.72807,0.8580583,0.3732629,0.4782066,0.0416327
1.493665,40.04135,0.869604,0.3692887,0.4833134,0.04206983
1.504741,40.25734,0.8802366,0.3653568,0.488382,0.04250989
1.515817,40.40117,0.8900157,0.3614668,0.493408,0.042952
1.526893,40.45575,0.8989978,0.3576181,0.4983866,0.04339514
1.540427,40.43554,0.9089674,0.352971,0.5043968,0.04393611
1.553961,40.33311,0.9179317,0.3483843,0.5103259,0.04447622
1.567495,40.12998,0.9259911,0.3438573,0.5161735,0.04501518
1.581029,39.89739,0.9332261,0.3393893,0.5219328,0.04555131
1.594564,39.70198,0.9397135,0.3349795,0.527599,0.0460833
1.608098,39.46016,0.945539,0.3306272,0.5331789,0.0466123
1.621632,39.14376,0.9507715,0.3263315,0.538674,0.0471383
1.635166,38.8029,0.9554663,0.3220919,0.5440796,0.04765997
1.647501,38.49327,0.9593215,0.3182761,0.5489268,0.04813106
1.659837,38.16547,0.9628139,0.3145056,0.5537002,0.04859814
1.672172,37.83463,0.965976,0.31078,0.5583987,0.04906067
1.684507,37.48895,0.9688408,0.3070988,0.5630244,0.0495189
1.697389,37.08202,0.9715479,0.3033012,0.5677802,0.04999319
1.71027,36.69043,0.9739896,0.2995509,0.5724573,0.0504623
1.723152,36.33671,0.9761907,0.2958472,0.5770552,0.05092584
1.736033,35.9346,0.9781769,0.2921895,0.5815774,0.05138429
1.747588,35.5053,0.9797941,0.2889475,0.585571,0.05179136
1.759142,35.07364,0.9812668,0.2857417,0.5895015,0.05219332
1.770696,34.63668,0.9826066,0.2825717,0.5933679,0.05258974
1.78225,34.20529,0.9838266,0.2794372,0.597173,0.05298103
