t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01571242,-63.23792,0.05451384,0.5958493,0.3178592,0.09897707
0.03142484,-61.5438,0.05858865,0.5950455,0.3183983,0.09798144
0.04713725,-59.89039,0.0645636,0.5936958,0.3192933,0.09701213
0.06284967,-58.27887,0.07239292,0.5917473,0.3205571,0.09606856
0.07856209,-56.70936,0.08203023,0.5891476,0.3221997,0.09515017
0.09427451,-55.15733,0.09328985,0.5858817,0.3242176,0.09425648
0.1099869,-53.61929,0.1062275,0.5819079,0.3266166,0.09338721
0.1256993,-52.10639,0.1207655,0.5771644,0.3294045,0.09254203
0.1388579,-50.84876,0.1341078,0.5725614,0.3320415,0.09185247
0.1520165,-49.57752,0.1486194,0.5673587,0.3349577,0.09117961
0.165175,-48.27981,0.164406,0.5615116,0.3381642,0.09052381
0.1783336,-46.92355,0.1815631,0.5549678,0.341675,0.08988556
0.1938717,-45.19152,0.2038682,0.5462391,0.3462465,0.08915587
0.2094098,-43.30911,0.2287513,0.5362909,0.3513246,0.08845415
0.224948,-41.21438,0.256714,0.5249397,0.3569789,0.08778337
0.2404861,-38.75305,0.2885768,0.5119268,0.3633174,0.08714805
0.2573242,-35.50249,0.3287146,0.4955969,0.3711357,0.08650703
0.2741623,-31.49486,0.3766583,0.4764059,0.3802209,0.0859268
0.2910003,-26.4515,0.4343339,0.4541102,0.3909594,0.08542308
0.3078384,-20.02048,0.5030778,0.4290063,0.4038344,0.08501578
0.3163856,-16.12432,0.5424433,0.4154404,0.4113746,0.08485378
0.3249329,-11.77848,0.5845718,0.4015619,0.4197063,0.08472711
0.3334801,-7.012862,0.6288396,0.3875763,0.4288958,0.08463928
0.3420273,-1.953881,0.6743037,0.3736718,0.4389886,0.08459342
0.3505745,3.251176,0.7197069,0.3600074,0.449998,0.08459182
0.3591218,8.432674,0.7634679,0.3466815,0.4618716,0.08463472
0.367669,13.36781,0.8041783,0.3337554,0.4745135,0.08472078
0.3762162,17.84654,0.8407758,0.32126,0.4877913,0.0848472
0.3844223,21.56313,0.8714022,0.3096748,0.5009819,0.08500249
0.3926283,24.64427,0.8973842,0.298491,0.5144322,0.08518563
0.4008343,27.06149,0.9188301,0.2877018,0.5279796,0.08539111
0.4090403,28.81885,0.9361653,0.2772975,0.5414809,0.08561371
0.4171563,29.96719,0.9498652,0.2673747,0.5546612,0.08584552
0.4252723,30.61619,0.9606532,0.2578057,0.567573,0.0860846
0.4333882,30.83239,0.9690342,0.2485788,0.5801448,0.08632734
0.4415042,30.67852,0.9754854,0.2396829,0.5923163,0.08657031
0.4506062,30.1455,0.9809572,0.2300863,0.6054338,0.08683926
0.4597082,29.29887,0.984991,0.2208764,0.6179647,0.08710191
0.4688102,28.19144,0.9879274,0.2120381,0.6298949,0.08735597
0.4779122,26.87227,0.9900285,0.2035577,0.6412113,0.08759897
0.4877429,25.27632,0.991596,0.1947851,0.6527402,0.08784665
0.4975735,23.52389,0.9926203,0.1863974,0.6635702,0.08807784
0.5074042,21.62944,0.9932274,0.178379,0.6737218,0.08829132
0.5172348,19.64572,0.9935011,0.1707154,0.6832123,0.08848575
0.5276358,17.48622,0.9934888,0.1629784,0.692558,0.08866965
0.5380369,15.27564,0.9932186,0.1556073,0.7012263,0.08883081
0.5484379,13.0412,0.9927181,0.1485874,0.7092512,0.0889689
