t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02698866,-61.70254,0.05395649,0.5959461,0.3177919,0.09826384
0.05397731,-58.4843,0.05691864,0.5954117,0.3181427,0.09661596
0.08096597,-55.4717,0.0617255,0.594479,0.318739,0.09505249
0.1079546,-52.67321,0.06837874,0.593079,0.3195908,0.09356818
0.1312897,-50.38439,0.07562635,0.5914439,0.3205362,0.09234428
0.1546247,-48.21016,0.08422254,0.5893978,0.3216721,0.09117271
0.1779597,-46.13667,0.0941594,0.5869155,0.3229976,0.09005096
0.2012948,-44.14758,0.1054246,0.5839774,0.3245114,0.08897685
0.2434281,-40.69275,0.1290373,0.5774806,0.327713,0.08715175
0.2855613,-37.32607,0.1569469,0.5693869,0.3315268,0.08547035
0.3276946,-33.88237,0.1893875,0.5596447,0.3359864,0.0839347
0.3698279,-30.08558,0.2266416,0.548244,0.3411447,0.08255207
0.4095883,-25.90007,0.2668147,0.5359681,0.3467514,0.08140484
0.4493486,-20.781,0.3130854,0.5222535,0.3532497,0.08044201
0.4891089,-14.36919,0.3665991,0.5073162,0.3608682,0.07970608
0.5288692,-6.401919,0.428415,0.4915715,0.3699089,0.07925473
0.5523489,-0.9182315,0.4690355,0.4821161,0.3760529,0.07914895
0.5758285,5.049224,0.5122907,0.4726622,0.3828643,0.07917829
0.5993082,11.29921,0.5574717,0.4632839,0.3903713,0.07935149
0.6227878,17.52269,0.6035322,0.4540304,0.3985642,0.07967139
0.6382598,21.42648,0.6337205,0.4480147,0.4043133,0.07996047
0.6537318,25.03927,0.6633133,0.4420694,0.4103094,0.08030775
0.6692038,28.26686,0.6919454,0.4361972,0.4165185,0.08070833
0.6846757,31.06018,0.7192853,0.4303992,0.4228985,0.08115562
0.6966123,32.91154,0.7393187,0.4259771,0.4279079,0.08152776
0.7085489,34.48764,0.758349,0.4215994,0.4329745,0.08192032
0.7204855,35.79309,0.7763274,0.4172658,0.4380814,0.0823304
0.732422,36.86008,0.7932187,0.4129763,0.4432099,0.08275465
0.7443586,37.73192,0.8090106,0.4087305,0.4483425,0.08318982
0.7562952,38.41401,0.8237324,0.4045281,0.4534701,0.08363423
0.7682318,38.92236,0.8374197,0.4003686,0.4585835,0.08408617
0.7801684,39.29953,0.8501064,0.3962518,0.4636716,0.08454341
0.7920575,39.58546,0.8617913,0.3921934,0.4687048,0.08500216
0.8039467,39.77864,0.8725888,0.3881765,0.4737011,0.08546373
0.8158359,39.88772,0.8825558,0.3842007,0.478657,0.08592735
0.827725,39.93789,0.8917438,0.3802657,0.4835676,0.0863919
0.8405888,39.95113,0.9008674,0.3760535,0.4888252,0.0868945
0.8534526,39.91386,0.9092103,0.371888,0.4940247,0.08739689
0.8663164,39.82852,0.9168359,0.3677687,0.4991651,0.08789867
0.8791802,39.7109,0.9238016,0.3636951,0.5042438,0.08839911
0.8939933,39.55339,0.9310752,0.3590602,0.510013,0.08897292
0.9088064,39.35957,0.9376252,0.3544846,0.5156988,0.08954406
0.9236195,39.12751,0.9435226,0.3499673,0.5213011,0.09011224
0.9384326,38.87153,0.9488308,0.3455078,0.5268182,0.09067676
0.9553679,38.56884,0.9542511,0.3404793,0.5330197,0.09131683
0.9723032,38.23204,0.9590564,0.3355241,0.5391107,0.0919514
0.9892385,37.85276,0.963317,0.3306413,0.5450927,0.0925803
1.006174,37.45374,0.9670934,0.3258299,0.550964,0.09320261
1.023552,37.04942,0.9705213,0.3209657,0.5568721,0.09383334
1.040931,36.61322,0.9735507,0.3161744,0.5626666,0.09445669
1.058309,36.13192,0.9762286,0.311455,0.5683497,0.09507268
1.075688,35.6365,0.9785942,0.3068064,0.5739196,0.09568022
1.092246,35.17806,0.9805891,0.3024422,0.5791197,0.09625028
1.108804,34.69417,0.9823617,0.2981405,0.5842204,0.09681247
1.125362,34.17405,0.983937,0.2939004,0.5892239,0.09736686
1.14192,33.64322,0.9853353,0.289721,0.5941289,0.09791256
1.158035,33.13849,0.9865433,0.2857111,0.598807,0.09843457
1.174149,32.61406,0.9876181,0.2817571,0.6033951,0.09894823
1.190264,32.0615,0.988574,0.2778583,0.6078949,0.09945359
1.206379,31.50038,0.9894224,0.274014,0.612306,0.09994999
1.22263,30.94471,0.9901794,0.2701916,0.6166637,0.1004409
1.238881,30.37257,0.9908488,0.266423,0.6209344,0.1009225
1.255132,29.77596,0.9914397,0.2627077,0.6251198,0.101395
1.271382,29.17263,0.9919593,0.2590448,0.6292197,0.1018578
1.287822,28.57294,0.9924185,0.255392,0.6332798,0.1023154
1.304262,27.9592,0.9928186,0.2517914,0.6372556,0.102763
1.320702,27.32383,0.9931656,0.2482423,0.6411491,0.1032007
1.337142,26.68338,0.9934637,0.244744,0.64496,0.103628
1.353714,26.04876,0.9937181,0.2412683,0.648718,0.1040475
1.370286,25.40251,0.9939317,0.2378429,0.6523954,0.1044563
1.386859,24.73775,0.9941083,0.234467,0.6559942,0.1048547
1.403431,24.06936,0.9942501,0.23114,0.6595143,0.1052419
1.420155,23.40572,0.9943598,0.2278315,0.6629869,0.1056211
1.43688,22.73272,0.9944396,0.2245714,0.6663826,0.105989
1.453604,22.0442,0.9944921,0.2213591,0.6697032,0.1063459
1.470329,21.35338,0.9945182,0.218194,0.6729489,0.1066912
1.487221,20.66628,0.9945184,0.2150444,0.6761514,0.1070279
1.504114,19.9719,0.9944951,0.2119417,0.6792805,0.1073529
1.521006,19.26475,0.9944499,0.2088851,0.6823381,0.1076662
1.537899,18.55649,0.9943828,0.2058742,0.6853244,0.1079677
1.554942,17.8523,0.9942929,0.2028822,0.6882653,0.1082594
1.571985,17.14274,0.9941827,0.1999354,0.6911367,0.1085389
1.589028,16.42297,0.9940532,0.1970332,0.6939403,0.1088066
1.606071,15.70316,0.993904,0.1941751,0.6966763,0.109062
1.623224,14.98861,0.993733,0.1913425,0.6993623,0.1093063
1.640377,14.27043,0.9935429,0.1885533,0.7019827,0.1095384
1.65753,13.54445,0.9933342,0.1858071,0.7045392,0.1097582
1.674683,12.81931,0.9931059,0.1831032,0.7070322,0.1099657
1.691884,12.10147,0.9928562,0.180434,0.7094687,0.1101609
1.709084,11.38153,0.9925869,0.1778064,0.711844,0.1103438
1.726285,10.65601,0.9922984,0.1752197,0.7141595,0.1105144
1.743485,9.932054,0.9919892,0.1726736,0.7164157,0.1106726
1.760637,9.218646,0.991659,0.1701747,0.718607,0.1108178
1.777789,8.504472,0.9913079,0.1677152,0.7207417,0.1109506
1.79494,7.786717,0.9909358,0.1652945,0.7228212,0.1110714
1.812092,7.071071,0.9905411,0.1629123,0.724846,0.1111799
1.829046,6.371192,0.9901274,0.160595,0.7267941,0.1112749
1.846,5.671643,0.9896908,0.1583145,0.7286908,0.111358
1.862953,4.970278,0.989231,0.1560702,0.7305373,0.1114294
1.879907,4.271369,0.9887464,0.1538619,0.7323341,0.1114889
1.896417,3.597086,0.9882491,0.1517457,0.7340366,0.1115354
