t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0205746,-64.59095,0.0530976,0.5960931,0.3176957,0.09864663
0.0411492,-64.15249,0.05357184,0.5960109,0.3177517,0.09730232
0.0617238,-63.69243,0.05432621,0.5958735,0.3178451,0.0959671
0.0822984,-63.27429,0.05533537,0.5956781,0.3179774,0.0946411
0.102873,-62.87836,0.05655747,0.5954262,0.3181469,0.09332378
0.1234476,-62.48055,0.05796105,0.5951209,0.3183519,0.09201486
0.1440222,-62.12272,0.05952821,0.5947619,0.3185922,0.09071437
0.1645968,-61.77103,0.06122675,0.5943514,0.3188659,0.08942161
0.1867858,-61.33685,0.0631986,0.5938496,0.3191985,0.08803592
0.2089749,-60.91299,0.06534308,0.5932808,0.3195737,0.08666
0.2311639,-60.53393,0.06764642,0.5926452,0.3199911,0.08529366
0.2533529,-60.15691,0.07006971,0.5919469,0.3204474,0.08393617
0.279795,-59.6305,0.07311571,0.5910226,0.3210454,0.08233028
0.3062371,-59.07857,0.07641723,0.5899966,0.3217079,0.08073908
0.3326791,-58.54704,0.07998874,0.5888722,0.3224345,0.0791629
0.3591212,-58.04058,0.08379185,0.5876322,0.323228,0.07760102
0.3854609,-57.54405,0.08775562,0.5862742,0.3240844,0.07605848
0.4118007,-57.06511,0.09189533,0.5848092,0.3250017,0.07452911
0.4381404,-56.59359,0.0962169,0.5832357,0.3259798,0.07301286
0.4644801,-56.08742,0.100726,0.5815479,0.3270207,0.07150991
0.4964687,-55.46087,0.1064947,0.5793315,0.3283741,0.06970321
0.5284574,-54.87192,0.1125522,0.5769381,0.329822,0.06791641
0.560446,-54.26737,0.1188822,0.5743667,0.3313636,0.06614936
0.5924346,-53.59152,0.1255755,0.571594,0.3330079,0.06440324
0.6312223,-52.66759,0.1344115,0.567907,0.3351634,0.0623178
0.6700099,-51.70769,0.1441101,0.5638353,0.3375082,0.06026919
0.7087976,-50.68822,0.1547937,0.5593332,0.3400592,0.05825987
0.7475852,-49.47431,0.1667456,0.5543169,0.3428499,0.05629472
0.7872716,-48.02273,0.1806718,0.5485313,0.3460026,0.05433698
0.826958,-46.34195,0.1969074,0.5419142,0.3495227,0.0524421
0.8666444,-44.26155,0.2162856,0.5342111,0.3535073,0.05062291
0.9063308,-41.6999,0.2397732,0.5250835,0.3580844,0.048896
0.9289368,-39.93039,0.2554341,0.5190882,0.3610179,0.04796126
0.9515427,-37.88399,0.2732744,0.5123555,0.3642496,0.04706968
0.9741487,-35.55551,0.2937876,0.5047476,0.3678418,0.0462288
0.9967546,-32.80491,0.3174018,0.4961609,0.3718603,0.04544575
1.019361,-29.48146,0.3447513,0.4864848,0.3763989,0.04473092
1.041966,-25.53058,0.3766174,0.4756162,0.3815764,0.04409795
1.064572,-20.80554,0.4136639,0.4635996,0.3875298,0.04356228
1.087178,-15.09324,0.4566399,0.4506269,0.3944404,0.04314438
1.099923,-11.39888,0.4837244,0.443009,0.3988377,0.04296981
1.112668,-7.367413,0.5128136,0.4352587,0.4036396,0.04284458
1.125413,-2.997504,0.5437469,0.427445,0.4088759,0.04277271
1.138157,1.624491,0.5762642,0.4196277,0.4145726,0.04275809
1.150902,6.415724,0.6099602,0.4118563,0.4207447,0.04280367
1.163647,11.25877,0.6442501,0.4041653,0.4273887,0.04291078
1.176392,15.98115,0.6784965,0.3965785,0.4344854,0.04307911
1.189137,20.45241,0.7120185,0.3891105,0.4419951,0.04330622
1.20049,24.138,0.7407275,0.3825641,0.448988,0.04355464
1.211843,27.40518,0.7679555,0.3761204,0.4562189,0.04384246
1.223195,30.18348,0.7934014,0.3697805,0.4636359,0.04416488
1.234548,32.52081,0.816855,0.3635445,0.4711839,0.04451644
1.245901,34.46223,0.8382037,0.3574118,0.478807,0.04489133
1.257254,35.94992,0.8574705,0.3513811,0.4864679,0.0452857
1.268607,37.01342,0.8747238,0.3454513,0.4941303,0.0456956
1.27996,37.74515,0.8900413,0.339621,0.5017503,0.0461158
1.289416,38.17163,0.9014085,0.3348402,0.5080375,0.04647029
1.298871,38.44998,0.9116304,0.3301266,0.5142649,0.04682811
1.308327,38.59777,0.9208042,0.3254793,0.5204243,0.04718818
1.317783,38.61806,0.9290173,0.3208975,0.5265056,0.04754902
1.329341,38.51591,0.937876,0.3153844,0.5338195,0.04798913
1.340899,38.29824,0.9455868,0.3099663,0.540998,0.04842735
1.352458,37.96657,0.9522923,0.3046415,0.548037,0.04886273
1.364016,37.57215,0.9581155,0.2994085,0.5549301,0.04929395
1.376181,37.13586,0.9634148,0.2939983,0.5620233,0.04974222
1.388346,36.64967,0.9679817,0.2886863,0.5689553,0.05018484
1.400511,36.10751,0.971917,0.2834707,0.5757273,0.05062144
1.412676,35.51807,0.975306,0.27835,0.5823376,0.05105115
1.427159,34.77424,0.9787297,0.2723746,0.5899934,0.05155242
1.441643,33.99367,0.981593,0.2665284,0.5974245,0.0520427
1.456126,33.17266,0.9839872,0.2608087,0.604637,0.05252188
1.47061,32.28905,0.9859851,0.2552127,0.6116299,0.05298873
1.485281,31.35735,0.9876689,0.2496677,0.6184915,0.05344827
1.499953,30.40294,0.9890624,0.2442445,0.6251331,0.05389377
