t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01254317,-64.54299,0.05312313,0.5960889,0.3176986,0.09917515
0.02508635,-64.08456,0.0536619,0.5959949,0.3177626,0.09835616
0.03762952,-63.61777,0.05450778,0.595839,0.3178684,0.09754292
0.05017269,-63.16138,0.05563131,0.5956183,0.3180175,0.09673553
0.06271586,-62.71266,0.05700544,0.5953315,0.3182105,0.09593397
0.07525904,-62.28935,0.05858714,0.5949821,0.3184445,0.09513792
0.08780221,-61.90933,0.06033968,0.5945726,0.3187181,0.09434717
0.1003454,-61.52272,0.06223705,0.5941044,0.3190293,0.09356139
0.1143678,-61.05965,0.06452828,0.5935088,0.319423,0.09268886
0.1283903,-60.59027,0.06702159,0.5928313,0.3198684,0.09182303
0.1424127,-60.10085,0.06972381,0.5920682,0.3203672,0.09096404
0.1564352,-59.61337,0.07263006,0.5912161,0.3209208,0.09011198
0.1728061,-59.09129,0.07624665,0.5901093,0.3216348,0.08912575
0.189177,-58.57681,0.08006786,0.5888866,0.3224178,0.0881482
0.205548,-58.04379,0.08408557,0.5875467,0.3232694,0.08717923
0.2219189,-57.52371,0.08831077,0.5860848,0.3241913,0.08621895
0.2434436,-56.87635,0.09420437,0.5839664,0.3255123,0.08496948
0.2649683,-56.19679,0.1004168,0.5816429,0.3269495,0.08373457
0.2864931,-55.47794,0.1069484,0.5791122,0.3285044,0.08251459
0.3080178,-54.74843,0.113925,0.576328,0.330193,0.08131038
0.3267105,-54.13552,0.1204208,0.5736769,0.3317766,0.0802778
0.3454033,-53.48833,0.1272644,0.5708247,0.3334627,0.07925723
0.364096,-52.78137,0.1344905,0.5677588,0.3352558,0.07824907
0.3827888,-52.0605,0.1422066,0.5644515,0.3371673,0.0772543
0.4031472,-51.25259,0.1512269,0.5605522,0.3393919,0.07618677
0.4235057,-50.38336,0.1609514,0.5563216,0.3417729,0.07513648
0.4438641,-49.47108,0.1715245,0.5517183,0.3443268,0.07410483
0.4642225,-48.4759,0.1830392,0.5467025,0.3470676,0.0730929
0.4885139,-47.14853,0.1981865,0.5401076,0.3506079,0.07191338
0.5128053,-45.6195,0.215371,0.5327072,0.3544982,0.07076878
0.5370968,-43.79225,0.2352496,0.5242988,0.358817,0.06966526
0.5613882,-41.61558,0.25858,0.5146279,0.363664,0.06861044
0.5873371,-38.81213,0.288564,0.502553,0.3695891,0.06754933
0.613286,-35.2365,0.3251797,0.4881171,0.376477,0.06657005
0.639235,-30.54061,0.3704776,0.4707958,0.3846546,0.06569551
0.6651839,-24.31457,0.427663,0.4502254,0.3946568,0.06496189
0.6815786,-19.37245,0.4714224,0.4355663,0.402222,0.06459168
0.6979733,-13.49948,0.5214892,0.4199957,0.4109935,0.06431046
