t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02009896,-62.88712,0.05433609,0.5958817,0.3178382,0.09869512
0.04019792,-60.88912,0.05813853,0.5951623,0.3183188,0.09743175
0.06029688,-58.97889,0.06393392,0.5939438,0.3191186,0.09620776
0.08039585,-57.13367,0.07159193,0.5921871,0.3202436,0.09502168
0.1004948,-55.34622,0.08108676,0.5898461,0.3217001,0.09387237
0.1205938,-53.62704,0.09225137,0.5868995,0.3234848,0.09275845
0.1406927,-51.95983,0.1050263,0.5833144,0.3255985,0.09167893
0.1607917,-50.29694,0.1194532,0.5790351,0.3280469,0.09063311
0.1810811,-48.57953,0.1357808,0.5739444,0.3308702,0.0896116
0.2013705,-46.82057,0.1540301,0.5680097,0.3340646,0.08862548
0.2216598,-44.99142,0.1744116,0.5611402,0.3376548,0.08767611
0.2419492,-43.04037,0.1971359,0.5532277,0.3416721,0.08676527
0.2632732,-40.7765,0.2239425,0.5436328,0.3464092,0.08585302
0.2845972,-38.19038,0.254359,0.5325134,0.3517507,0.08499224
0.3059211,-35.13426,0.2892538,0.5196151,0.3578188,0.08419118
0.3272451,-31.40745,0.3299082,0.504641,0.3648002,0.08346233
0.3418391,-28.33695,0.3619,0.4930511,0.3702361,0.08301387
0.3564331,-24.72439,0.3979045,0.4803454,0.3763245,0.0826141
0.3710272,-20.47779,0.4383725,0.4666071,0.3831881,0.08227123
0.3856212,-15.52448,0.4836673,0.4520355,0.3909754,0.08199536
0.396841,-11.18786,0.521849,0.4404523,0.3976921,0.08183596
0.4080608,-6.40124,0.5626177,0.4287121,0.405114,0.08172783
0.4192806,-1.236065,0.6053847,0.4169604,0.4132902,0.08167544
0.4305003,4.208925,0.6493132,0.4053155,0.4222519,0.08168261
0.4417201,9.766838,0.6932931,0.3938654,0.4319999,0.0817517
0.4529399,15.17116,0.7359979,0.3826608,0.4424873,0.08188251
0.4641597,20.17674,0.7762167,0.3717315,0.4536268,0.08207221
0.4753795,24.56969,0.8129204,0.3610917,0.4652869,0.08231489
0.4867291,28.21817,0.8457203,0.3506249,0.4774436,0.08260563
0.4980788,31.06003,0.8739668,0.3404539,0.4898071,0.08293316
0.5094284,33.15186,0.8977542,0.3305736,0.5022347,0.083289
0.520778,34.55378,0.9174094,0.320978,0.514595,0.08366463
0.5324702,35.38257,0.9338749,0.311383,0.5271331,0.08406341
0.5441623,35.7312,0.9470941,0.3020743,0.5394071,0.08446913
0.5558544,35.70261,0.9576232,0.293044,0.551371,0.08487779
0.5675466,35.37078,0.9659465,0.2842842,0.5629723,0.08528435
0.5772324,34.91781,0.971483,0.2772271,0.5722792,0.08561641
0.5869183,34.3322,0.9760216,0.2703461,0.5813111,0.08594341
0.5966041,33.62903,0.9797352,0.2636367,0.5900659,0.08626442
0.60629,32.84126,0.9827676,0.257095,0.5985389,0.08657822
0.616569,31.94676,0.9853743,0.2503317,0.6072202,0.08690216
0.6268479,30.97241,0.9874676,0.243748,0.6155897,0.08721646
0.6371269,29.91927,0.9891419,0.2373391,0.6236537,0.08752062
0.6474059,28.82962,0.990472,0.2311009,0.6314144,0.08781379
0.6578335,27.70351,0.9915321,0.2249423,0.6389824,0.08809935
0.6682611,26.53549,0.9923531,0.2189505,0.6462543,0.08837293
0.6786887,25.33584,0.9929755,0.213121,0.6532381,0.08863423
0.6891162,24.10477,0.9934311,0.20745,0.6599404,0.08888283
0.7035406,22.35552,0.993837,0.1998588,0.6687631,0.08920542
0.717965,20.56646,0.9940173,0.192553,0.6770804,0.08950236
0.7323894,18.74601,0.9939999,0.1855232,0.6849088,0.08977275
