t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01499205,-63.75946,0.05353827,0.5960197,0.3177457,0.09901991
0.02998411,-62.57623,0.05523272,0.5957149,0.3179516,0.09805811
0.04497616,-61.42938,0.0578679,0.5952021,0.3182946,0.09711401
0.05996822,-60.28935,0.06134448,0.5944748,0.3187756,0.09618719
0.07496027,-59.15631,0.0656073,0.5935219,0.3193975,0.09527749
0.08995232,-58.04531,0.07063164,0.5923333,0.3201627,0.09438477
0.1049444,-56.95437,0.07638943,0.5909008,0.3210716,0.09350869
0.1199364,-55.89744,0.08283796,0.5892139,0.3221245,0.09264883
0.1366621,-54.75445,0.09079698,0.5870228,0.3234674,0.091708
0.1533877,-53.64983,0.09952714,0.5845018,0.3249846,0.09078606
0.1701134,-52.58009,0.1090082,0.58164,0.3266757,0.08988264
0.186839,-51.49065,0.1192486,0.5784215,0.3285418,0.08899748
0.2067443,-50.12673,0.1325167,0.5740847,0.3310018,0.08796841
0.2266495,-48.73377,0.1471045,0.5691463,0.3337373,0.0869669
0.2465548,-47.29865,0.1631444,0.5635512,0.3367635,0.08599384
0.26646,-45.77354,0.1807754,0.5572287,0.3401006,0.08505045
0.289224,-43.81979,0.20323,0.5489734,0.3443426,0.08401101
0.3119881,-41.60261,0.2287546,0.5394204,0.3491109,0.08301894
0.3347521,-39.05117,0.258126,0.5283144,0.3545061,0.08208133
0.3575162,-36.00731,0.2923238,0.5153461,0.3606655,0.08120756
0.3712488,-33.80055,0.315854,0.5064655,0.3648316,0.08071678
0.3849815,-31.25038,0.342103,0.4966673,0.3694138,0.0802586
0.3987141,-28.32388,0.3715057,0.4858931,0.374487,0.07983801
0.4124468,-24.92296,0.404506,0.4741408,0.3801401,0.07946091
0.4261794,-20.92295,0.4415006,0.4614718,0.386475,0.07913411
0.439912,-16.28319,0.4829368,0.4480396,0.3936278,0.07886676
0.4536447,-10.99005,0.5288467,0.4340727,0.4017307,0.07866824
0.4673773,-5.039646,0.5786032,0.4198672,0.4108899,0.07854701
0.4790785,0.4888501,0.6231867,0.4077963,0.419592,0.07851066
0.4907797,6.248963,0.6686778,0.3958719,0.4291564,0.07854069
0.5024808,12.01112,0.7137425,0.3841785,0.4395636,0.07863862
0.514182,17.49354,0.7569237,0.3727665,0.450736,0.07880258
0.5253353,22.18994,0.7950359,0.3621712,0.4619809,0.07901572
0.5364886,26.23152,0.8293504,0.3518587,0.4736658,0.07927759
0.5476419,29.5364,0.8594072,0.3418297,0.485643,0.07958038
0.5587952,32.047,0.8850994,0.3320812,0.4977657,0.07991564
0.5681959,33.57106,0.9035096,0.3240781,0.5079908,0.08021685
0.5775967,34.65401,0.9191929,0.3162666,0.5181502,0.08053027
0.5869974,35.35611,0.9324269,0.3086427,0.5281902,0.0808521
0.5963982,35.71532,0.9435131,0.3012023,0.5380652,0.08117884
0.6057989,35.80265,0.9527571,0.2939413,0.5477369,0.08150728
0.6151996,35.66715,0.9604331,0.2868557,0.5571855,0.08183547
0.6246004,35.32904,0.966788,0.2799413,0.5663969,0.08216179
0.6340011,34.85103,0.9720325,0.2731942,0.5753547,0.0824843
0.6431485,34.28423,0.9762491,0.266786,0.5838195,0.08279316
0.6522958,33.61896,0.9797359,0.2605289,0.5920349,0.08309632
0.6614431,32.88515,0.9826096,0.2544197,0.599998,0.08339282
0.6705904,32.09232,0.9849793,0.2484549,0.607712,0.08368227
0.6809059,31.13238,0.9871567,0.2418976,0.6161159,0.08399957
0.6912213,30.10748,0.9888985,0.2355151,0.6242113,0.08430664
0.7015367,29.02005,0.9902852,0.2293029,0.6320057,0.08460309
0.7118521,27.8839,0.9913779,0.2232569,0.6395017,0.08488808
0.7230016,26.60832,0.9922844,0.2169041,0.6472712,0.08518229
0.734151,25.29628,0.9929582,0.2107353,0.6547083,0.08546208
0.7453004,23.96352,0.9934404,0.2047456,0.6618243,0.08572728
0.7564498,22.60251,0.9937612,0.1989301,0.6686277,0.08597743
0.7690364,21.04623,0.9939532,0.1925689,0.6759394,0.0862409
0.7816231,19.45445,0.9939964,0.1864175,0.682879,0.08648456
