t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04498353,-64.42877,0.05321787,0.5960659,0.3177129,0.09704558
0.08996706,-63.85475,0.05401538,0.5959242,0.3178097,0.09411835
0.1349506,-63.26693,0.05524828,0.5957062,0.3179616,0.09121687
0.1799341,-62.73524,0.05685472,0.5953912,0.3181773,0.08834149
0.2249177,-62.23565,0.05876649,0.5949692,0.3184599,0.08549149
0.2699012,-61.75795,0.06091174,0.5944624,0.3187977,0.08266429
0.3148847,-61.34408,0.0632492,0.5938732,0.3191884,0.07985892
0.3598682,-60.89013,0.06575718,0.5932024,0.3196308,0.07707475
0.4095783,-60.34062,0.06873072,0.5923577,0.3201838,0.0740237
0.4592884,-59.84247,0.07194919,0.5914046,0.3208049,0.07100026
0.5089984,-59.33724,0.07541899,0.5903457,0.3214923,0.06800393
0.5587085,-58.79733,0.07910662,0.5891692,0.3222496,0.0650349
0.602496,-58.2977,0.08253259,0.5880205,0.3229805,0.0624433
0.6462836,-57.81586,0.08615582,0.5867766,0.3237683,0.05987408
0.6900711,-57.35366,0.08997457,0.585442,0.3246112,0.0573269
0.7338586,-56.85002,0.09399169,0.5840003,0.3255139,0.05480212
0.7806843,-56.26305,0.09853346,0.5823216,0.3265524,0.05212831
0.8275099,-55.71132,0.1033637,0.580505,0.3276665,0.04948233
0.8743355,-55.1819,0.1084797,0.5785488,0.3288559,0.04686389
0.9211612,-54.62362,0.1138481,0.5764522,0.3301192,0.0442723
0.9725667,-53.94565,0.1200988,0.5739662,0.3315993,0.04145989
1.023972,-53.13378,0.1268997,0.5712602,0.333194,0.03868753
1.075378,-52.14381,0.1344291,0.5682921,0.3349243,0.03596149
1.126783,-51.06034,0.1429574,0.5649748,0.3368243,0.03328956
1.168235,-50.1409,0.1506933,0.5619959,0.3384978,0.0311782
1.209687,-49.13291,0.1592399,0.5587297,0.3403043,0.02910748
1.251139,-48.03425,0.1687372,0.55513,0.3422618,0.02708166
1.29259,-46.78987,0.1793486,0.551141,0.3443906,0.02510536
1.334042,-45.3658,0.1912987,0.5466882,0.3467183,0.02318477
1.375494,-43.66153,0.2049649,0.5416548,0.3492887,0.02132988
1.416946,-41.57267,0.2208484,0.5358835,0.3521611,0.0195535
1.458398,-39.11497,0.2395705,0.5291748,0.3554114,0.01787147
1.490695,-36.91559,0.2565925,0.523159,0.3582642,0.01663796
1.522993,-34.25366,0.276188,0.5163132,0.3614543,0.01548314
1.55529,-31.01549,0.2989459,0.5085034,0.3650595,0.01442206
1.587588,-27.18787,0.325669,0.4996213,0.3691869,0.01347478
1.619885,-22.63796,0.3571236,0.489639,0.3739529,0.01266293
1.652183,-17.06142,0.3942487,0.4786763,0.3795122,0.01201502
1.68448,-10.35136,0.4378077,0.4669546,0.3860474,0.01156588
1.716778,-2.518513,0.4879522,0.4548121,0.3937367,0.01135137
1.737496,3.014046,0.5233508,0.4469756,0.3993528,0.01135371
1.758214,8.835235,0.5607354,0.4391703,0.4055347,0.01147423
1.778932,14.7598,0.599402,0.43144,0.4122836,0.01171625
1.79965,20.45429,0.6384787,0.4238118,0.4195741,0.01207874
1.813436,23.94631,0.6642019,0.4187994,0.4246978,0.01238343
1.827222,27.13972,0.6893421,0.4138408,0.4300076,0.01273418
1.841008,29.97895,0.7136387,0.4089373,0.4354751,0.01312652
1.854794,32.44348,0.7368731,0.4040895,0.4410695,0.01355544
1.86858,34.53349,0.7588697,0.3992975,0.4467583,0.01401534
1.882367,36.23934,0.7795252,0.3945612,0.4525134,0.01450136
1.896153,37.57599,0.7987815,0.3898804,0.4583085,0.01500878
1.909939,38.59035,0.816608,0.3852545,0.4641163,0.0155324
1.923831,39.35138,0.8331442,0.3806483,0.4699601,0.01607232
1.937723,39.89608,0.8482994,0.376097,0.4757778,0.01662109
1.951615,40.26358,0.8621343,0.3716,0.4815532,0.01717536
1.965506,40.48768,0.8747383,0.3671568,0.4872788,0.0177335
1.978782,40.59999,0.8857224,0.3629602,0.4926992,0.01826946
1.992058,40.62057,0.8957404,0.3588116,0.4980621,0.01880618
2.005334,40.56246,0.9048669,0.3547104,0.5033633,0.0193426
2.01861,40.46811,0.9131754,0.3506562,0.5085999,0.01987794
2.032129,40.33648,0.9208711,0.3465754,0.5138664,0.02042182
2.045648,40.16898,0.9278598,0.3425422,0.5190633,0.02096357
2.059168,39.99047,0.9342014,0.3385561,0.5241879,0.02150232
