t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01941676,-63.98036,0.05331173,0.5960587,0.3177191,0.09872846
0.03883352,-63.01651,0.05437506,0.5958737,0.3178443,0.0974764
0.05825028,-62.07394,0.05604137,0.5955648,0.3180525,0.09624331
0.07766703,-61.11684,0.05827024,0.5951264,0.3183451,0.09502888
0.09708379,-60.17526,0.0610379,0.5945518,0.3187245,0.09383304
0.1165006,-59.28165,0.06429957,0.5938399,0.3191896,0.09265525
0.1359173,-58.41653,0.06801633,0.59299,0.3197388,0.09149481
0.1553341,-57.57881,0.07215266,0.5920007,0.3203706,0.0903511
0.1810362,-56.45463,0.07825886,0.5904531,0.3213386,0.08886249
0.2067384,-55.35403,0.08506405,0.5886606,0.3224507,0.08740268
0.2324406,-54.33501,0.09253165,0.5866387,0.3237006,0.0859709
0.2581428,-53.32948,0.1006493,0.5843331,0.3250955,0.08456576
0.284429,-52.21614,0.1096604,0.5816301,0.3266825,0.08315622
0.3107152,-51.1027,0.1194619,0.578592,0.3284337,0.08177613
0.3370015,-50.00999,0.130105,0.5751979,0.3303545,0.08042596
0.3632877,-48.84126,0.1416267,0.5714152,0.3324521,0.07910607
0.392522,-47.43013,0.1556097,0.5666916,0.3350111,0.07767584
0.4217562,-45.93504,0.1710512,0.5613582,0.337832,0.07628842
0.4509905,-44.26721,0.1882089,0.555325,0.340945,0.07494738
0.4802247,-42.38555,0.2074513,0.5484597,0.3443965,0.07365835
0.512218,-39.96276,0.2314974,0.5397969,0.3486379,0.07231638
0.5442113,-37.02189,0.2596067,0.5296165,0.3534769,0.07105973
0.5762046,-33.40085,0.2930923,0.5175637,0.3590866,0.06990843
0.6081979,-28.77927,0.3336199,0.5033087,0.3657054,0.06888912
0.626399,-25.56345,0.3605855,0.4941178,0.3700397,0.06838121
0.6446001,-21.82412,0.3909811,0.4841567,0.3748877,0.06793666
0.6628012,-17.46916,0.4252122,0.473512,0.3803434,0.06756591
0.6810023,-12.45586,0.4635241,0.4623423,0.3865063,0.06728033
0.6947779,-8.239982,0.4952675,0.4536676,0.391704,0.06712826
0.7085534,-3.636622,0.5292026,0.4449025,0.3974056,0.0670371
0.722329,1.329511,0.5650003,0.4361268,0.4036431,0.06701154
0.7361045,6.509775,0.6021939,0.4274035,0.4104402,0.06705578
0.74988,11.75769,0.6401214,0.4187792,0.4178014,0.06717235
0.7636556,16.90076,0.6779069,0.4102829,0.4256985,0.06736063
0.7774311,21.71126,0.7146972,0.4019324,0.4340824,0.06761774
0.7912067,26.03192,0.7496902,0.393737,0.4428799,0.06793799
0.8012983,28.80459,0.7737705,0.3878334,0.4495325,0.06820792
0.81139,31.20592,0.7963335,0.3820152,0.4563202,0.06850397
0.8214817,33.238,0.8172661,0.376282,0.4632071,0.06882269
0.8315733,34.89793,0.8364984,0.3706334,0.4701541,0.06916006
0.841665,36.19686,0.8540087,0.3650687,0.4771207,0.06951168
0.8517567,37.17943,0.8698578,0.3595869,0.4840816,0.06987483
0.8618483,37.89225,0.8841325,0.3541869,0.4910155,0.07024707
