t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02485929,-62.69678,0.05472434,0.5958037,0.317892,0.0983883
0.04971858,-60.53117,0.05967885,0.5948321,0.3185392,0.09683248
0.07457788,-58.48078,0.06728066,0.5931708,0.3196204,0.09532959
0.09943717,-56.50179,0.07716949,0.5907784,0.3211368,0.09387716
0.1187232,-54.99411,0.08631296,0.5883843,0.3226155,0.09278401
0.1380092,-53.5041,0.09678631,0.5854814,0.3243654,0.09172
0.1572953,-52.0244,0.1086166,0.5820339,0.3263917,0.09068485
0.1765813,-50.56419,0.1217975,0.5780063,0.3286987,0.08967823
0.1958673,-49.13687,0.1363446,0.5733595,0.3312906,0.08869982
0.2151533,-47.65485,0.1522856,0.568067,0.3341715,0.08774967
0.2344394,-46.05581,0.1697503,0.5620695,0.3373582,0.08682886
0.2537254,-44.36763,0.1890572,0.5552496,0.3408875,0.08593971
0.274229,-42.40439,0.2119148,0.5469708,0.3450566,0.08503176
0.2947326,-40.19904,0.2376386,0.5374765,0.3497116,0.08416642
0.3152362,-37.72037,0.2669477,0.5265493,0.3549438,0.08335007
0.3357399,-34.75982,0.3005454,0.5139749,0.3608612,0.08258982
0.3548186,-31.38717,0.3366458,0.5005719,0.3671308,0.08194264
0.3738974,-27.2356,0.3787385,0.4852861,0.3743365,0.081367
0.3929762,-22.0648,0.4279167,0.4681313,0.3827205,0.08087909
0.4120549,-15.72097,0.4852578,0.4494226,0.3926043,0.08050054
0.4299563,-8.596601,0.5469108,0.4309986,0.4035466,0.08026615
0.4478576,-0.4051069,0.614317,0.412379,0.4163749,0.08017029
0.465759,8.395061,0.6841109,0.3940541,0.4312077,0.08022763
0.4836603,16.97571,0.7516844,0.3763193,0.4479335,0.08044105
0.4968494,22.54046,0.7970053,0.3637041,0.4612727,0.08069249
0.5100385,27.16424,0.8369393,0.3514869,0.4752084,0.08101096
0.5232276,30.7303,0.870798,0.3396679,0.4894882,0.08138278
0.5364167,33.22891,0.8986019,0.3282408,0.5038838,0.08179462
0.5452105,34.36242,0.9140486,0.3208342,0.5134419,0.08208475
0.5540042,35.12392,0.9272649,0.313594,0.5229078,0.08238316
0.562798,35.55678,0.9384932,0.3065168,0.5322431,0.082687
0.5715918,35.73726,0.9479774,0.2995993,0.5414139,0.08299351
0.5803855,35.73396,0.9559609,0.292838,0.550395,0.08330047
0.5891793,35.55394,0.9626627,0.2862297,0.5591747,0.08360659
0.5979731,35.21697,0.9682739,0.2797709,0.5677423,0.08391059
0.6067668,34.75766,0.9729619,0.2734585,0.5760871,0.08421107
0.6170007,34.11892,0.97745,0.2662924,0.5855081,0.08455477
0.6272346,33.35858,0.9810799,0.2593153,0.5946185,0.08489128
0.6374684,32.47864,0.9840092,0.2525222,0.6034189,0.08521969
0.6477023,31.52384,0.9863656,0.2459086,0.6119068,0.08553874
0.6583933,30.47425,0.988331,0.2391864,0.6204418,0.08586108
0.6690842,29.37114,0.9898832,0.2326501,0.6286468,0.08617188
0.6797752,28.23234,0.9910966,0.2262948,0.6365288,0.08647059
0.6904662,27.04738,0.9920366,0.2201156,0.6440959,0.08675681
0.7014932,25.77989,0.9927736,0.213922,0.6515797,0.08703852
0.7125203,24.47087,0.9933105,0.207906,0.6587444,0.08730596
0.7235473,23.115,0.9936785,0.202063,0.6655986,0.08755871
0.7345743,21.74064,0.9939037,0.1963885,0.6721507,0.08779641
0.7456013,20.37023,0.9940059,0.1908781,0.6784105,0.08801886
0.7566284,18.98529,0.9940002,0.1855275,0.6843895,0.0882261
0.7676554,17.58386,0.9938979,0.1803325,0.6900971,0.08841803
0.7786824,16.17164,0.9937053,0.1752894,0.6955417,0.08859444
0.7935236,14.2706,0.9933093,0.1687351,0.7024681,0.08880706
0.8083649,12.34315,0.9927647,0.1624402,0.708954,0.08899119
0.8232061,10.38665,0.9920731,0.1563967,0.7150191,0.08914674
0.8380473,8.454824,0.9912255,0.150597,0.7206807,0.08927349
0.8494129,7.014499,0.9904659,0.1463159,0.7247559,0.0893512
0.8607786,5.564197,0.9896092,0.1421703,0.728616,0.08941244
0.8721442,4.10455,0.9886485,0.1381575,0.7322681,0.08945725
0.8835098,2.677569,0.9875767,0.1342747,0.7357194,0.08948567
0.8874641,2.190478,0.9871768,0.1329538,0.7368745,0.08949175
0.8914183,1.700185,0.9867627,0.1316482,0.7380067,0.08949591
0.8953726,1.212165,0.9863339,0.1303578,0.7391163,0.08949813
0.8993269,0.7264932,0.9858902,0.1290825,0.7402035,0.08949842
0.9023951,0.3454343,0.9855353,0.1281033,0.7410319,0.08949732
0.9054633,-0.03915905,0.9851705,0.1271332,0.7418468,0.08949505
0.9085315,-0.4217214,0.9847956,0.126172,0.7426485,0.08949159
0.9115997,-0.7986044,0.9844106,0.1252197,0.7434372,0.08948697
0.9146679,-1.175461,0.9840155,0.1242763,0.744213,0.0894812
0.917736,-1.555062,0.9836099,0.1233417,0.744976,0.08947427
0.9208042,-1.932869,0.9831933,0.122416,0.7457263,0.08946617
0.9238724,-2.30701,0.9827658,0.121499,0.746464,0.08945692
0.9276719,-2.763939,0.9822212,0.1203755,0.7473603,0.08944388
0.9314714,-3.223949,0.9816594,0.1192653,0.748238,0.08942909
0.9352709,-3.691347,0.9810799,0.1181683,0.749097,0.08941256
0.9390703,-4.153346,0.9804817,0.1170845,0.7499376,0.08939427
0.9424903,-4.5599,0.979927,0.1161202,0.7506785,0.08937632
0.9459103,-4.961643,0.9793575,0.1151664,0.7514051,0.08935698
0.9493303,-5.357037,0.978773,0.114223,0.7521176,0.08933628
0.9527503,-5.755368,0.9781733,0.1132901,0.752816,0.08931422
0.9579572,-6.370213,0.9772295,0.1118896,0.7538526,0.08927801
0.963164,-6.978679,0.9762467,0.1105131,0.7548572,0.08923862
0.9683709,-7.580895,0.9752237,0.1091604,0.7558302,0.08919606
0.9735777,-8.179242,0.9741597,0.1078313,0.7567723,0.08915037
0.9803772,-8.960916,0.9727079,0.106131,0.757957,0.08908606
0.9871766,-9.742643,0.9711797,0.1044705,0.7590906,0.08901643
0.9939761,-10.52183,0.9695696,0.1028496,0.7601736,0.08894147
1.000776,-11.29658,0.9678754,0.1012682,0.761207,0.08886123
1.01056,-12.38212,0.9652857,0.09906097,0.76261,0.08873666
1.020344,-13.45365,0.9625122,0.09693345,0.7639167,0.08860153
1.030128,-14.53446,0.9595454,0.09488482,0.7651298,0.08845595
1.039913,-15.60504,0.9563671,0.09291493,0.7662508,0.0882999
1.051829,-16.87594,0.9521967,0.09062105,0.7674955,0.0880959
1.063745,-18.13299,0.9476809,0.08844129,0.7686126,0.08787686
1.075662,-19.37641,0.9427916,0.08637487,0.7696054,0.08764287
1.087578,-20.61134,0.937509,0.08442053,0.7704777,0.08739413
1.103792,-22.25868,0.9296723,0.08193796,0.7714793,0.08703253
1.120006,-23.86653,0.9210132,0.07965692,0.7722745,0.08664457
1.13622,-25.45616,0.9114528,0.07757501,0.7728703,0.08623054
1.152434,-27.03127,0.9009488,0.07568805,0.7732749,0.08579093
1.171691,-28.85355,0.887078,0.07369911,0.7735128,0.08523557
1.190947,-30.67007,0.8717333,0.07197191,0.7735021,0.08464534
1.210204,-32.51279,0.8549242,0.07049523,0.7732564,0.08402132
1.22946,-34.32362,0.8363033,0.0692732,0.772775,0.08336254
1.246019,-35.82789,0.8187023,0.0684236,0.7721766,0.08276826
1.262577,-37.30392,0.7997172,0.06774841,0.7714188,0.08214942
1.279135,-38.75487,0.7792549,0.06724512,0.770504,0.08150594
1.295694,-40.23227,0.7573311,0.06690796,0.7694381,0.08083823
1.312345,-41.75271,0.7338186,0.06673244,0.7682175,0.08014248
1.328997,-43.26382,0.7086566,0.06672372,0.7668451,0.07942155
1.345648,-44.77176,0.6817846,0.06688098,0.7653225,0.07867523
1.362299,-46.27778,0.6533072,0.06719976,0.7636549,0.0779039
1.382293,-48.07803,0.6171302,0.06779213,0.761467,0.07694501
1.402286,-49.87376,0.5789105,0.06861306,0.7590805,0.07595033
1.42228,-51.65325,0.5389646,0.06965999,0.7565032,0.07492035
1.442273,-53.37442,0.4976708,0.07093186,0.7537429,0.07385562
1.466822,-55.36209,0.4458294,0.07279961,0.7501179,0.0725021
1.49137,-57.22017,0.3942768,0.07498329,0.7462637,0.07110175
1.515919,-58.92652,0.3445253,0.07746063,0.7422119,0.06965901
1.540467,-60.43557,0.297581,0.08021975,0.7379876,0.06817729
1.556942,-61.2721,0.2681368,0.08221904,0.7350709,0.06716324
1.573417,-61.97962,0.2409239,0.08431179,0.732107,0.06613666
1.589892,-62.61157,0.2161576,0.08648287,0.7291075,0.06509951
1.606366,-63.16718,0.1937927,0.08872603,0.7260791,0.06405289
1.622841,-63.62172,0.1737439,0.09103315,0.7230286,0.06299794
1.639316,-63.99035,0.1560081,0.093389,0.7199652,0.06193637
1.655791,-64.28239,0.1404621,0.09578252,0.7168959,0.06086946
1.672266,-64.49506,0.1269757,0.09820179,0.7138282,0.05979858
1.689954,-64.67089,0.1145993,0.1008157,0.7105438,0.05864577
1.707642,-64.78697,0.1041424,0.1034386,0.7072734,0.05749064
1.72533,-64.82219,0.09537668,0.1060616,0.7040219,0.05633417
1.743019,-64.82419,0.08811401,0.1086745,0.7007954,0.05517747
1.760707,-64.84405,0.0821376,0.1112723,0.6975968,0.0540211
1.778395,-64.82946,0.07720763,0.1138562,0.694425,0.05286491
1.796083,-64.76293,0.0731721,0.1164216,0.6912824,0.05170941
1.813772,-64.67822,0.06993265,0.1189615,0.6881731,0.05055536
1.836295,-64.60324,0.06679371,0.1221546,0.684265,0.04908848
1.858818,-64.51532,0.06444736,0.1253086,0.6804086,0.04762374
1.881341,-64.38274,0.06270219,0.1284214,0.6766044,0.04616133
1.903864,-64.21282,0.06154164,0.1314829,0.6728594,0.0447025
1.92449,-64.04218,0.06102254,0.1342298,0.6694897,0.04337109
1.945115,-63.84722,0.06084885,0.1369244,0.6661744,0.0420437
1.965741,-63.63558,0.06091149,0.1395684,0.6629121,0.04072017
1.986367,-63.43738,0.06122928,0.1421579,0.6597061,0.03940105
2.00331,-63.29881,0.06168266,0.1442441,0.6571151,0.03832081
2.020254,-63.17213,0.06221351,0.1462992,0.6545582,0.03724296
2.037197,-63.04523,0.06279919,0.1483238,0.6520347,0.03616743
2.054141,-62.88965,0.06345651,0.150316,0.6495461,0.03509447
2.072751,-62.69088,0.06430322,0.1524618,0.6468562,0.03391954
2.09136,-62.49751,0.06525928,0.1545621,0.6442124,0.03274847
2.10997,-62.30732,0.06629869,0.1566177,0.6416139,0.03158118
2.12858,-62.1155,0.0674159,0.1586292,0.6390604,0.03041766
2.150855,-61.87283,0.06882356,0.1609796,0.6360632,0.02902995
2.173129,-61.62728,0.07035423,0.1632638,0.6331318,0.02764802
2.195404,-61.39191,0.07204163,0.16548,0.630267,0.02627208
2.217678,-61.16536,0.07379842,0.1676333,0.6274663,0.02490166
2.236438,-60.9758,0.07523977,0.1694032,0.6251548,0.02375128
2.255198,-60.77118,0.07674314,0.1711282,0.6228878,0.02260489
2.273957,-60.55033,0.07836725,0.1728047,0.6206667,0.02146288
2.292717,-60.34453,0.08005542,0.1744346,0.6184925,0.0203251
2.308178,-60.21114,0.08144606,0.1757467,0.6167345,0.01939017
2.32364,-60.06244,0.08283477,0.1770318,0.6150042,0.01845761
2.339101,-59.87738,0.08421957,0.178289,0.6133017,0.01752753
2.354562,-59.69638,0.08564888,0.1795148,0.6116306,0.01660033
2.370431,-59.54685,0.08717572,0.1807403,0.6099486,0.01565172
2.386299,-59.39523,0.08870421,0.1819373,0.6082959,0.01470565
2.402168,-59.23609,0.0902301,0.1831065,0.6066721,0.01376209
2.418037,-59.07912,0.09177022,0.1842467,0.6050779,0.01282115
2.439305,-58.89153,0.09387664,0.1857293,0.6029879,0.01156417
2.460573,-58.66724,0.09601484,0.1871597,0.6009506,0.01031198
2.48184,-58.38874,0.09820674,0.1885338,0.5989688,0.009065051
2.503108,-58.13628,0.1005125,0.1898467,0.5970464,0.007823886
2.524543,-57.92565,0.1029232,0.1911122,0.5951661,0.006578355
2.545978,-57.72829,0.1053231,0.1923282,0.5933362,0.005337361
2.567413,-57.5674,0.1076985,0.1934965,0.5915552,0.004100729
2.588848,-57.38694,0.110038,0.1946202,0.5898206,0.002868144
2.614035,-57.10784,0.11284,0.1958761,0.5878472,0.001425805
2.639221,-56.87104,0.1157031,0.1970609,0.5859443,-9.901469e-06
2.664408,-56.69192,0.1185411,0.1981837,0.584105,-0.001439879
2.689594,-56.48044,0.1213417,0.1992475,0.5823264,-0.002864449
2.710366,-56.26238,0.1236944,0.2000741,0.58091,-0.004034566
2.731138,-56.05075,0.1261328,0.2008509,0.5795418,-0.005199958
2.751909,-55.82962,0.1286484,0.2015795,0.5782207,-0.006360773
2.772681,-55.6138,0.1312375,0.2022586,0.5769473,-0.007516876
2.793453,-55.40145,0.1338854,0.2028866,0.5757225,-0.008668148
2.814224,-55.17543,0.1366113,0.2034649,0.5745454,-0.009814606
2.834996,-54.95378,0.1394261,0.2039939,0.5734152,-0.01095626
2.855768,-54.75877,0.1422874,0.2044751,0.5723308,-0.01209334
2.878728,-54.55665,0.1454414,0.2049556,0.5711818,-0.01334539
2.901688,-54.3298,0.1486244,0.2053816,0.5700852,-0.01459218
2.924648,-54.08728,0.1518725,0.2057493,0.5690436,-0.01583333
2.947608,-53.85697,0.1551966,0.2060583,0.5680572,-0.01706878
2.981312,-53.53875,0.1601121,0.2064136,0.5667025,-0.01887276
3.015016,-53.21951,0.1651078,0.2066532,0.5654571,-0.0206654
3.04872,-52.91037,0.1702459,0.2067758,0.5643216,-0.0224465
3.082424,-52.60048,0.1754466,0.2067864,0.5632914,-0.02421647
3.106629,-52.36142,0.1792238,0.2067239,0.5626169,-0.02548059
3.130834,-52.10818,0.1830906,0.2065991,0.5619997,-0.02673848
3.155039,-51.84819,0.1870324,0.2064124,0.5614392,-0.02799012
3.179243,-51.58835,0.1910935,0.2061606,0.5609377,-0.02923519
3.203448,-51.34831,0.1952926,0.2058434,0.5604951,-0.0304737
3.227653,-51.1288,0.1995124,0.2054703,0.5601043,-0.03170637
3.251857,-50.91335,0.2037013,0.2050456,0.559762,-0.03293347
3.276062,-50.69261,0.2078926,0.2045683,0.5594684,-0.03415504
3.295849,-50.51171,0.2113982,0.2041341,0.559268,-0.03514924
3.315635,-50.31598,0.2149329,0.2036652,0.5591001,-0.03613953
3.335422,-50.09314,0.2184773,0.2031634,0.558964,-0.03712584
3.355208,-49.85546,0.2221349,0.2026161,0.5588679,-0.03810748
