t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01780344,-62.79842,0.05419078,0.5959019,0.3178253,0.09884491
0.03560688,-60.70456,0.0577672,0.5952345,0.3182714,0.09772832
0.05341032,-58.66637,0.06340347,0.5940917,0.3190195,0.09664851
0.07121376,-56.71233,0.07089391,0.5924323,0.3200772,0.0956043
0.0890172,-54.86464,0.08009788,0.5902204,0.3214469,0.09459421
0.1068206,-53.06439,0.09099311,0.5874251,0.3231269,0.0936168
0.1246241,-51.29803,0.1035801,0.5840026,0.3251215,0.09267129
0.1424275,-49.57772,0.1178448,0.5799108,0.3274336,0.09175695
0.1635009,-47.58667,0.136892,0.5741468,0.3305842,0.09071411
0.1845744,-45.52269,0.1583981,0.5673012,0.3341978,0.08971418
0.2056478,-43.31463,0.1826295,0.5592472,0.3383084,0.08875892
0.2267212,-40.96476,0.2100071,0.5498179,0.3429703,0.08785164
0.2487839,-38.26941,0.242556,0.5382902,0.348515,0.08695782
0.2708466,-35.0943,0.2798734,0.5247942,0.3548458,0.08612838
0.2929094,-31.22116,0.323255,0.5090395,0.3621559,0.08537619
0.3149721,-26.37651,0.3743953,0.4908169,0.3707283,0.08471993
0.3301226,-22.33457,0.4149858,0.4768575,0.3775361,0.08433737
0.3452732,-17.55055,0.4606145,0.4619145,0.3852666,0.08402174
0.3604237,-11.92436,0.5113876,0.4462654,0.3940856,0.08378463
0.3755742,-5.468676,0.5668836,0.4302678,0.4041636,0.08363887
0.3907248,1.700836,0.6259263,0.4143018,0.415641,0.08359644
0.4058753,9.155981,0.6858808,0.3986175,0.4285637,0.08366557
0.4210258,16.34565,0.7437691,0.3833752,0.4428478,0.08384713
0.4361764,22.73866,0.7966496,0.3686518,0.4582534,0.08413236
0.4484191,27.01937,0.834043,0.3571432,0.4712793,0.08442734
0.4606617,30.36121,0.8661824,0.3459827,0.4846115,0.08476883
0.4729044,32.74824,0.8930464,0.3351651,0.4980605,0.08514578
0.4851471,34.32365,0.9149751,0.324683,0.5114519,0.08554708
0.4971748,35.2617,0.9323304,0.3147031,0.5244074,0.08595493
0.5092026,35.66664,0.9461975,0.3050294,0.5370926,0.08637089
0.5212303,35.6386,0.9571796,0.2956529,0.5494538,0.08679037
0.533258,35.28965,0.9658021,0.2865654,0.5614301,0.08720764
0.54291,34.84461,0.9713359,0.2794762,0.5707295,0.0875374
0.5525621,34.28192,0.9758793,0.2725632,0.5797575,0.08786234
0.5622141,33.61898,0.9796082,0.2658221,0.5885163,0.08818192
0.5718661,32.85717,0.9826575,0.2592487,0.596998,0.08849465
0.5810466,32.05823,0.9850301,0.2531487,0.6048016,0.08878442
0.5902272,31.21395,0.9869819,0.2471935,0.6123561,0.08906665
0.5994077,30.32451,0.9885835,0.2413798,0.6196666,0.08934106
0.6085882,29.38513,0.9898917,0.2357043,0.6267351,0.08960707
0.620197,28.15304,0.9911983,0.2287209,0.6353299,0.08993055
0.6318057,26.87019,0.9921874,0.2219475,0.6435535,0.09023938
0.6434145,25.52408,0.9929184,0.215378,0.6514169,0.09053312
0.6550233,24.15087,0.9934376,0.2090068,0.6589284,0.09081111
0.6674509,22.66245,0.9937919,0.2024001,0.6665856,0.09109015
0.6798786,21.15386,0.9939823,0.1960075,0.6738688,0.09135072
0.6923062,19.64084,0.9940429,0.1898223,0.6807991,0.09159333
0.7047339,18.08155,0.9939763,0.1838392,0.6873815,0.0918169
0.7154262,16.72653,0.9938146,0.1788493,0.6927681,0.09199302
0.7261185,15.37622,0.9935738,0.1740011,0.6979131,0.09215464
0.7368108,13.99509,0.993259,0.1692912,0.7028264,0.0923019
0.7475031,12.61417,0.992868,0.1647165,0.7075128,0.09243447
0.7573962,11.35423,0.9924364,0.1606016,0.7116523,0.09254388
0.7672892,10.10149,0.991941,0.1565973,0.7156113,0.09264088
0.7771823,8.864719,0.9913808,0.1527013,0.7193959,0.09272552
0.7870754,7.620805,0.9907537,0.1489114,0.7230117,0.09279787
0.798153,6.230397,0.9899645,0.1447913,0.7268653,0.09286417
0.8092306,4.846995,0.9890834,0.1407989,0.7305203,0.09291509
0.8203082,3.447262,0.9881084,0.1369313,0.7339846,0.09295082
0.8313858,2.058751,0.9870251,0.1331864,0.7372625,0.09297117
0.8406814,0.9233979,0.9860241,0.1301373,0.7398731,0.09297638
0.8499769,-0.2073048,0.9849398,0.1271715,0.7423618,0.09297104
0.8592725,-1.333775,0.9837674,0.1242877,0.7447319,0.09295522
0.868568,-2.43949,0.9825023,0.1214849,0.7469872,0.09292905
