t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.04901898,-63.44476,0.05380288,0.5959747,0.3177749,0.09680453
0.09803796,-61.92503,0.05615514,0.5955467,0.3180631,0.09368608
0.1470569,-60.3978,0.0597637,0.5948298,0.3185423,0.09064249
0.1960759,-58.90814,0.06462001,0.5937871,0.3192256,0.08767384
0.2450949,-57.49783,0.07068722,0.5923888,0.3201205,0.08477874
0.2941139,-56.12758,0.07781647,0.5906452,0.3212166,0.08195322
0.3431329,-54.79371,0.08598037,0.588545,0.3225131,0.07919523
0.3921518,-53.50165,0.09513351,0.5860603,0.3240124,0.0765029
0.4383985,-52.24796,0.1046661,0.5833383,0.3256161,0.074022
0.4846451,-51.02788,0.1151032,0.580235,0.3274058,0.07159871
0.5308918,-49.88529,0.1264624,0.5767285,0.3293854,0.06923303
0.5771385,-48.62225,0.1387718,0.572796,0.3315584,0.06692482
0.6202829,-47.17923,0.1514788,0.5686344,0.3337977,0.06483107
0.6634273,-45.63672,0.1655422,0.5639529,0.3362636,0.06280146
0.7065717,-43.98497,0.1810359,0.5587143,0.3389694,0.06083927
0.749716,-42.03786,0.1984946,0.5527238,0.3419772,0.05895542
0.785264,-40.08614,0.2149594,0.5470359,0.3447499,0.05747521
0.820812,-37.80582,0.2336518,0.5405576,0.3478325,0.05607018
0.85636,-35.10588,0.2550467,0.5331472,0.3512865,0.05475237
0.891908,-31.87797,0.2799122,0.5246288,0.3552076,0.0535399
0.9270117,-28.03827,0.308741,0.5149785,0.3596537,0.05246761
0.9621154,-23.2657,0.34287,0.5040274,0.364817,0.05154659
0.9972191,-17.32672,0.3834256,0.4918612,0.3708898,0.05081247
1.032323,-10.13623,0.4313764,0.4787826,0.3780995,0.05030806
1.050366,-5.907845,0.4591118,0.4718542,0.3823289,0.0501538
1.06841,-1.319504,0.4888576,0.464863,0.3869533,0.05007918
1.086454,3.533166,0.5204075,0.4578603,0.3919955,0.05008965
1.104497,8.568145,0.5534273,0.4508867,0.3974692,0.05018944
1.122541,13.66661,0.5874755,0.4439712,0.4033802,0.05038171
1.140585,18.64088,0.6219132,0.4371319,0.4097069,0.05066491
1.158628,23.32118,0.6560628,0.4303805,0.4164106,0.05103433
1.176672,27.54498,0.6893123,0.4237233,0.4234467,0.05148412
1.19261,30.76464,0.7174637,0.4179236,0.4298899,0.05194104
1.208547,33.45263,0.7441117,0.4122003,0.436493,0.05244494
1.224485,35.62217,0.7690273,0.4065535,0.4432087,0.05298782
1.240423,37.3142,0.7920659,0.4009828,0.4499905,0.05356142
1.25089,38.19922,0.8061396,0.3973657,0.454458,0.05395074
1.261356,38.90176,0.8193869,0.3937809,0.4589272,0.05434835
1.271823,39.43131,0.831828,0.3902283,0.4633914,0.05475301
1.282289,39.84348,0.8434756,0.3867076,0.4678402,0.05516266
1.292756,40.16706,0.8543533,0.3832186,0.4722658,0.05557567
1.303222,40.39805,0.8645034,0.379761,0.4766657,0.05599153
1.313689,40.56395,0.8739623,0.3763346,0.481036,0.05640941
1.324156,40.67428,0.8827687,0.3729391,0.4853738,0.05682865
1.335548,40.72844,0.8916542,0.3692781,0.4900537,0.05728547
1.34694,40.73687,0.899862,0.3656531,0.4946902,0.05774271
1.358333,40.70921,0.9074445,0.3620637,0.4992839,0.05820041
1.369725,40.62248,0.9144405,0.3585095,0.5038303,0.05865748
1.381117,40.47844,0.9208873,0.3549904,0.5083251,0.05911286
1.39251,40.34166,0.9268295,0.3515058,0.5127693,0.05956661
1.403902,40.21728,0.9323062,0.3480555,0.517163,0.06001861
1.415294,40.05501,0.9373548,0.3446392,0.5215067,0.06046886
1.427394,39.80375,0.9422867,0.3410476,0.5260666,0.06094529
1.439494,39.56511,0.9468059,0.3374935,0.5305668,0.06141863
1.451593,39.36823,0.9509439,0.3339766,0.5350054,0.06188822
1.463693,39.15084,0.954738,0.3304965,0.5393873,0.06235503
1.474028,38.91402,0.9577309,0.3275526,0.5430873,0.06275191
1.484363,38.66826,0.9605088,0.3246352,0.5467448,0.06314627
1.494698,38.41601,0.9630879,0.3217437,0.5503606,0.06353812
1.505033,38.16047,0.9654821,0.3188782,0.5539345,0.06392733
1.518841,37.80023,0.9684154,0.3150898,0.5586443,0.06444308
1.532649,37.43631,0.9710713,0.3113466,0.5632802,0.06495377
1.546457,37.08288,0.9734756,0.3076481,0.5678422,0.06545912
1.560265,36.70718,0.9756532,0.3039938,0.5723322,0.06595929
1.574795,36.29247,0.9777221,0.3001952,0.5769778,0.06647925
1.589326,35.86147,0.9795859,0.2964444,0.5815449,0.06699311
1.603857,35.38561,0.9812674,0.2927407,0.5860379,0.06750161
1.618388,34.89567,0.9827812,0.2890836,0.5904523,0.06800327
1.630413,34.5011,0.983917,0.2860921,0.594044,0.06841244
1.642437,34.10321,0.9849579,0.2831318,0.5975831,0.06881678
1.654462,33.70306,0.9859111,0.2802023,0.6010696,0.06921605
1.666487,33.29358,0.9867842,0.2773034,0.6045048,0.06961039
1.676461,32.96398,0.9874523,0.2749218,0.6073157,0.06993373
1.686435,32.61704,0.9880732,0.2725609,0.6100922,0.07025364
1.696409,32.22934,0.9886501,0.2702204,0.6128345,0.07057012
