t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007601281,-64.72023,0.05305486,0.5961012,0.3176902,0.09949937
0.01520256,-64.40336,0.05341265,0.5960397,0.3177321,0.09900105
0.02280384,-64.08889,0.0539876,0.5959336,0.3178044,0.09850518
0.03040512,-63.78386,0.0547558,0.5957819,0.3179073,0.09801173
0.0380064,-63.47892,0.05569107,0.5955852,0.3180401,0.09752062
0.04560768,-63.17618,0.05677469,0.5953438,0.3182028,0.09703186
0.05320896,-62.87552,0.05799127,0.5950573,0.3183952,0.09654543
0.06081024,-62.57685,0.05932742,0.5947257,0.3186172,0.09606131
0.07729738,-61.93527,0.06257918,0.5938505,0.3191999,0.09501914
0.09378451,-61.30156,0.06626597,0.5927596,0.3199207,0.09398765
0.1102716,-60.67472,0.07034071,0.5914503,0.320779,0.09296673
0.1267588,-60.05326,0.0747535,0.5899195,0.3217739,0.09195627
0.1456662,-59.34503,0.08018507,0.5878872,0.3230825,0.09081024
0.1645736,-58.63978,0.08602197,0.5855521,0.3245703,0.08967777
0.1834811,-57.93496,0.09227201,0.582906,0.3262381,0.08855886
0.2023885,-57.22695,0.09893083,0.5799399,0.3280868,0.08745352
0.2253392,-56.35675,0.1075653,0.5758941,0.3305766,0.08613012
0.2482899,-55.46849,0.1169037,0.5713337,0.3333427,0.08482719
0.2712407,-54.55264,0.1270591,0.5662237,0.3363961,0.08354529
0.2941914,-53.59483,0.1381233,0.5605231,0.3397502,0.08228519
0.3199876,-52.44414,0.1518059,0.5533436,0.3439027,0.08089618
0.3457838,-51.19034,0.1672003,0.5452387,0.3485023,0.0795384
0.37158,-49.79082,0.1848338,0.5360472,0.3536129,0.07821525
0.3973762,-48.17726,0.2053443,0.5255519,0.3593212,0.07693126
0.4262413,-45.99875,0.2331066,0.5118368,0.3665974,0.07554971
0.4551064,-43.23986,0.2677356,0.4954115,0.3750386,0.07423812
0.4839715,-39.52052,0.3126513,0.4751776,0.3851225,0.07301877
0.5128366,-34.23245,0.3738345,0.4494119,0.3976968,0.07192896
0.524577,-31.43663,0.4051957,0.4368721,0.4038008,0.07153467
0.5363173,-28.12803,0.441186,0.4229927,0.410654,0.07117617
0.5480577,-24.20973,0.4823234,0.4077946,0.4184084,0.0708599
0.5597981,-19.60009,0.5289462,0.3914536,0.4272435,0.07059362
0.5715384,-14.25271,0.581062,0.3742977,0.4373514,0.07038593
0.5832788,-8.180577,0.63747,0.3568,0.4489075,0.07024566
0.5950192,-1.54612,0.6960294,0.3393954,0.4620142,0.07017991
0.6067595,5.296984,0.7538922,0.3224174,0.4766775,0.07019334
0.6153577,10.15792,0.7938732,0.3103835,0.488341,0.07025408
0.6239559,14.67964,0.8304287,0.2987302,0.5006553,0.07035519
0.6325541,18.70064,0.8627189,0.2874752,0.5134744,0.07049292
0.6411523,22.09969,0.8903726,0.2766227,0.5266403,0.07066263
0.6497505,24.80803,0.9134364,0.2661665,0.5399831,0.07085876
0.6583486,26.84234,0.9321874,0.2560979,0.5533384,0.0710752
0.6669468,28.24626,0.9470749,0.2464061,0.5665652,0.0713063
0.675545,29.07211,0.9587126,0.2370792,0.5795478,0.07154694
0.6856455,29.39653,0.969134,0.2265724,0.5943587,0.07183535
0.695746,29.15421,0.9767513,0.2165321,0.608595,0.07212413
0.7058465,28.45567,0.9821985,0.206939,0.6221868,0.07240825
0.715947,27.37535,0.9860465,0.1977746,0.635086,0.07268328
0.7283953,25.62577,0.9892652,0.1870443,0.6499866,0.073004
0.7408436,23.53193,0.9912794,0.1769057,0.6637953,0.0733008
0.7532919,21.17681,0.9924334,0.1673277,0.6765397,0.07357055
